date	time	ticker	name	title	summary	link
2019-02-13	2019-02-13 14:18:35	SPG	Simon Property Group, Inc.	Monmouth Real Estate Investment Corporation (MNR) Ex-Dividend Date Scheduled for February 14, 2019	Monmouth Real Estate Investment Corporation MNR will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 17 per share is scheduled to be paid on March 15 2019 Shareholders who purchased MNR prior to the ex dividend date are eligible for the cash dividend	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dua5tI5TNWg/monmouth-real-estate-investment-corporation-mnr-ex-dividend-date-scheduled-for-february-14-2019-cm1098639
2019-02-13	2019-02-13 14:17:55	SPG	Simon Property Group, Inc.	Sabra Health Care REIT, Inc. (SBRA) Ex-Dividend Date Scheduled for February 14, 2019	Sabra Health Care REIT Inc SBRA will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 45 per share is scheduled to be paid on February 28 2019 Shareholders who purchased SBRA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y0t-O5XRygQ/sabra-health-care-reit-inc-sbra-ex-dividend-date-scheduled-for-february-14-2019-cm1098626
2019-02-13	2019-02-13 14:17:55	SPG	Simon Property Group, Inc.	Sabra Health Care REIT, Inc. (SBRA) Ex-Dividend Date Scheduled for February 14, 2019	Sabra Health Care REIT Inc SBRA will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 45 per share is scheduled to be paid on February 28 2019 Shareholders who purchased SBRA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hia5EyWHumc/sabra-health-care-reit-inc-sbra-ex-dividend-date-scheduled-for-february-14-2019-cm1098626
2019-02-13	2019-02-13 14:17:37	SPG	Simon Property Group, Inc.	ARMOUR Residential REIT, Inc. (ARR) Ex-Dividend Date Scheduled for February 14, 2019	ARMOUR Residential REIT Inc ARR will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on February 28 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oDoEUXZItyQ/armour-residential-reit-inc-arr-ex-dividend-date-scheduled-for-february-14-2019-cm1098620
2019-02-13	2019-02-13 14:17:37	SPG	Simon Property Group, Inc.	ARMOUR Residential REIT, Inc. (ARR) Ex-Dividend Date Scheduled for February 14, 2019	ARMOUR Residential REIT Inc ARR will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on February 28 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJkg0_Y7N-U/armour-residential-reit-inc-arr-ex-dividend-date-scheduled-for-february-14-2019-cm1098620
2019-02-13	2019-02-13 14:17:27	SPG	Simon Property Group, Inc.	Geo Group Inc  (GEO) Ex-Dividend Date Scheduled for February 14, 2019	Geo Group Inc GEO will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 48 per share is scheduled to be paid on February 22 2019 Shareholders who purchased GEO prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gHgGXApDdxc/geo-group-inc-geo-ex-dividend-date-scheduled-for-february-14-2019-cm1098617
2019-02-13	2019-02-13 14:17:27	SPG	Simon Property Group, Inc.	Geo Group Inc  (GEO) Ex-Dividend Date Scheduled for February 14, 2019	Geo Group Inc GEO will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 48 per share is scheduled to be paid on February 22 2019 Shareholders who purchased GEO prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6mQNAEimxNg/geo-group-inc-geo-ex-dividend-date-scheduled-for-february-14-2019-cm1098617
2019-02-13	2019-02-13 14:16:19	SPG	Simon Property Group, Inc.	UMH Properties, Inc. (UMH) Ex-Dividend Date Scheduled for February 14, 2019	UMH Properties Inc UMH will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 18 per share is scheduled to be paid on March 15 2019 Shareholders who purchased UMH prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UKSC3j7smxw/umh-properties-inc-umh-ex-dividend-date-scheduled-for-february-14-2019-cm1098595
2019-02-13	2019-02-13 14:16:19	SPG	Simon Property Group, Inc.	UMH Properties, Inc. (UMH) Ex-Dividend Date Scheduled for February 14, 2019	UMH Properties Inc UMH will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 18 per share is scheduled to be paid on March 15 2019 Shareholders who purchased UMH prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ltO0PJJNWWk/umh-properties-inc-umh-ex-dividend-date-scheduled-for-february-14-2019-cm1098595
2019-02-13	2019-02-13 13:00:00	SPG	Simon Property Group, Inc.	Green Growth Brands Opens First CBD Shop in Kentucky Mall	"COLUMBUS, OH,  Feb. 13, 2019  /CNW/ - Green Growth Brands, Inc. (CSE:GGB) (GGBXF) (GGB or the Company) is pleased to announce the opening of its first Seventh Sense CBD Shop at the Fayette Mall in  Lexington, Kentucky .  ""We are very enthusiastic about opening our first Seventh Sense CBD Shop,"" said  Peter Horvath , CEO of GGB."	https://finance.yahoo.com/news/green-growth-brands-opens-first-130000475.html?.tsrc=rss
2019-02-12	2019-02-12 18:41:24	SPG	Simon Property Group, Inc.	Weed To Hit Malls While Luxury Retailer To Sell $13,000 Gold Pipes	Green Growth Brands will sell CBD products in malls run by shopping center giant Simon Property Group. Marijuana stocks fell, continuing a recent pullback.	https://finance.yahoo.com/m/d03c2a86-6750-3cdb-b3e4-89d301180202/weed-to-hit-malls-while.html?.tsrc=rss
2019-02-12	2019-02-12 15:23:00	SPG	Simon Property Group, Inc.	Simon Property Group Announces New $2 Billion Common Stock Repurchase Program	INDIANAPOLIS , Feb. 12, 2019 /PRNewswire/ -- Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, today announced that the Company's Board of Directors authorized ...	https://finance.yahoo.com/news/simon-property-group-announces-2-152300872.html?.tsrc=rss
2019-02-12	2019-02-12 14:17:09	SPG	Simon Property Group, Inc.	Summit Hotel Properties, Inc. (INN) Ex-Dividend Date Scheduled for February 13, 2019	Summit Hotel Properties Inc INN will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 18 per share is scheduled to be paid on February 28 2019 Shareholders who purchased INN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6AatrerJHsI/summit-hotel-properties-inc-inn-ex-dividend-date-scheduled-for-february-13-2019-cm1097747
2019-02-12	2019-02-12 14:17:09	SPG	Simon Property Group, Inc.	Summit Hotel Properties, Inc. (INN) Ex-Dividend Date Scheduled for February 13, 2019	Summit Hotel Properties Inc INN will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 18 per share is scheduled to be paid on February 28 2019 Shareholders who purchased INN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t_oWL9AKIeU/summit-hotel-properties-inc-inn-ex-dividend-date-scheduled-for-february-13-2019-cm1097747
2019-02-12	2019-02-12 14:16:49	SPG	Simon Property Group, Inc.	Simon Property Group, Inc. (SPG) Ex-Dividend Date Scheduled for February 13, 2019	Simon Property Group Inc SPG will begin trading ex dividend on February 13 2019 A cash dividend payment of 2 05 per share is scheduled to be paid on February 28 2019 Shareholders who purchased SPG prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1Cn1vjdghiw/simon-property-group-inc-spg-ex-dividend-date-scheduled-for-february-13-2019-cm1097741
2019-02-12	2019-02-12 14:16:49	SPG	Simon Property Group, Inc.	Simon Property Group, Inc. (SPG) Ex-Dividend Date Scheduled for February 13, 2019	Simon Property Group Inc SPG will begin trading ex dividend on February 13 2019 A cash dividend payment of 2 05 per share is scheduled to be paid on February 28 2019 Shareholders who purchased SPG prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FRvJ2xXml9c/simon-property-group-inc-spg-ex-dividend-date-scheduled-for-february-13-2019-cm1097741
2019-02-12	2019-02-12 14:16:05	SPG	Simon Property Group, Inc.	Dynex Capital, Inc. (DX) Ex-Dividend Date Scheduled for February 13, 2019	Dynex Capital Inc DX will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on February 28 2019 Shareholders who purchased DX prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WherUI-YsOQ/dynex-capital-inc-dx-ex-dividend-date-scheduled-for-february-13-2019-cm1097727
2019-02-12	2019-02-12 14:16:05	SPG	Simon Property Group, Inc.	Dynex Capital, Inc. (DX) Ex-Dividend Date Scheduled for February 13, 2019	Dynex Capital Inc DX will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on February 28 2019 Shareholders who purchased DX prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cxSPe4o0-4o/dynex-capital-inc-dx-ex-dividend-date-scheduled-for-february-13-2019-cm1097727
2019-02-12	2019-02-12 14:15:33	SPG	Simon Property Group, Inc.	CorEnergy Infrastructure Trust, Inc. (CORR) Ex-Dividend Date Scheduled for February 13, 2019	CorEnergy Infrastructure Trust Inc CORR will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 28 2019 Shareholders who purchased CORR prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hHxr-pzuPWg/corenergy-infrastructure-trust-inc-corr-ex-dividend-date-scheduled-for-february-13-2019-cm1097719
2019-02-12	2019-02-12 14:15:33	SPG	Simon Property Group, Inc.	CorEnergy Infrastructure Trust, Inc. (CORR) Ex-Dividend Date Scheduled for February 13, 2019	CorEnergy Infrastructure Trust Inc CORR will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 28 2019 Shareholders who purchased CORR prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l2VxugI2JGc/corenergy-infrastructure-trust-inc-corr-ex-dividend-date-scheduled-for-february-13-2019-cm1097719
2019-02-12	2019-02-12 13:36:34	SPG	Simon Property Group, Inc.	2 Cheap Dividend Stocks You Can Buy Right Now	Finding cheap dividend stocks often means delving into companies that are working through some sort of problem The hard part is figuring out if the problems are surmountable or potentially terminal 160 Investors have left Tanger Factory Outlet Centers NYSE SKT	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9Lb0Z1Zhe30/2-cheap-dividend-stocks-you-can-buy-right-now-cm1097657
2019-02-12	2019-02-12 13:36:34	SPG	Simon Property Group, Inc.	2 Cheap Dividend Stocks You Can Buy Right Now	Finding cheap dividend stocks often means delving into companies that are working through some sort of problem The hard part is figuring out if the problems are surmountable or potentially terminal 160 Investors have left Tanger Factory Outlet Centers NYSE SKT	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ypabco-jQjM/2-cheap-dividend-stocks-you-can-buy-right-now-cm1097657
2019-02-12	2019-02-12 13:00:00	SPG	Simon Property Group, Inc.	Get Them High On Your Supply: More Cannabis Retail and Supply Agreements	Investorideas.com, a leading investor news resource covering hemp and cannabis stocks releases a snapshot looking at the new supply and retail opportunities opening up in the cannabis sector with more relaxed legislation and outside industry support.  Making sure to strike while the iron is hot for cannabis, Green Growth Brands Inc. (CSE: GGB) (OTCQB: GGBXF) announced yesterday that it has entered into an agreement with Simon Property Group, Inc. (NYSE: SPG), giving GGB access to 108 prime shop locations in US malls owned and operated by Simon.  GGB will further expand its chain of CBD-infused personal care product shops under the Seventh Sense botanical therapy brand and other GGB brands.	https://finance.yahoo.com/news/them-high-supply-more-cannabis-130000605.html?.tsrc=rss
2019-02-11	2019-02-11 22:17:11	SPG	Simon Property Group, Inc.	CBD stores opening in Simon malls in deal with Columbus' Green Growth Brands	Green Growth Brands is opening more than 100 CBD stores inside malls owned by the country's largest operator, Simon Property Group.	https://finance.yahoo.com/m/90158999-df4f-3f23-b5d7-932a39bf65da/cbd-stores-opening-in-simon.html?.tsrc=rss
2019-02-11	2019-02-11 19:44:23	SPG	Simon Property Group, Inc.	Weed company Green Growth Brands to open CBD shops in malls across US, as Barney&apos;s adds &apos;cannabis lifestyle shop&apos;	Simon Property Group, the biggest mall owner in the country, is about to open more than 100 shops selling products infused with CBD. It&apos;s working with cannabis firm Green Growth Brands.	https://finance.yahoo.com/news/weed-company-green-growth-brands-194423641.html?.tsrc=rss
2019-02-11	2019-02-11 19:44:23	SPG	Simon Property Group, Inc.	Weed company Green Growth Brands to open CBD shops in malls across US as Barney's adds 'cannabis lifestyle shop'	"The biggest mall owner in the country is about to open more than 100 shops selling products infused with CBD, short for cannabidiol.  Simon Property Group SPG on Monday said it was partnering with Ohio-based marijuana company Green Growth Brands NULL to open 108 locations selling CBD products this year at Simon's U.S. malls, which include Roosevelt Field Mall in New York and The Galleria in Houston.  ""We are constantly on the lookout for cutting-edge new concepts..."" John Rulli, president of Simon Malls, said in a press release."	https://finance.yahoo.com/m/914343e4-7845-3b15-8b6e-7608c9be6d84/weed-company-green-growth.html?.tsrc=rss
2019-02-11	2019-02-11 19:44:23	SPG	Simon Property Group, Inc.	Coming to a mall near you: CBD shops	"The biggest mall owner in the country is about to open more than 100 shops selling products infused with CBD, short for cannabidiol.  Simon Property Group SPG on Monday said it was partnering with Ohio-based cannabis firm Green Growth Brands NULL to open 108 GGB locations this year at Simon's U.S. malls, which include Roosevelt Field Mall in New York and The Galleria in Houston.  ""We are constantly on the lookout for cutting-edge new concepts..."" John Rulli, president of Simon Malls, said in a press release."	https://finance.yahoo.com/m/914343e4-7845-3b15-8b6e-7608c9be6d84/coming-to-a-mall-near-you%3A.html?.tsrc=rss
2019-02-11	2019-02-11 19:15:26	SPG	Simon Property Group, Inc.	Green Growth Brands To Open CBD Shops In Simon Property Group Malls	Green Growth Brands Inc (OTC: GGBXF ) is continuing its expansion plans and announced a deal with Simon Property Group Inc (NYSE: SPG ). Under the terms of the partnership, Green Growth Brands will launch ...	https://finance.yahoo.com/news/green-growth-brands-open-cbd-191526987.html?.tsrc=rss
2019-02-11	2019-02-11 18:54:31	SPG	Simon Property Group, Inc.	Green Growth Brands Signs Agreement with Simon Property Group	Green Growth Brands Signs Agreement with Simon Property GroupGreen Growth Brands to launch a chain of CBD shopsIn a press release today, Green Growth Brands (GGBXF) announced that it has entered an agreement with Simon Property Group (SPG). The	https://finance.yahoo.com/m/dea00ec5-84fe-3180-8b6f-05b392560e08/green-growth-brands-signs.html?.tsrc=rss
2019-02-11	2019-02-11 18:45:24	SPG	Simon Property Group, Inc.	Big Mall Operator, Barneys New York Strike Cannabis Deals; Marijuana Stocks Fall	Green Growth Brands will sell CBD products in malls run by shopping center giant Simon Property Group. Marijuana stocks fell, continuing a recent pullback.	https://finance.yahoo.com/m/d03c2a86-6750-3cdb-b3e4-89d301180202/big-mall-operator%2C-barneys.html?.tsrc=rss
2019-02-11	2019-02-11 17:37:24	SPG	Simon Property Group, Inc.	IYR, GXC: Big ETF Inflows	Comparing units outstanding versus one week ago at the coverage universe of ETFs at ETF Channel the biggest inflow was seen in the iShares U S Real Estate ETF IYR which added 9 700 000 units or a 24 0 increase week over week Among the largest underlying components of IYR in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y4KYhdmjKt8/iyr-gxc-big-etf-inflows-cm1097244
2019-02-11	2019-02-11 17:37:24	SPG	Simon Property Group, Inc.	IYR, GXC: Big ETF Inflows	Comparing units outstanding versus one week ago at the coverage universe of ETFs at ETF Channel the biggest inflow was seen in the iShares U S Real Estate ETF IYR which added 9 700 000 units or a 24 0 increase week over week Among the largest underlying components of IYR in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-nNKdqk0eBM/iyr-gxc-big-etf-inflows-cm1097244
2019-02-11	2019-02-11 16:37:23	SPG	Simon Property Group, Inc.	Ex-Dividend Reminder: WEC Energy Group, Simon Property Group and Duke Realty	Looking at the universe of stocks we cover at Dividend Channel on 2 13 19 WEC Energy Group Inc Symbol WEC Simon Property Group Inc Symbol SPG and Duke Realty Corp Symbol DRE will all trade ex dividend for their respective upcoming dividends WEC Energy Group Inc will pay	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-mfyr401KJI/ex-dividend-reminder-wec-energy-group-simon-property-group-and-duke-realty-cm1097105
2019-02-11	2019-02-11 16:37:23	SPG	Simon Property Group, Inc.	Ex-Dividend Reminder: WEC Energy Group, Simon Property Group and Duke Realty	Looking at the universe of stocks we cover at Dividend Channel on 2 13 19 WEC Energy Group Inc Symbol WEC Simon Property Group Inc Symbol SPG and Duke Realty Corp Symbol DRE will all trade ex dividend for their respective upcoming dividends WEC Energy Group Inc will pay	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/y13D1_MaRco/ex-dividend-reminder-wec-energy-group-simon-property-group-and-duke-realty-cm1097105
2019-02-11	2019-02-11 13:00:00	SPG	Simon Property Group, Inc.	Green Growth Brands Partners with Simon Property Group to Launch America's First Chain of CBD Shops	"COLUMBUS, OH,  Feb. 11, 2019  /CNW/ - Green Growth Brands Inc. (GGB.CN) (GGBXF) (""GGB"" or ""the Company"") today announced that it has entered into an agreement through which the Company will gain access to 108 prime shop locations in U.S. malls owned and operated by the Simon Property Group, Inc. (SPG) (""Simon"").  Pursuant to the arrangement, GGB will further expand its chain of CBD-infused personal care product shops under the Seventh Sense Botanical Therapy (""Seventh Sense"") brand and other GGB brands.  ""Our partnership with Simon allows GGB to launch our brands and CBD products in premier shopping destinations across the U.S.,"" said  Peter Horvath , CEO of GGB."	https://finance.yahoo.com/news/green-growth-brands-partners-simon-130000790.html?.tsrc=rss
2019-02-08	2019-02-08 21:06:04	SPG	Simon Property Group, Inc.	Analyst Favorites With Strong Buyback Activity: Colony Capital Ranks As a Top Pick	A study of analyst recommendations at the major brokerages shows that Colony Capital Inc Symbol CLNY is the 4 broker analyst pick among those stocks screened by The Online Investor for strong stock buyback activity To make that list a stock must have repurchased at least 5 of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nsv87fShUqE/analyst-favorites-with-strong-buyback-activity-colony-capital-ranks-as-a-top-pick-cm1096261
2019-02-08	2019-02-08 21:06:04	SPG	Simon Property Group, Inc.	Analyst Favorites With Strong Buyback Activity: Colony Capital Ranks As a Top Pick	A study of analyst recommendations at the major brokerages shows that Colony Capital Inc Symbol CLNY is the 4 broker analyst pick among those stocks screened by The Online Investor for strong stock buyback activity To make that list a stock must have repurchased at least 5 of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2N4tEhbr7E4/analyst-favorites-with-strong-buyback-activity-colony-capital-ranks-as-a-top-pick-cm1096261
2019-02-08	2019-02-08 19:28:06	SPG	Simon Property Group, Inc.	J.P. Morgan Chase Commercial Mortgage Securities Trust 2013-LC11 -- Moody's affirms eight and downgrades three classes of JPMCC 2013-LC11	Rating Action: Moody's affirms eight and downgrades three classes of JPMCC 2013- LC11. Global Credit Research- 08 Feb 2019. Approximately $951 million of structured securities affected.	https://finance.yahoo.com/m/cdb836d6-3b5a-3998-bb4d-74c636ff46da/j.p.-morgan-chase-commercial.html?.tsrc=rss
2019-02-08	2019-02-08 17:08:20	SPG	Simon Property Group, Inc.	Notable ETF Inflow Detected - XLRE, AMT, SPG, CCI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Real Estate Select Sector SPDR Fund Symbol XLRE where we have detected an approximate 108 9 million dollar inflow that s a 3 6 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cUd2NEdyxYg/notable-etf-inflow-detected-xlre-amt-spg-cci-cm1096126
2019-02-08	2019-02-08 17:08:20	SPG	Simon Property Group, Inc.	Notable ETF Inflow Detected - XLRE, AMT, SPG, CCI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Real Estate Select Sector SPDR Fund Symbol XLRE where we have detected an approximate 108 9 million dollar inflow that s a 3 6 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z2_mByFh_rg/notable-etf-inflow-detected-xlre-amt-spg-cci-cm1096126
2019-02-06	2019-02-06 22:46:00	SPG	Simon Property Group, Inc.	Simon Recognized Again as A Global Sustainability Leader	- Awarded Coveted A- Score in CDP's Annual Rankings - INDIANAPOLIS , Feb. 6, 2019 /PRNewswire/ -- Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, has been ...	https://finance.yahoo.com/news/simon-recognized-again-global-sustainability-224600921.html?.tsrc=rss
2019-02-06	2019-02-06 14:19:06	SPG	Simon Property Group, Inc.	Global Net Lease, Inc. (GNL) Ex-Dividend Date Scheduled for February 07, 2019	Global Net Lease Inc GNL will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 177 per share is scheduled to be paid on February 15 2019 Shareholders who purchased GNL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zpR7J07ypq0/global-net-lease-inc-gnl-ex-dividend-date-scheduled-for-february-07-2019-cm1094221
2019-02-06	2019-02-06 14:19:06	SPG	Simon Property Group, Inc.	Global Net Lease, Inc. (GNL) Ex-Dividend Date Scheduled for February 07, 2019	Global Net Lease Inc GNL will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 177 per share is scheduled to be paid on February 15 2019 Shareholders who purchased GNL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9i_8qa3EpkU/global-net-lease-inc-gnl-ex-dividend-date-scheduled-for-february-07-2019-cm1094221
2019-02-06	2019-02-06 14:18:38	SPG	Simon Property Group, Inc.	Cedar Realty Trust, Inc. (CDR) Ex-Dividend Date Scheduled for February 07, 2019	Cedar Realty Trust Inc CDR will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 05 per share is scheduled to be paid on February 20 2019 Shareholders who purchased CDR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fK2ma_1mTMs/cedar-realty-trust-inc-cdr-ex-dividend-date-scheduled-for-february-07-2019-cm1094212
2019-02-06	2019-02-06 14:18:38	SPG	Simon Property Group, Inc.	Cedar Realty Trust, Inc. (CDR) Ex-Dividend Date Scheduled for February 07, 2019	Cedar Realty Trust Inc CDR will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 05 per share is scheduled to be paid on February 20 2019 Shareholders who purchased CDR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bwDWuzIJX-A/cedar-realty-trust-inc-cdr-ex-dividend-date-scheduled-for-february-07-2019-cm1094212
2019-02-06	2019-02-06 14:18:14	SPG	Simon Property Group, Inc.	American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for February 07, 2019	American Finance Trust Inc AFIN will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on February 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uhetU1XSNJc/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-february-07-2019-cm1094197
2019-02-06	2019-02-06 14:18:14	SPG	Simon Property Group, Inc.	American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for February 07, 2019	American Finance Trust Inc AFIN will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on February 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/62mYKRUmrsg/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-february-07-2019-cm1094197
2019-02-06	2019-02-06 14:09:05	SPG	Simon Property Group, Inc.	Realty Income a Top Ranked SAFE Dividend Stock With 3.9% Yield (O)	Realty Income Corp Symbol O has been named to the Dividend Channel S A F E 25 list signifying a stock with above average DividendRank statistics including a strong 3 9 yield as well as a superb track record of at least two decades of dividend growth according to the most	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Eft3EeVRH6s/realty-income-a-top-ranked-safe-dividend-stock-with-39-yield-o-cm1094108
2019-02-06	2019-02-06 14:09:05	SPG	Simon Property Group, Inc.	Realty Income a Top Ranked SAFE Dividend Stock With 3.9% Yield (O)	Realty Income Corp Symbol O has been named to the Dividend Channel S A F E 25 list signifying a stock with above average DividendRank statistics including a strong 3 9 yield as well as a superb track record of at least two decades of dividend growth according to the most	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_xnCrObniDw/realty-income-a-top-ranked-safe-dividend-stock-with-39-yield-o-cm1094108
2019-02-05	2019-02-05 22:02:28	SPG	Simon Property Group, Inc.	Edited Transcript of SPG earnings conference call or presentation 1-Feb-19 1:30pm GMT	Q4 2018 Simon Property Group Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-spg-earnings-conference-122452587.html?.tsrc=rss
2019-02-05	2019-02-05 19:10:02	SPG	Simon Property Group, Inc.	Simon to propose new movie theater, other shops for Ross Park Mall	Simon scheduled to present plan to redevelop empty Sears store at Ross Park Mall to Ross Board of Commissioners.	https://finance.yahoo.com/m/c3ada058-afb0-3c30-85eb-d6cbbea61b47/simon-to-propose-new-movie.html?.tsrc=rss
2019-02-05	2019-02-05 14:15:02	SPG	Simon Property Group, Inc.	Simon Property (SPG) is a Top Dividend Stock Right Now: Should You Buy?	Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Simon Property (SPG) have what it takes? Let's find out.	https://finance.yahoo.com/news/simon-property-spg-top-dividend-141502299.html?.tsrc=rss
2019-02-04	2019-02-04 13:09:47	SPG	Simon Property Group, Inc.	Leesburg Corner outlets to undergo 'dramatic renovations'	Leesburg Corner Premium Outlets will under “dramatic renovations” to include an overhauled food pavilion, upgraded restrooms and redesigned courtyards, owner Simon Property Group (NYSE: SPG) announced last week.	https://finance.yahoo.com/m/8c16ec05-79e1-3093-b66a-afbf603dcc0b/leesburg-corner-outlets-to.html?.tsrc=rss
2019-02-02	2019-02-02 23:17:00	SPG	Simon Property Group, Inc.	Better Buy: Realty Income vs. Simon Property Group	These two thriving retail REITs have very different business models.	https://finance.yahoo.com/news/better-buy-realty-income-vs-231700631.html?.tsrc=rss
2019-02-01	2019-02-01 21:44:16	SPG	Simon Property Group, Inc.	Daily Dividend Report: SPG, AFL, FIS, CINF, COF	Simon s Board of Directors declared a quarterly common stock dividend of 2 05 per share This is a 5 1 increase year over year The dividend will be payable on February 28 2019 to shareholders of record on February 14 2019 Aflac declared the first quarter dividend of 0 27 per	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vUKl1CIMtRs/daily-dividend-report-spg-afl-fis-cinf-cof-cm1092072
