date	time	ticker	name	title	summary	link
2019-08-05	2019-08-05 04:58:47	DEO	Diageo plc	Diageo plc (LON:DGE) Will Pay A 1.2% Dividend In 2 Days	Readers hoping to buy Diageo plc (LON:DGE) for its dividend will need to make their move shortly, as the stock is...	https://finance.yahoo.com/news/diageo-plc-lon-dge-pay-045847171.html?.tsrc=rss
2019-08-05	2019-08-05 04:00:32	DEO	Diageo plc	Diageo spends £180m on greener African operations	Diageo, the world’s largest spirits maker, is ploughing £180m into green energy and water recovery solutions at 11 of its breweries across Africa, in its largest environmental investment in a decade.  The investments in biomass boilers, solar installations and water recycling facilities across seven countries including Kenya, Uganda and Nigeria, will reduce the carbon emissions of the group’s Africa operations and move the company closer to realising fully renewable production, said Andrew Cowan, chief executive of Diageo’s Kenya-based East African Breweries business.	https://finance.yahoo.com/m/376301bf-92ed-35e0-a18b-b956af7687b4/diageo-spends-%C2%A3180m-on.html?.tsrc=rss
2019-08-02	2019-08-02 18:58:10	DEO	Diageo plc	Diageo Benefits From Rising Spirit Prices	Diageo NYSE DEO saw a steady rise in spirit sales across the board in fiscal 2019 and that s driving steady improvement on the bottom line Tequila continues to be the outperformer but sales for spirits across the board were strong Here s a look at the highlights from the year	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lgQAiuASzMU/diageo-benefits-from-rising-spirit-prices-cm1190455
2019-08-02	2019-08-02 18:58:10	DEO	Diageo plc	Diageo Benefits From Rising Spirit Prices	Diageo NYSE DEO saw a steady rise in spirit sales across the board in fiscal 2019 and that s driving steady improvement on the bottom line Tequila continues to be the outperformer but sales for spirits across the board were strong Here s a look at the highlights from the year	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Lb3qRjLBMpk/diageo-benefits-from-rising-spirit-prices-cm1190455
2019-08-02	2019-08-02 17:00:00	DEO	Diageo plc	Diageo Benefits From Rising Spirit Prices	Growth was broad based, but tequila was the star once again.	https://finance.yahoo.com/news/diageo-benefits-rising-spirit-prices-170000975.html?.tsrc=rss
2019-07-30	2019-07-30 14:56:00	DEO	Diageo plc	A Year Of Beer: Guinness Open Gate Brewery In Baltimore Celebrates First Anniversary	BALTIMORE, July 30, 2019 /PRNewswire/ -- From the signing of a 9,000 year lease for a brewery on – what was then – the outskirts of Dublin, to a 62-acre facility more than 3,000 miles away in Baltimore, the last 260 years have been nothing short of historic for Guinness.  On August 3rd, the storied Irish brewer will celebrate the first anniversary of its Open Gate Brewery in Baltimore, which serves as the home of Guinness in the U.S. and the center for all of its experimental beers on this side of the Atlantic.  While the Dublin-brewed classics – like Guinness Draught – are always available at the Guinness Open Gate Brewery, what's been most special in year one is the more than 80 unique beers that have already been brewed at the new brewery.	https://finance.yahoo.com/news/beer-guinness-open-gate-brewery-145600910.html?.tsrc=rss
2019-07-30	2019-07-30 09:57:13	DEO	Diageo plc	Validea Warren Buffett Strategy Daily Upgrade Report - 7/30/2019	The following are today s upgrades for Validea s Patient Investor model based on the published strategy of Warren Buffett This strategy seeks out firms with long term predictable profitability and low debt that trade at reasonable valuations The following are today s upgrades	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qDsj290qgOI/validea-warren-buffett-strategy-daily-upgrade-report-7302019-cm1186091
2019-07-30	2019-07-30 09:57:13	DEO	Diageo plc	Validea Warren Buffett Strategy Daily Upgrade Report - 7/30/2019	The following are today s upgrades for Validea s Patient Investor model based on the published strategy of Warren Buffett This strategy seeks out firms with long term predictable profitability and low debt that trade at reasonable valuations The following are today s upgrades	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4XB7QbyWX60/validea-warren-buffett-strategy-daily-upgrade-report-7302019-cm1186091
2019-07-30	2019-07-30 04:54:09	DEO	Diageo plc	Diageo plc (LON:DGE): Commentary On Fundamentals	Diageo plc (LON:DGE) is a company with exceptional fundamental characteristics. Upon building up an investment case...	https://finance.yahoo.com/news/diageo-plc-lon-dge-commentary-045409590.html?.tsrc=rss
2019-07-26	2019-07-26 15:23:15	DEO	Diageo plc	Diageo (DEO) FY19 Earnings Gain, Soft Sales View Hurts Stock	Diageo plc DEO reported preliminary fiscal 2019 results ending Jun 30 2019 wherein pre exceptional earnings per share improved 10 3 year over year in local currency This was mainly driven by strong organic operating profit growth lower finance charges positive impact of share	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C0dJU6hkAX4/diageo-deo-fy19-earnings-gain-soft-sales-view-hurts-stock-cm1184503
2019-07-26	2019-07-26 15:23:15	DEO	Diageo plc	Diageo (DEO) FY19 Earnings Gain, Soft Sales View Hurts Stock	Diageo plc DEO reported preliminary fiscal 2019 results ending Jun 30 2019 wherein pre exceptional earnings per share improved 10 3 year over year in local currency This was mainly driven by strong organic operating profit growth lower finance charges positive impact of share	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fk53QbolBaI/diageo-deo-fy19-earnings-gain-soft-sales-view-hurts-stock-cm1184503
2019-07-26	2019-07-26 12:48:12	DEO	Diageo plc	Diageo (DEO) FY19 Earnings Gain, Soft Sales View Hurts Stock	Diageo (DEO) posts earnings and sales growth for fiscal 2019 on strength across all operations and solid organic operating profit growth. However, its sales view for fiscal 2020 disappoints.	https://finance.yahoo.com/news/diageo-deo-fy19-earnings-gain-124812242.html?.tsrc=rss
2019-07-26	2019-07-26 09:10:35	DEO	Diageo plc	Premium Spenders Are Rescuing Companies From the Mass-Market Squeeze	(Bloomberg) -- From yogurt to beer to the humble diaper, consumer companies are reaping the benefits of pushing premium products that command higher margins and give consumers a greater sense of reward.The strategy was on display this past week, among the busiest in the quarterly earnings calendar, with bellwethers from Nestle SA to Anheuser-Busch InBev NV to Starbucks Corp. releasing their numbers. The overarching theme: sales of higher-end products are outpacing their more utilitarian siblings, and companies are adjusting their portfolios accordingly to join in the rush toward what the industry calls premiumization.“The premiumization trend is very strong and the fastest growth is happening at the higher price points,” said Ivan Menezes, the chief executive officer of drinks giant Diageo Plc, which disposed of more than a dozen of its lower-priced labels like Seagram’s VO whiskey and Myers rum last year to focus on higher-end categories. “Our strategy is all about building our brands and portfolio around this trend of people drinking better, which is very broad based and sustained across geographies.”L’Oreal SA’s proposition that consumers should reach for the top shelf because they’re worth it has long set the tone of self-fulfillment through shopping. But only recently have companies across all industries embraced that mantra, realizing that younger, savvier clients demand more from a product than its immediate utilitarian purpose. Instead, environmentally sound items with a design edge and a product story that resonates with the buyer are moving into focus, and staid lines with little buzz are headed for disposal.Discounting CompetitionPart of the move is born out of pure necessity. Aside from consumer preference for more specialized products, the shift to e-commerce and the rise of discounters has made prices more transparent, making it harder to raise them. Supermarkets, particularly in battleground markets like the U.K. where Brexit is adding extra duress, have also become more aggressive in negotiating with manufacturers and competition has intensified.That pressure is largely absent at the higher end, especially in growth markets like China where consumption comes with an aspirational twist. Diageo’s most premium brands jumped almost 20% over the last year in Asia as Chinese consumers snapped up more deluxe spirits. Anheuser-Busch joined its peers to say premium is a critical component of its strategy amid surging growth at its high-end lines, which includes Stella Artois and Hoegaarden beers.Starbucks has also received a boost from higher prices, including in its two key markets: the U.S. and China. In the most recent quarter, same-stores sales jumped 7% in the U.S. coffee chain’s home market, fueled by an increase in the average amount customers paid.Companies are focusing on higher-end products at a time when economies in Europe are showing signs of sputtering, hoping that the lines’ more stable pricing power will insulate them from a probable downturn. In Germany -- Europe’s biggest economy -- the business outlook for companies tumbled to the lowest level in a decade as the Bundesbank said Europe’s largest economy shrank in the second quarter, adding to signs that the country may be inching toward a recession.‘Very Crowded’“When you look at the mass market, whatever category it is, it’s very crowded and it’s highly promotional and deflationary,” said Robert Waldschmidt, an analyst at Liberum. “It’s going to be difficult in a mass-market big-bucket category to get pricing that’s anything short of inflation matching.”And there’s no product too basic to escape the glare of premiumization. Kimberly-Clark Corp. has come up with Huggies Special Delivery, sold in a striking black box and aimed at millennial moms, in what it calls a &quot;super-premium diaper&quot; that’s softer, made with plant-based materials, and free of parabens and other harsh chemicals.&quot;The only way to make premiumization work is if you make products worth more and worth paying that premium for, and that’s what we’re trying to do,&quot; CEO Michael Hsu said on the company’s earnings call.The move upmarket means that some products in companies’ portfolios no longer make the cut. While there’s always a market for cheap, simple and basic products, being stuck between budget and premium is a place that consumer companies want to avoid, according Alan Jope, the CEO of Unilever. The company has sold its struggling spreads unit and added fast-growing businesses such as Pukka Herbs tea to its roster of brands to accelerate growth. Other moves include buying Sir Kensington’s, a brand of upmarket ketchup and other dressings, as well as premium ice-creams such the Grom and Talenti lines of gelato.Chinese Demand“In almost every country in the world, we see a bifurcation,” Jope said. “We see a growth at the value-end, and we see growth at the top end.”China, in particular, is a consumer market that’s responding well to the upmarket shift. While food giant Nestle SA noted a slowdown in the broader Chinese food and beverage market in China, premium products like infant nutrition performed well, the Swiss company said. Such lines now make up more than a fifth of total sales, a number that will continue to go rise, the company predicted.“The consumer population out there has very high expectations when it comes to quality, sustainability and taste,” said Nestle CEO Mark Schneider. “And at the same time, they’re also willing to pay for it. That side we feel very good about.”&#92;--With assistance from Craig Giammona and Tiffany Kary.To contact the reporters on this story: Corinne Gretler in Zurich at cgretler1@bloomberg.net;Thomas Buckley in London at tbuckley25@bloomberg.net;Ellen Milligan in London at emilligan11@bloomberg.netTo contact the editors responsible for this story: Eric Pfanner at epfanner1@bloomberg.net, Benedikt KammelFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/premium-spenders-rescuing-companies-mass-091035197.html?.tsrc=rss
2019-07-25	2019-07-25 18:12:49	DEO	Diageo plc	RSI Alert: Diageo (DEO) Now Oversold	Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gi0HmlrVd80/rsi-alert-diageo-deo-now-oversold-cm1183811
2019-07-25	2019-07-25 18:12:49	DEO	Diageo plc	RSI Alert: Diageo (DEO) Now Oversold	Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lKSulsaZG6E/rsi-alert-diageo-deo-now-oversold-cm1183811
2019-07-25	2019-07-25 16:30:00	DEO	Diageo plc	Americans ditch fizzy drinks causing rum and coke sales to slump, says Captain Morgan maker Diageo	Drinks giant Diageo has warned a shift away from carbonated drinks has caused sales of Captain Morgan rum to shrink as health conscious Americans drink less rum and coke.	https://finance.yahoo.com/m/2f73ca33-174e-3513-b5a1-96e23a78b104/americans-ditch-fizzy-drinks.html?.tsrc=rss
2019-07-25	2019-07-25 06:59:56	DEO	Diageo plc	Diageo fortified by consumer thirst for gin and GoT whisky	Gin was once again the stand out performer for Diageo as the world’s biggest spirits maker took advantage of a growing global thirst for the drink, with new product “innovation” boosting its whisky category.  Sales of gin jumped 22 per cent over the past year, with double-digit growth across all regions outside North America as consumer appetite for Tanqueray and Gordons drove numbers.  Despite the fast growth, gin still makes up just 4 per cent of total revenues at the drinks maker.	https://finance.yahoo.com/m/2654b0ec-2e9f-3726-9c65-942963831401/diageo-fortified-by-consumer.html?.tsrc=rss
2019-07-25	2019-07-25 06:14:53	DEO	Diageo plc	Game of Thrones inspired scotch boosts Diageo's sales	Diageo reported pre-exceptional earnings per share of 130.8 pence, beating company supplied estimates of 128.8 pence, saying  results were also helped by an improved price mix and cost controls.  Diageo has been restructuring in recent years to improve performance and streamline its portfolio, while trying to bulk up on newer, hipper brands.  The maker of Johnnie Walker scotch whisky, Smirnoff vodka and Guinness stout said operating profit rose 10% to 4 billion pounds ($5 billion) for the year ended June 30.	https://finance.yahoo.com/news/diageos-profit-rises-strong-demand-061453368.html?.tsrc=rss
2019-07-25	2019-07-25 05:52:32	DEO	Diageo plc	Is Diageo’s £4.5bn capital return to investors a short measure?	of its smoother-tasting tequilas and gins, when the company came up short against earnings and free cash flow estimates — and served up a smaller return of capital — its shares fell 2 per cent.  Earnings per share of 130.7p were not full to the brim, but 1.6 per cent lower, analysts tutted.  Free cash flow of £2.6bn was 1.9 per cent below the estimated level, they pointed out.	https://finance.yahoo.com/m/00ba0a57-c6e3-3cb4-91cb-8ab3e836d1f1/is-diageo%E2%80%99s-%C2%A34.5bn-capital.html?.tsrc=rss
2019-07-25	2019-07-25 05:49:00	DEO	Diageo plc	StockBeat: More Gin, But Easy on the Tonic Please	By Geoffrey Smith	https://finance.yahoo.com/news/stockbeat-more-gin-easy-tonic-054900896.html?.tsrc=rss
2019-07-24	2019-07-24 21:23:56	DEO	Diageo plc	Diageo fails to reach pay deal with Scottish unions, faces strikes	Talks over pay between Diageo Plc <DGE.L> and two of its biggest Scottish unions fell apart on Wednesday, threatening the production of some the region's most popular whiskies.  Members of Scotland's Unite and GMB unions, who make up more than half of Diageo's 3,500 Scottish workforce, will ballot workers for strike action after rejecting on Wednesday an offer to increase pay by 2.8%.  Last week, the unions rejected a 2.5% pay raise.	https://finance.yahoo.com/news/diageo-fails-reach-pay-deal-212356129.html?.tsrc=rss
2019-07-24	2019-07-24 17:22:00	DEO	Diageo plc	Score One For The Morgans: Captain Morgan To Give Major League Soccer All-Star Game Tickets To Fellow 'Morgans'	ORLANDO, Fla., July 24, 2019 /PRNewswire/ -- The 2019 Major League Soccer All-Star Game is still a week away, but there's already a clear winner: adults in the Orlando area named Morgan.  Captain Morgan – the newest partner and official spiced rum of Major League Soccer (MLS) and 2019 All-Star Game sponsor – is promising up to 10 'Morgans' free tickets for them and up to two friends (21 or over) to the star-studded match between MLS All-Stars and Atlético Madrid on Wednesday, July 31st.	https://finance.yahoo.com/news/score-one-morgans-captain-morgan-172200840.html?.tsrc=rss
2019-07-23	2019-07-23 17:11:48	DEO	Diageo plc	Diageo's (DEO) Strategic Efforts to Boost FY19 Earnings	Diageo plc DEO is scheduled to release preliminary results for fiscal 2019 on Jul 25 Notably this alcoholic beverage company which reports on a half yearly basis reported strong results for the first half of fiscal 2019 It recorded earnings growth of 13 6 in the first half with 5	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xSzbg4UBP7Q/diageos-deo-strategic-efforts-to-boost-fy19-earnings-cm1181385
2019-07-23	2019-07-23 17:11:48	DEO	Diageo plc	Diageo's (DEO) Strategic Efforts to Boost FY19 Earnings	Diageo plc DEO is scheduled to release preliminary results for fiscal 2019 on Jul 25 Notably this alcoholic beverage company which reports on a half yearly basis reported strong results for the first half of fiscal 2019 It recorded earnings growth of 13 6 in the first half with 5	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aaVqjig07Zs/diageos-deo-strategic-efforts-to-boost-fy19-earnings-cm1181385
2019-07-23	2019-07-23 14:40:02	DEO	Diageo plc	Diageo's (DEO) Strategic Efforts to Boost FY19 Earnings	Diageo (DEO) benefits from its innovation and expansion strategy. This is likely to drive the company's performance in fiscal 2019.	https://finance.yahoo.com/news/diageos-deo-strategic-efforts-boost-144002822.html?.tsrc=rss
2019-07-23	2019-07-23 12:49:18	DEO	Diageo plc	How Britain’s Savviest Investors Are Beating Brexit	(Bloomberg Opinion) -- Since the U.K. decided more than three years ago to leave the European Union, the nation's savviest investors have succeeded by putting their money where Brexit matters least.Uncertainty about the date of Britain’s departure (now pushed back to Oct. 31) and the terms of the divorce has meant purging the U.K. from their holdings or limiting them to investments traditionally impervious to man-made and natural disasters. Over 38 months, British sterling depreciated 16 percent, the worst shrinkage for any similar period in 8 years. The pound remains the poorest performer in the actively-traded foreign exchange market and inferior to the No. 3 euro.Europe's strongest major economy in the 21st century became a shadow of its former self, reversing two decades preceding the June 23, 2016 referendum when the U.K. outperformed the European Union in growth and investment. London's stock and bond markets similarly languished as laggards to world benchmarks, after beating them consistently in the 20 years prior to the decision to leave the EU, according to data compiled by Bloomberg.“If I give myself some credit, I would say that we acted reasonably fast liquidating U.K. shares” in 2016, said Ben Rogoff, whose Polar Capital Technology Trust PLC has been the most consistent winner out of the 212 British global funds with at least 1 billion pounds this year and during the past three years. His team's 114 percent total return (income plus appreciation) was 22 percentage points better than the Dow Jones World Technology Index, mostly because 68% of the fund is invested in the U.S., two-thirds of that in California companies, according to data compiled by Bloomberg. “It's all about the Internet and where do you get exposed to the Internet? The U.S. and China,” Rogoff said last month during an interview at Bloomberg in London.While Rogoff reduced his holdings of three California tech powers during the past year — Cupertino-based Apple Inc., Menlo Park-based Facebook and Santa Clara-based Advanced Micro Devices — he acquired more shares in Shenzhen-based Tencent Holdings Ltd., Hangzhou-based Alibaba Group Holding Ltd., South Korea's Samsung Electronics Co. and Tokyo-based Yahoo Japan Corp., according to data compiled by Bloomberg.The 46-year-old graduate of St. Catherine's College, Oxford, became the lead manager of the trust in 2006, “and at that time,” he said, “the U.K. weighting might have been 5% to 10%, so if you had already been backing away to the door, it's a lot easier to escape than if you built a career around being an expert in U.K. equities.” Since the Brexit referendum, he said, “There's just been a complete buyers' strike of U.K. equities.”Proof of such disdain comes with the crisis this year at the LF Woodford Equity Income Fund, Britain's most-prized investment when it was launched by star money manager Neil Woodford in 2014. The celebrated stock picker became even more prominent with his contrarian bullish stance on Brexit. The fund plummeted 31% during the past two years by holding a combination of large and small U.K. companies and has frozen redemptions indefinitely.“It's symptomatic of a broader problem,” Bank of England Governor Mark Carney told reporters earlier this month. “Our sense is that the financial-stability risks are increasing.”One U.K. investor who’s successfully resisted the trend away from domestic stocks is Nick Train, who manages Finsbury Growth & Income Trust. It returned 61% the past three years — more than twice the FTSE All-Share Index benchmark — as the most consistent one- and three-year performer among the 129 U.K.-based funds investing mostly in domestic stocks or bonds, according to data compiled by Bloomberg. Unlike Woodford, who doubled down on the British economy writ large, Train, a 60-year-old graduate of Queen’s College, Oxford, dramatically increased his holdings in consumer staples. These are the companies that make such essentials as food, beverages and household goods and can resist business cycles because their products always are in demand.Train, who declined to be interviewed, increased the consumer staples weighting relative to the benchmark to 27% from 23% in 2015 and he enhanced his holdings of Deerfield, Illinois-based Mondelez International Inc., which manufactures and markets packaged food products, and London-based Diageo PLC, the world's largest producer of spirits and beer, according to data compiled by Bloomberg.That's likely to be a safe bet as no one is counting on the British economy rebounding significantly from near the bottom of the EU while the uncertainty created by Brexit persists. “If you take a long view, then this may well be a great time to be investing in U.K. equity,” said Rogoff. “Thankfully, I don't have to make that binary call because there are very few U.K. companies I'm frankly interested in.”(Corrects location of Tencent Holdings headquarters in fifth paragraph of article published July 16.)&#92;--With assistance from Shin Pei, Richard Dunsford-White, Kateryna Hrynchak and Suzy Waite.To contact the author of this story: Matthew A. Winkler at mwinkler@bloomberg.netTo contact the editor responsible for this story: Jonathan Landman at jlandman4@bloomberg.netThis column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.Matthew A. Winkler is a Bloomberg Opinion columnist. He is the editor-in-chief emeritus of Bloomberg News.For more articles like this, please visit us at bloomberg.com/opinion©2019 Bloomberg L.P.	https://finance.yahoo.com/news/britain-savviest-investors-beating-brexit-040102134.html?.tsrc=rss
2019-07-22	2019-07-22 14:20:10	DEO	Diageo plc	Diageo Investment Corporation -- Moody's announces completion of a periodic review of ratings of Diageo PLC	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Diageo PLC and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future."	https://finance.yahoo.com/m/91eab057-9ca6-31f1-a966-48bd4541417a/diageo-investment-corporation.html?.tsrc=rss
2019-07-16	2019-07-16 21:29:06	DEO	Diageo plc	D.C. United's new captain is ... Captain Morgan?	D.C. soccer aficionados and Captain Morgan fans were portrayed in a recent ad aired by Morgan’s parent company, Diageo PLC (NYSE: DEO).  The advertisement aired shortly after Captain Morgan became a new corporate partner with MLS by offering an “eight-figure sum,” according to Forbes.  On July 9, Captain Morgan announced that it had signed an agreement with MLS to become the league's official spiced rum and exclusive spirits partner through 2022.	https://finance.yahoo.com/m/341ccf86-94ee-32c7-8aa0-0c531566e528/d.c.-united%26%2339%3Bs-new-captain.html?.tsrc=rss
2019-07-11	2019-07-11 15:00:00	DEO	Diageo plc	DIAGEO and Zola Partner to Raise the Bar for Your Wedding Day	"NEW YORK, July 11, 2019 /PRNewswire/ -- DIAGEO, a global leader in beverage alcohol is coupling up with Zola, the fastest growing wedding company in the country, to introduce a line of spirited offerings from the Ketel One Botanical series, Bulleit Frontier Whiskey, Tequila Don Julio and Johnnie Walker, just in time for summer wedding season.  ""The bar is an important wedding moment that can sometimes be overlooked, and we hope to help inspire couples with a myriad of ideas for special experiences and gifts with our new partnership with Zola,"" shares Amy Schmidt, Director of Strategic Partnerships at DIAGEO North America."	https://finance.yahoo.com/news/diageo-zola-partner-raise-bar-150000511.html?.tsrc=rss
2019-07-11	2019-07-11 11:09:26	DEO	Diageo plc	This Major Marijuana Grower Reiterates Its Desire to Find a Beverage Partner	The big day for 2019 at least is about five months away for Canadian marijuana stocks After officially legalizing recreational marijuana on Oct 17 2018 Canada s regulatory agency Health Canada expects derivative products to first make their way onto dispensary store shelves	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/23_KNASRk90/this-major-marijuana-grower-reiterates-its-desire-to-find-a-beverage-partner-cm1174745
2019-07-11	2019-07-11 11:09:26	DEO	Diageo plc	This Major Marijuana Grower Reiterates Its Desire to Find a Beverage Partner	The big day for 2019 at least is about five months away for Canadian marijuana stocks After officially legalizing recreational marijuana on Oct 17 2018 Canada s regulatory agency Health Canada expects derivative products to first make their way onto dispensary store shelves	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fzkpW1Kembo/this-major-marijuana-grower-reiterates-its-desire-to-find-a-beverage-partner-cm1174745
2019-07-11	2019-07-11 10:06:00	DEO	Diageo plc	This Major Marijuana Grower Reiterates Its Desire to Find a Beverage Partner	Three brand-name beverage companies could be the perfect partner for this Atlantic-based pot stock.	https://finance.yahoo.com/news/major-marijuana-grower-reiterates-desire-100600183.html?.tsrc=rss
2019-07-10	2019-07-10 15:17:00	DEO	Diageo plc	Garth Brooks And Seagram's 7 Crown Whiskey Declare This The Summer Of Dive Bars	"Together, Brooks and Seagram's 7 Crown have committed to securing 700,000 pledges this summer, via jointhepact.com, from dive bar patrons across the country.  Brooks, who recently debuted what is already being called this summer's anthem ""Dive Bar"" featuring Blake Shelton, will be popping up at hometown dives across the U.S. for impromptu concerts as part of his summer tour."	https://finance.yahoo.com/news/garth-brooks-seagrams-7-crown-151700693.html?.tsrc=rss
2019-07-10	2019-07-10 14:00:00	DEO	Diageo plc	Tequila Don Julio Releases Second Limited-Edition Barrel-Finished Tequila To The Award-Winning Portfolio	The latest innovation, Tequila Don Julio Reposado, Double Cask, features the brand's traditional Reposado, now finished in casks which previously held Lagavulin Islay Single Malt Scotch Whisky. NEW YORK ...	https://finance.yahoo.com/news/tequila-don-julio-releases-second-140000363.html?.tsrc=rss
2019-07-10	2019-07-10 12:00:00	DEO	Diageo plc	It’s the ultimate in narcissism — personalizing your beer with a selfie	Cupids have also been using the new technology to print phone numbers on the top of drinks that they then pass to people they like.	https://finance.yahoo.com/m/689aeb08-6351-368e-bd34-7cc2ed347b33/it%E2%80%99s-the-ultimate-in.html?.tsrc=rss
2019-07-09	2019-07-09 14:00:00	DEO	Diageo plc	There's A New Captain Taking The Field: Captain Morgan Partners With Major League Soccer	NORWALK, Conn., July 9, 2019 /PRNewswire/ -- Continuing what has already been a huge summer for soccer, Captain Morgan announces that it's signed with Major League Soccer (MLS) to become the league's official spiced rum and exclusive spirits partner through 2022.  The Captain's message to soccer fans is clear: there's more fun to be had.  The new deal names Captain Morgan as an official sponsor of MLS All-Star – taking place in just a few weeks in Orlando – Campeones Cup (August 14) and MLS Cup (November 10).	https://finance.yahoo.com/news/theres-captain-taking-field-captain-140000248.html?.tsrc=rss
2019-07-05	2019-07-05 13:36:08	DEO	Diageo plc	Consumer Sector Update for 07/05/2019: DEO, AMZN, GM, WMT, MCD, DIS, CVS, KO	Top Consumer Stocks Top Consumer Stocks WMT 0 39 WMT 0 39 MCD 0 24 MCD 0 24 DIS 0 76 DIS 0 76 CVS FlatCVS Flat KO 0 36 KO 0 36 Leading consumer stocks were declining in Friday s pre market trading Leading consumer stocks were declining in Friday spre market trading	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z1qUee8SDFk/consumer-sector-update-for-07052019-deo-amzn-gm-wmt-mcd-dis-cvs-ko-cm1172520
2019-07-05	2019-07-05 13:36:08	DEO	Diageo plc	Consumer Sector Update for 07/05/2019: DEO, AMZN, GM, WMT, MCD, DIS, CVS, KO	Top Consumer Stocks Top Consumer Stocks WMT 0 39 WMT 0 39 MCD 0 24 MCD 0 24 DIS 0 76 DIS 0 76 CVS FlatCVS Flat KO 0 36 KO 0 36 Leading consumer stocks were declining in Friday s pre market trading Leading consumer stocks were declining in Friday spre market trading	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/szoTR8qtGz0/consumer-sector-update-for-07052019-deo-amzn-gm-wmt-mcd-dis-cvs-ko-cm1172520
2019-07-04	2019-07-04 12:23:07	DEO	Diageo plc	LVMH Moet Hennessy Louis Vuitton Inc. -- Moody's assigns first-time A1 rating to LVMH; stable outlook	Moody's Investors Service has today assigned a first-time A1 long-term issuer rating and Prime-1 (P-1) short-term issuer rating to leading French luxury goods group LVMH Moët Hennessy Louis Vuitton SE (LVMH).  Moody's has also assigned an A1 rating to LVMH's senior unsecured notes and a (P)A1 rating to its medium-term notes program.	https://finance.yahoo.com/m/a1c505a3-b7b1-3b33-a419-dcc44b265531/lvmh-moet-hennessy-louis.html?.tsrc=rss
2019-07-03	2019-07-03 16:07:06	DEO	Diageo plc	LVMH Moet Hennessy Louis Vuitton Inc. -- Moody's assigns first-time A1 rating to LVMH; stable outlook	Moody's Investors Service has today assigned a first-time A1 long-term issuer rating and Prime-1 (P-1) short-term issuer rating to leading French luxury goods group LVMH Moët Hennessy Louis Vuitton SE (LVMH).  Moody's has also assigned an A1 rating to LVMH's senior unsecured notes and a (P)A1 rating to its medium-term notes program.	https://finance.yahoo.com/m/58fbf57e-38ad-3c9d-a8eb-28d2e44c5b6b/lvmh-moet-hennessy-louis.html?.tsrc=rss
2019-07-02	2019-07-02 21:35:16	DEO	Diageo plc	3 Consumer Stocks Loading up on Marijuana	InvestorPlace Stock Market News Stock Advice amp Trading Tips There s no denying that investing in marijuana stocks is one of the hottest trends in the entire market With commercial legalization around the corner many marijuana stocks are partnering with big names in the consumer	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0UR-hgPgIOY/3-consumer-stocks-loading-up-on-marijuana-cm1171696
2019-07-02	2019-07-02 21:35:16	DEO	Diageo plc	3 Consumer Stocks Loading up on Marijuana	InvestorPlace Stock Market News Stock Advice amp Trading Tips There s no denying that investing in marijuana stocks is one of the hottest trends in the entire market With commercial legalization around the corner many marijuana stocks are partnering with big names in the consumer	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GGhYugGcrK4/3-consumer-stocks-loading-up-on-marijuana-cm1171696
