date	time	ticker	name	title	summary	link
2019-09-25	2019-09-25 10:00:00	EXC	Exelon Corporation	Exelon Foundation and Exelon Corp. Launch $20 million Climate Change Investment Initiative	The Exelon Foundation and Exelon Corporation (EXC), the nation’s largest generator of carbon-free energy and the only electric and gas utility in the Fortune 100, today launched a new $20 million Climate Change Investment Initiative (2c2i) to cultivate startups working on new technologies to reduce greenhouse gas emissions and mitigate climate change.  The initiative marks the Exelon Foundation’s latest effort to support programs that benefit the environment and adds to Exelon Corp.’s continuing goal to create a clean, next-generation energy grid, utilizing the innovative approach of impact investing to generate a measurable, beneficial impact on climate change.	https://finance.yahoo.com/news/exelon-foundation-exelon-corp-launch-100000298.html?.tsrc=rss
2019-09-24	2019-09-24 13:59:36	EXC	Exelon Corporation	FERC pressed to hurry up with Brownsville LNG approval	One of three companies hoping to build a liquefied natural gas terminal at the Port of Brownsville sent a letter to the U.S. Federal Energy Regulatory Commission Monday asking that the facility be permitted quickly.  Annova LNG has been waiting since April for a decision from the FERC so it can proceed with plans to build a natural gas liquefaction plant and export terminal at the port.  The next step in the process is for the FERC to deny or approve the project.	https://finance.yahoo.com/m/e0e7b11f-885f-3091-9ebe-a0cd99e4568b/ferc-pressed-to-hurry-up-with.html?.tsrc=rss
2019-09-23	2019-09-23 16:52:00	EXC	Exelon Corporation	Xage Security and ComEd to Demonstrate New Use for Blockchain	ComEd, one of the nation’s largest energy delivery companies, announced today it will partner with Xage Security, Inc. to demonstrate how blockchain technology can enhance the security and operational efficiency of electric systems as they integrate distributed energy resources (DER), such as solar, storage, energy efficiency and demand management.  Blockchains use multiple servers that operate like decentralized record-keeping and verification systems.  “ComEd is investigating how blockchain technology can provide operational and security benefits while enabling the customers and communities we serve to realize their sustainability and resilience goals,” said Terry Donnelly, president and COO, ComEd.	https://finance.yahoo.com/news/xage-security-comed-demonstrate-blockchain-165200423.html?.tsrc=rss
2019-09-23	2019-09-23 12:30:41	EXC	Exelon Corporation	Are Dividend Investors Making A Mistake With Exelon Corporation (NYSE:EXC)?	Could Exelon Corporation (NYSE:EXC) be an attractive dividend share to own for the long haul? Investors are often...	https://finance.yahoo.com/news/dividend-investors-making-mistake-exelon-123041551.html?.tsrc=rss
2019-09-20	2019-09-20 13:37:01	EXC	Exelon Corporation	Duke Energy to Apply for Nuclear Stations Licenses Renewal	Duke Energy (DUK) will submit the license renewal application for Oconee Nuclear Station, its largest facility, in 2021.	https://finance.yahoo.com/news/duke-energy-apply-nuclear-stations-133701046.html?.tsrc=rss
2019-09-19	2019-09-19 15:05:03	EXC	Exelon Corporation	Exelon's (EXC) Unit to Sell 175 MW Clean Energy to Customers	Exelon's (EXC) unit, Constellation enters into a contract to supply 175 MW of clean energy to three commercial customers.	https://finance.yahoo.com/news/exelons-exc-unit-sell-175-150503309.html?.tsrc=rss
2019-09-18	2019-09-18 17:34:05	EXC	Exelon Corporation	Johns Hopkins, McCormick ink solar energy deal with Constellation	The 15-year deal will provide solar power for Johns Hopkins University's campuses and McCormick's headquarters.	https://finance.yahoo.com/m/ba60132d-2047-3a5d-8f5c-983dd0cdd605/johns-hopkins%2C-mccormick-ink.html?.tsrc=rss
2019-09-18	2019-09-18 09:00:00	EXC	Exelon Corporation	Constellation Signs 175 MW Solar Agreement to Supply an Aggregation of Three Commercial Customers	Constellation has announced an agreement with three major commercial customers to power their operations with renewable energy.  At 175 megawatts, this project is the largest of its kind for Constellation, an Exelon company.	https://finance.yahoo.com/news/constellation-signs-175-mw-solar-090000156.html?.tsrc=rss
2019-09-13	2019-09-13 20:05:00	EXC	Exelon Corporation	Exelon Switches to Nasdaq; Joins Leading Climate Focused Innovators	Exelon Corp. (EXC) today announced that it is transferring the listing of its shares from the New York Stock Exchange to The Nasdaq Global Select Market (“Nasdaq”).  Exelon expects its common stock to begin trading on Nasdaq at market open on Sept. 25, 2019.  “Nasdaq is the platform that many of the world’s leading innovators call home, and – importantly – shares our commitment to a low-carbon economy and reducing greenhouse gas emissions,” said Exelon CFO Joseph Nigro.	https://finance.yahoo.com/news/exelon-switches-nasdaq-joins-leading-200500576.html?.tsrc=rss
2019-09-12	2019-09-12 18:39:42	EXC	Exelon Corporation	Exelon tower window falls again in Harbor Point	Two Exelon employees were injured in October last year when a window fell onto them as they walked on the sidewalk.	https://finance.yahoo.com/m/6b6fceb7-4b9f-3d61-97fd-b061ef5e3d42/exelon-tower-window-falls.html?.tsrc=rss
2019-09-12	2019-09-12 16:34:27	EXC	Exelon Corporation	XLU, EXC, AEP, SRE: ETF Outflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the The Utilities Select Sector SPDR Fund Symbol XLU where we have detected an approximate 56 9 million dollar outflow that s a 0 5 decrease week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uCWu-p2fUOg/xlu-exc-aep-sre-etf-outflow-alert-cm1211181
2019-09-12	2019-09-12 16:34:27	EXC	Exelon Corporation	XLU, EXC, AEP, SRE: ETF Outflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the The Utilities Select Sector SPDR Fund Symbol XLU where we have detected an approximate 56 9 million dollar outflow that s a 0 5 decrease week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/84ajUf3Zb6s/xlu-exc-aep-sre-etf-outflow-alert-cm1211181
2019-09-11	2019-09-11 13:35:47	EXC	Exelon Corporation	NorthWestern Corporation (NWE) Ex-Dividend Date Scheduled for September 12, 2019	NorthWestern Corporation NWE will begin trading ex dividend on September 12 2019 A cash dividend payment of 0 575 per share is scheduled to be paid on September 30 2019 Shareholders who purchased NWE prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KNYso-0Eye8/northwestern-corporation-nwe-ex-dividend-date-scheduled-for-september-12-2019-cm1210259
2019-09-11	2019-09-11 13:35:47	EXC	Exelon Corporation	NorthWestern Corporation (NWE) Ex-Dividend Date Scheduled for September 12, 2019	NorthWestern Corporation NWE will begin trading ex dividend on September 12 2019 A cash dividend payment of 0 575 per share is scheduled to be paid on September 30 2019 Shareholders who purchased NWE prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/G1uY-s8-BSg/northwestern-corporation-nwe-ex-dividend-date-scheduled-for-september-12-2019-cm1210259
2019-09-10	2019-09-10 22:34:56	EXC	Exelon Corporation	After Hours Most Active for Sep 10, 2019 :  CLDR, T, CZR, QCOM, CMCSA, BAC, GME, ZNGA, MSFT, ZS, KGC, EXC	The NASDAQ 100 After Hours Indicator is up 3 71 to 7 818 45 The total After hours volume is currently 81 642 310 shares traded The following are the most active stocks for the after hours session Cloudera Inc CLDR is 0 04 at 9 08 with 6 904 646 shares traded CLDR	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yzN62mHBaVo/after-hours-most-active-for-sep-10-2019-cldr-t-czr-qcom-cmcsa-bac-gme-znga-msft-zs-kgc-exc-cm1209953
2019-09-10	2019-09-10 22:34:56	EXC	Exelon Corporation	After Hours Most Active for Sep 10, 2019 :  CLDR, T, CZR, QCOM, CMCSA, BAC, GME, ZNGA, MSFT, ZS, KGC, EXC	The NASDAQ 100 After Hours Indicator is up 3 71 to 7 818 45 The total After hours volume is currently 81 642 310 shares traded The following are the most active stocks for the after hours session Cloudera Inc CLDR is 0 04 at 9 08 with 6 904 646 shares traded CLDR	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eZKBGD_NAtg/after-hours-most-active-for-sep-10-2019-cldr-t-czr-qcom-cmcsa-bac-gme-znga-msft-zs-kgc-exc-cm1209953
2019-09-09	2019-09-09 13:17:23	EXC	Exelon Corporation	Ameren Corporation (AEE) Ex-Dividend Date Scheduled for September 10, 2019	Ameren Corporation AEE will begin trading ex dividend on September 10 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 30 2019 Shareholders who purchased AEE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gUKdNybsz28/ameren-corporation-aee-ex-dividend-date-scheduled-for-september-10-2019-cm1208963
2019-09-09	2019-09-09 13:17:23	EXC	Exelon Corporation	Ameren Corporation (AEE) Ex-Dividend Date Scheduled for September 10, 2019	Ameren Corporation AEE will begin trading ex dividend on September 10 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 30 2019 Shareholders who purchased AEE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/j0wAAxmFdIU/ameren-corporation-aee-ex-dividend-date-scheduled-for-september-10-2019-cm1208963
2019-09-05	2019-09-05 22:34:35	EXC	Exelon Corporation	After Hours Most Active for Sep 5, 2019 :  AVP, APO, IP, COMT, TLT, HST, FOLD, EXC, FOSL, F, QQQ, VIAB	The NASDAQ 100 After Hours Indicator is down 3 91 to 7 858 63 The total After hours volume is currently 80 147 118 shares traded The following are the most active stocks for the after hours session Avon Products Inc AVP is unchanged at 4 27 with 6 796 587	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c2VLjDVCTjY/after-hours-most-active-for-sep-5-2019-avp-apo-ip-comt-tlt-hst-fold-exc-fosl-f-qqq-viab-cm1208351
2019-09-05	2019-09-05 22:34:35	EXC	Exelon Corporation	After Hours Most Active for Sep 5, 2019 :  AVP, APO, IP, COMT, TLT, HST, FOLD, EXC, FOSL, F, QQQ, VIAB	The NASDAQ 100 After Hours Indicator is down 3 91 to 7 858 63 The total After hours volume is currently 80 147 118 shares traded The following are the most active stocks for the after hours session Avon Products Inc AVP is unchanged at 4 27 with 6 796 587	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ak8m0iaLNd0/after-hours-most-active-for-sep-5-2019-avp-apo-ip-comt-tlt-hst-fold-exc-fosl-f-qqq-viab-cm1208351
2019-09-05	2019-09-05 13:14:30	EXC	Exelon Corporation	Public Service Enterprise Group Incorporated (PEG) Ex-Dividend Date Scheduled for September 06, 2019	Public Service Enterprise Group Incorporated PEG will begin trading ex dividend on September 06 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on September 30 2019 Shareholders who purchased PEG prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Df49LNa_OPI/public-service-enterprise-group-incorporated-peg-ex-dividend-date-scheduled-for-september-06-2019-cm1207755
2019-09-05	2019-09-05 13:14:30	EXC	Exelon Corporation	Public Service Enterprise Group Incorporated (PEG) Ex-Dividend Date Scheduled for September 06, 2019	Public Service Enterprise Group Incorporated PEG will begin trading ex dividend on September 06 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on September 30 2019 Shareholders who purchased PEG prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zC2xCLQvExg/public-service-enterprise-group-incorporated-peg-ex-dividend-date-scheduled-for-september-06-2019-cm1207755
2019-09-03	2019-09-03 21:04:52	EXC	Exelon Corporation	Exelon Breaks Above 200-Day Moving Average - Bullish for EXC	In trading on Tuesday shares of Exelon Corp Symbol EXC crossed above their 200 day moving average of 47 73 changing hands as high as 47 88 per share Exelon Corp shares are currently trading up about 1 2 on the day The chart below shows the one year performance of EXC shares versus	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZUYGCKJyZvw/exelon-breaks-above-200-day-moving-average-bullish-for-exc-cm1206920
2019-09-03	2019-09-03 21:04:52	EXC	Exelon Corporation	Exelon Breaks Above 200-Day Moving Average - Bullish for EXC	In trading on Tuesday shares of Exelon Corp Symbol EXC crossed above their 200 day moving average of 47 73 changing hands as high as 47 88 per share Exelon Corp shares are currently trading up about 1 2 on the day The chart below shows the one year performance of EXC shares versus	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/G8_dG8MFDJA/exelon-breaks-above-200-day-moving-average-bullish-for-exc-cm1206920
2019-09-03	2019-09-03 19:07:00	EXC	Exelon Corporation	ComEd Receives Highest Honor for Customer Service Improvement in Chartwell’s 2019 Best Practices Awards	In recognition of its strong commitment to improving customer service, ComEd has received the gold award in Chartwell’s 2019 Best Practices Awards in the Contact Center category for its two-fold project to improve the escalated call experience with customer service representative (CSR) coaching and enhanced processes.  The gold award is the highest honor a company can receive.  Chartwell’s Best Practices Awards recognize excellence among electric and gas utilities for projects, programs and service initiatives.	https://finance.yahoo.com/news/comed-receives-highest-honor-customer-190700586.html?.tsrc=rss
2019-09-03	2019-09-03 10:35:01	EXC	Exelon Corporation	Our Take On Exelon Corporation's (NYSE:EXC) CEO Salary	Chris Crane became the CEO of Exelon Corporation (NYSE:EXC) in 2012. This report will, first, examine the CEO...	https://finance.yahoo.com/news/exelon-corporations-nyse-exc-ceo-103501072.html?.tsrc=rss
2019-08-31	2019-08-31 16:08:56	EXC	Exelon Corporation	Exelon (EXC) Up 6.4% Since Last Earnings Report: Can It Continue?	A month has gone by since the las t earnings report for Exelon EXC Shares have added about 6 4 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is Exelon due for a pullback Before we dive into how	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jWuF5qj7dRk/exelon-exc-up-64-since-last-earnings-report-can-it-continue-cm1206093
2019-08-31	2019-08-31 13:32:01	EXC	Exelon Corporation	Exelon (EXC) Up 6.4% Since Last Earnings Report: Can It Continue?	Exelon (EXC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/exelon-exc-6-4-since-133201148.html?.tsrc=rss
2019-08-28	2019-08-28 13:27:14	EXC	Exelon Corporation	Evergy, Inc. (EVRG) Ex-Dividend Date Scheduled for August 29, 2019	Evergy Inc EVRG will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZvOlfvA0SN8/evergy-inc-evrg-ex-dividend-date-scheduled-for-august-29-2019-cm1204398
2019-08-28	2019-08-28 13:27:14	EXC	Exelon Corporation	Evergy, Inc. (EVRG) Ex-Dividend Date Scheduled for August 29, 2019	Evergy Inc EVRG will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C_LuRviDE6k/evergy-inc-evrg-ex-dividend-date-scheduled-for-august-29-2019-cm1204398
2019-08-28	2019-08-28 13:23:58	EXC	Exelon Corporation	Spark Energy, Inc. (SPKE) Ex-Dividend Date Scheduled for August 29, 2019	Spark Energy Inc SPKE will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on September 16 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o85LkjWQ948/spark-energy-inc-spke-ex-dividend-date-scheduled-for-august-29-2019-cm1204339
2019-08-28	2019-08-28 13:23:58	EXC	Exelon Corporation	Spark Energy, Inc. (SPKE) Ex-Dividend Date Scheduled for August 29, 2019	Spark Energy Inc SPKE will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on September 16 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N62Fb2-xE2s/spark-energy-inc-spke-ex-dividend-date-scheduled-for-august-29-2019-cm1204339
2019-08-28	2019-08-28 13:23:00	EXC	Exelon Corporation	ComEd, League of Chicago Theatres Award Grants to 13 Arts Organizations in Northern Illinois	Recognizing that increased access to the arts enhances the vibrancy of local communities, ComEd and the League of Chicago Theatres today announced grants of up to $10,000 each to 13 non-profit arts organizations throughout northern Illinois.  From local performing arts troupes to galleries and theatres, each grantee has proposed at least one unique project to support the expansion of arts and cultural offerings for underserved audiences in the communities ComEd serves.  “As an energy company, all of us at ComEd recognize that access to the arts has a tremendous ability to power our communities,” said Melissa Washington, vice president of governmental and external affairs at ComEd.	https://finance.yahoo.com/news/comed-league-chicago-theatres-award-132300913.html?.tsrc=rss
2019-08-27	2019-08-27 19:40:25	EXC	Exelon Corporation	Tuesday Sector Leaders: Utilities, Materials	The best performing sector as of midday Tuesday is the Utilities sector higher by 0 4 Within the sector Exelon Corp Symbol EXC and WEC Energy Group Inc Symbol WEC are two large stocks leading the way showing a gain of 2 0 and 1 9 respectively Among utilities ETFs one ETF	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pvlIP_fhNJg/tuesday-sector-leaders-utilities-materials-cm1204027
2019-08-27	2019-08-27 19:40:25	EXC	Exelon Corporation	Tuesday Sector Leaders: Utilities, Materials	The best performing sector as of midday Tuesday is the Utilities sector higher by 0 4 Within the sector Exelon Corp Symbol EXC and WEC Energy Group Inc Symbol WEC are two large stocks leading the way showing a gain of 2 0 and 1 9 respectively Among utilities ETFs one ETF	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8m-5iR_kzAc/tuesday-sector-leaders-utilities-materials-cm1204027
2019-08-27	2019-08-27 19:16:01	EXC	Exelon Corporation	Morgan Stanley: Exelon Is 'Too Cheap To Ignore'	Shares of electricity and natural gas provider Exelon Corporation (NYSE: EXC ) have underperformed peers by more than 15% since the start of 2019, and investors should buy the dip, according to Morgan ...	https://finance.yahoo.com/news/morgan-stanley-exelon-too-cheap-191601430.html?.tsrc=rss
2019-08-26	2019-08-26 13:41:48	EXC	Exelon Corporation	Implied USMF Analyst Target Price: $33	Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZIdZxUxyqDg/implied-usmf-analyst-target-price-33-cm1203158
2019-08-26	2019-08-26 13:41:48	EXC	Exelon Corporation	Implied USMF Analyst Target Price: $33	Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aql5eQMFX2g/implied-usmf-analyst-target-price-33-cm1203158
2019-08-20	2019-08-20 13:17:29	EXC	Exelon Corporation	Avista Corporation (AVA) Ex-Dividend Date Scheduled for August 21, 2019	Avista Corporation AVA will begin trading ex dividend on August 21 2019 A cash dividend payment of 0 387 per share is scheduled to be paid on September 13 2019 Shareholders who purchased AVA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/31sfwY4OXaM/avista-corporation-ava-ex-dividend-date-scheduled-for-august-21-2019-cm1200483
2019-08-20	2019-08-20 13:17:29	EXC	Exelon Corporation	Avista Corporation (AVA) Ex-Dividend Date Scheduled for August 21, 2019	Avista Corporation AVA will begin trading ex dividend on August 21 2019 A cash dividend payment of 0 387 per share is scheduled to be paid on September 13 2019 Shareholders who purchased AVA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fmsZ5bRmpSY/avista-corporation-ava-ex-dividend-date-scheduled-for-august-21-2019-cm1200483
2019-08-19	2019-08-19 15:09:24	EXC	Exelon Corporation	April 2020 Options Now Available For Exelon (EXC)	Investors in Exelon Corp Symbol EXC saw new options become available today for the April 2020 expiration One of the key data points that goes into the price an option buyer is willing to pay is the time value so with 242 days until expiration the newly available contracts represent	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W0-E03UCwL8/april-2020-options-now-available-for-exelon-exc-cm1200078
2019-08-19	2019-08-19 15:09:24	EXC	Exelon Corporation	April 2020 Options Now Available For Exelon (EXC)	Investors in Exelon Corp Symbol EXC saw new options become available today for the April 2020 expiration One of the key data points that goes into the price an option buyer is willing to pay is the time value so with 242 days until expiration the newly available contracts represent	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mao7OuTeQbE/april-2020-options-now-available-for-exelon-exc-cm1200078
2019-08-19	2019-08-19 10:00:00	EXC	Exelon Corporation	Conrad's Utility Investor Powers Up Exelon	In summer 2013, Exelon Corp. (EXC) cut its quarterly payout from 52.5 cents to 31 cents per share. The 41 percent reduction was a tacit admission that no US carbon tax would save the nation's largest nuclear power fleet from falling wholesale electricity prices, explains Roger Conrad, editor of Conrad's Utility Investor.	https://finance.yahoo.com/news/conrads-utility-investor-powers-excelon-100000594.html?.tsrc=rss
2019-08-15	2019-08-15 08:00:06	EXC	Exelon Corporation	Where America Flirted With Its Own Chernobyl	(Bloomberg) -- It started with a pump failure early on the morning of March 28, 1979.Steam generators were unable to draw heat out of a reactor at the Three Mile Island nuclear power plant in Middletown, Pennsylvania. While an emergency shutdown was triggered, another problem—a stuck valve—was letting coolant escape from the reactor core.The core’s fuel began to overheat, causing the partial meltdown and release of radiation that remain the worst nuclear accident in U.S. history. The reactor, one of two at the plant, has been silent ever since. To this day, it stands as an enduring symbol of all that can potentially go wrong with American nuclear energy.But just across the complex, which sits 100 miles west of Philadelphia along the Susquehanna River, the other unit is one of the region’s biggest power sources, churning out electricity for 45 years without incident. Next month, that too will come to an end. Plant owner Exelon Corp. is scheduled to shutter the entire facility, 15 years before its license is set to expire.One reactor was brought down by mechanical failures and human error; the other by the economics of the modern utility industry.The shale revolution has made America the world’s biggest producer of natural gas. The abundance of the fossil fuel has dragged down its price, making it the largest source of the nation’s electricity. At the same time, wind and solar have been booming as the costs of components and installation fall.It’s a state of affairs that makes it tough for nuclear reactors to compete. Seven U.S. power plants have shut down since 2013, and owners have announced plans to close several more. States that include New York, New Jersey and Illinois have offered subsidies for nuclear power, but legislation to do the same in Pennsylvania foundered in the face of strong opposition from residents—and from supporters of renewables and gas. Hollywood isn’t helping, either. The demise of America’s most notorious commercial facility comes amid renewed public interest in the downsides of nuclear energy, largely due to the hit HBO miniseries “Chernobyl.” The five-episode drama that first aired in May laid out the events surrounding the April 1986 explosion at a power plant in Ukraine—then part of the USSR. It was the worst nuclear accident the planet has ever seen.While the program was criticized for getting some details wrong, it received praise for showing the terrible effects of radiation poisoning, and for explaining the enormous geographic impact of a full-scale nuclear disaster.Compared with the release of radiation at Chernobyl, which the United Nations estimated in 2005 may eventually kill 4,000 people, the accident at Three Mile Island was minor. Only a small amount of radioactive material was released, and it was later determined that the 2 million people in the surrounding area were exposed to less radiation than they would have received from a chest X-ray.However, the immediate reaction to the event was characterized by fear and confusion. Schools were closed, people were told to stay indoors and state officials urged children and pregnant women to voluntarily evacuate. In the aftermath, public support for nuclear energy fell dramatically, and government oversight of the industry increased significantly. Today, nuclear energy in the U.S. is at the center of a complicated debate. While cheap gas has upended the economics of operating reactors, whether to shut one down involves more than the bottom line.U.S. President Donald Trump has taken steps to support unprofitable nuclear and coal power plants, citing national security issues because they generate electricity around the clock. Some of his efforts have been rejected by federal energy regulators.Meanwhile, environmental groups have mixed feeling about reactors. Some are concerned about the accumulating nuclear waste that will remain deadly for thousands of years, as well as the potential for mishaps. Still, others are alarmed by the intensifying threat of climate change tied to the burning of fossil fuels—even cheap kinds such as natural gas.In the fight to slow global warming, there’s a growing recognition that the biggest sources of carbon-free power have an important role to play in helping smooth any eventual transition from fossil fuels to renewable energy.States, including California and New York, have passed laws requiring 100% emission-free electricity. Many experts agree that, based on the technology available today, such lofty goals will be all but impossible without nuclear energy. They argue that shuttering reactors for purely financial reasons ignores their ability to produce clean energy. New plants are hugely expensive to build; once shut, old plants cannot be brought back on line.Either way, Three Mile Island won’t be part of the future of American energy. Exelon will be switching off Unit 1 in a few weeks, and a decommissioning company is in talks to begin dismantling Unit 2. But even though the plant will no longer be producing electricity, it’s certain to remain part of the conversation about nuclear energy for many years to come.  To contact the author of this story: Will Wade in New York at wwade4@bloomberg.netTo contact the editor responsible for this story: David Rovella at drovella@bloomberg.net, Eugene ReznikFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/where-america-flirted-own-chernobyl-080006335.html?.tsrc=rss
2019-08-14	2019-08-14 13:46:29	EXC	Exelon Corporation	Duke Energy Corporation (DUK) Ex-Dividend Date Scheduled for August 15, 2019	Duke Energy Corporation DUK will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 945 per share is scheduled to be paid on September 16 2019 Shareholders who purchased DUK prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OctWZxGwnzU/duke-energy-corporation-duk-ex-dividend-date-scheduled-for-august-15-2019-cm1197881
2019-08-14	2019-08-14 13:46:29	EXC	Exelon Corporation	Duke Energy Corporation (DUK) Ex-Dividend Date Scheduled for August 15, 2019	Duke Energy Corporation DUK will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 945 per share is scheduled to be paid on September 16 2019 Shareholders who purchased DUK prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9HAkC2LexoI/duke-energy-corporation-duk-ex-dividend-date-scheduled-for-august-15-2019-cm1197881
2019-08-14	2019-08-14 13:30:22	EXC	Exelon Corporation	Genie Energy Ltd. (GNE) Ex-Dividend Date Scheduled for August 15, 2019	Genie Energy Ltd GNE will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on August 23 2019 Shareholders who purchased GNE prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mNifxEjCVC0/genie-energy-ltd-gne-ex-dividend-date-scheduled-for-august-15-2019-cm1197860
2019-08-14	2019-08-14 13:30:22	EXC	Exelon Corporation	Genie Energy Ltd. (GNE) Ex-Dividend Date Scheduled for August 15, 2019	Genie Energy Ltd GNE will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on August 23 2019 Shareholders who purchased GNE prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HsaX-QScsWQ/genie-energy-ltd-gne-ex-dividend-date-scheduled-for-august-15-2019-cm1197860
2019-08-14	2019-08-14 10:45:59	EXC	Exelon Corporation	Does Exelon (NYSE:EXC) Have A Healthy Balance Sheet?	Howard Marks put it nicely when he said that, rather than worrying about share price volatility, 'The possibility of...	https://finance.yahoo.com/news/does-exelon-nyse-exc-healthy-104559155.html?.tsrc=rss
2019-08-13	2019-08-13 19:05:00	EXC	Exelon Corporation	ComEd Employs Hundreds of Goats as Safer, Lower-Impact Way to Clear Vegetation	Once thought of strictly as farm animals, goats have undergone some serious rebranding in recent years.  ComEd isn’t saying namaste to goats, but it has found a smart use for the popular animal.  “Overgrown vegetation can lead to power outages, especially in storms,” said Michelle Blaise, senior vice president of technical services at ComEd.	https://finance.yahoo.com/news/comed-employs-hundreds-goats-safer-190500368.html?.tsrc=rss
2019-08-13	2019-08-13 13:33:26	EXC	Exelon Corporation	Exelon Corporation (EXC) Ex-Dividend Date Scheduled for August 14, 2019	Exelon Corporation EXC will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 363 per share is scheduled to be paid on September 10 2019 Shareholders who purchased EXC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZquQFL9aT-E/exelon-corporation-exc-ex-dividend-date-scheduled-for-august-14-2019-cm1197244
