date	time	ticker	name	title	summary	link
2019-02-12	2019-02-12 14:15:33	AMT	American Tower Corporation	CorEnergy Infrastructure Trust, Inc. (CORR) Ex-Dividend Date Scheduled for February 13, 2019	CorEnergy Infrastructure Trust Inc CORR will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 28 2019 Shareholders who purchased CORR prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l2VxugI2JGc/corenergy-infrastructure-trust-inc-corr-ex-dividend-date-scheduled-for-february-13-2019-cm1097719
2019-02-12	2019-02-12 14:05:02	AMT	American Tower Corporation	Will Cat Loss Ail American International in Q4 Earnings?	American International's (AIG) Q4 earnings are likely to be hit by catastrophe loss, partly offset by revenue gains in General and Life insurance.	https://finance.yahoo.com/news/cat-loss-ail-american-international-140502310.html?.tsrc=rss
2019-02-12	2019-02-12 14:02:02	AMT	American Tower Corporation	What's in Store for Regency Centers (REG) in Q4 Earnings?	Regency Centers (REG) will gain from premium grocery-anchored shopping centers, and focus on necessity, value, convenience and service oriented retailers will guard it from e-commerce slaughter in Q4.	https://finance.yahoo.com/news/whats-store-regency-centers-reg-140202690.html?.tsrc=rss
2019-02-12	2019-02-12 13:59:01	AMT	American Tower Corporation	Can Federal Realty (FRT) Pull Off a Surprise in Q4 Earnings?	Federal Realty's (FRT) Q4 results to benefit from portfolio-repositioning efforts, upbeat consumer sales and improving absorption levels despite the choppy retail real estate environment.	https://finance.yahoo.com/news/federal-realty-frt-pull-off-135901634.html?.tsrc=rss
2019-02-11	2019-02-11 22:54:10	AMT	American Tower Corporation	Manulife Financial (MFC) Q4 Earnings: Is a Beat in Store?	Manulife's (MFC) Q4 earnings is likely to benefit from solid Asian operations, expansion of its wealth and asset management business and cost-savings initiatives.	https://finance.yahoo.com/news/manulife-financial-mfc-q4-earnings-225410007.html?.tsrc=rss
2019-02-11	2019-02-11 17:37:24	AMT	American Tower Corporation	IYR, GXC: Big ETF Inflows	Comparing units outstanding versus one week ago at the coverage universe of ETFs at ETF Channel the biggest inflow was seen in the iShares U S Real Estate ETF IYR which added 9 700 000 units or a 24 0 increase week over week Among the largest underlying components of IYR in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y4KYhdmjKt8/iyr-gxc-big-etf-inflows-cm1097244
2019-02-11	2019-02-11 17:37:24	AMT	American Tower Corporation	IYR, GXC: Big ETF Inflows	Comparing units outstanding versus one week ago at the coverage universe of ETFs at ETF Channel the biggest inflow was seen in the iShares U S Real Estate ETF IYR which added 9 700 000 units or a 24 0 increase week over week Among the largest underlying components of IYR in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-nNKdqk0eBM/iyr-gxc-big-etf-inflows-cm1097244
2019-02-11	2019-02-11 16:41:08	AMT	American Tower Corporation	CME Group (CME) Q4 Earnings: What's in Store for the Stock?	CME Group Inc CME is set to report fourth quarter 2018 earnings on Feb 14 before the market opens In the las t report ed quarter the company delivered a positive surprise of 2 11 Let s see what is in store for the company this yet to be reported quarter The company is likely	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b1Wu8SBBRUc/cme-group-cme-q4-earnings-whats-in-store-for-the-stock-cm1097149
2019-02-11	2019-02-11 16:41:08	AMT	American Tower Corporation	CME Group (CME) Q4 Earnings: What's in Store for the Stock?	CME Group Inc CME is set to report fourth quarter 2018 earnings on Feb 14 before the market opens In the las t report ed quarter the company delivered a positive surprise of 2 11 Let s see what is in store for the company this yet to be reported quarter The company is likely	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZK6iiidFfA8/cme-group-cme-q4-earnings-whats-in-store-for-the-stock-cm1097149
2019-02-11	2019-02-11 15:43:44	AMT	American Tower Corporation	Will Operator Transitions Hit HCP's Occupancy in Q4 Earnings?	HCP Inc HCP is slated to report fourth quarter and 2018 results on Feb 13 after the market closes Though the company s performance will likely reflect a year over year decline in funds from operations FFO its top line results are anticipated to display growth In the las t report	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/At2Fh6q1mdE/will-operator-transitions-hit-hcps-occupancy-in-q4-earnings-cm1097033
2019-02-11	2019-02-11 15:43:44	AMT	American Tower Corporation	Will Operator Transitions Hit HCP's Occupancy in Q4 Earnings?	HCP Inc HCP is slated to report fourth quarter and 2018 results on Feb 13 after the market closes Though the company s performance will likely reflect a year over year decline in funds from operations FFO its top line results are anticipated to display growth In the las t report	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XJqy-zhSqfU/will-operator-transitions-hit-hcps-occupancy-in-q4-earnings-cm1097033
2019-02-11	2019-02-11 15:43:41	AMT	American Tower Corporation	Will Lower Cross-Connects Hurt Equinix's (EQIX) Q4 Earnings?	Equinix Inc EQIX is set to report fourth quarter 2018 earnings results on Feb 13 after the market closes The company s results will likely reflect year over year growth in revenues and funds from operations FFO per share In the las t report ed quarter this global connectivity	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bn0LOyXq5yI/will-lower-cross-connects-hurt-equinixs-eqix-q4-earnings-cm1097031
2019-02-11	2019-02-11 15:43:41	AMT	American Tower Corporation	Will Lower Cross-Connects Hurt Equinix's (EQIX) Q4 Earnings?	Equinix Inc EQIX is set to report fourth quarter 2018 earnings results on Feb 13 after the market closes The company s results will likely reflect year over year growth in revenues and funds from operations FFO per share In the las t report ed quarter this global connectivity	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GKez7DaSndk/will-lower-cross-connects-hurt-equinixs-eqix-q4-earnings-cm1097031
2019-02-11	2019-02-11 14:31:02	AMT	American Tower Corporation	CME Group (CME) Q4 Earnings: What's in Store for the Stock?	Higher revenues and solid trading volumes across product lines might drive CME Group's (CME) Q4 results. However, rising expenses might be a woe.	https://finance.yahoo.com/news/cme-group-cme-q4-earnings-143102804.html?.tsrc=rss
2019-02-11	2019-02-11 13:49:01	AMT	American Tower Corporation	Will Lower Cross-Connects Hurt Equinix's (EQIX) Q4 Earnings?	We remain cautious about the emergence of software-defined network-enabled fabrics that is expected to impact Equinix's (EQIX) inter-connection operations in the fourth quarter.	https://finance.yahoo.com/news/lower-cross-connects-hurt-equinixs-134901078.html?.tsrc=rss
2019-02-11	2019-02-11 13:47:01	AMT	American Tower Corporation	Will Operator Transitions Hit HCP's Occupancy in Q4 Earnings?	As HCP remains focused on reducing its Brookdale-portfolio concentration, we anticipate the company to report lower portfolio occupancy in the fourth quarter.	https://finance.yahoo.com/news/operator-transitions-hit-hcps-occupancy-134701627.html?.tsrc=rss
2019-02-11	2019-02-11 13:42:40	AMT	American Tower Corporation	What to Expect From Welltower's (WELL) Earnings This Season	Welltower Inc WELL is scheduled to report fourth quarter 2018 results on Feb 12 before the opening bell The company s results will likely reflect year over year growth in revenues and funds from operations FFO per share In the las t report ed quarter this Toledo OH based	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BZdKK2j0bH4/what-to-expect-from-welltowers-well-earnings-this-season-cm1096744
2019-02-11	2019-02-11 13:42:40	AMT	American Tower Corporation	What to Expect From Welltower's (WELL) Earnings This Season	Welltower Inc WELL is scheduled to report fourth quarter 2018 results on Feb 12 before the opening bell The company s results will likely reflect year over year growth in revenues and funds from operations FFO per share In the las t report ed quarter this Toledo OH based	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vg998OT6hPo/what-to-expect-from-welltowers-well-earnings-this-season-cm1096744
2019-02-11	2019-02-11 13:42:01	AMT	American Tower Corporation	Annaly Capital (NLY) to Report Q4 Earnings: What to Expect	Fixed-income volatility and elevated concerns over global economies are expected to mar Annaly Capital's (NLY) fourth-quarter results.	https://finance.yahoo.com/news/annaly-capital-nly-report-q4-134201703.html?.tsrc=rss
2019-02-08	2019-02-08 21:06:04	AMT	American Tower Corporation	Analyst Favorites With Strong Buyback Activity: Colony Capital Ranks As a Top Pick	A study of analyst recommendations at the major brokerages shows that Colony Capital Inc Symbol CLNY is the 4 broker analyst pick among those stocks screened by The Online Investor for strong stock buyback activity To make that list a stock must have repurchased at least 5 of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2N4tEhbr7E4/analyst-favorites-with-strong-buyback-activity-colony-capital-ranks-as-a-top-pick-cm1096261
2019-02-08	2019-02-08 21:06:04	AMT	American Tower Corporation	Analyst Favorites With Strong Buyback Activity: Colony Capital Ranks As a Top Pick	A study of analyst recommendations at the major brokerages shows that Colony Capital Inc Symbol CLNY is the 4 broker analyst pick among those stocks screened by The Online Investor for strong stock buyback activity To make that list a stock must have repurchased at least 5 of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nsv87fShUqE/analyst-favorites-with-strong-buyback-activity-colony-capital-ranks-as-a-top-pick-cm1096261
2019-02-08	2019-02-08 17:08:20	AMT	American Tower Corporation	Notable ETF Inflow Detected - XLRE, AMT, SPG, CCI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Real Estate Select Sector SPDR Fund Symbol XLRE where we have detected an approximate 108 9 million dollar inflow that s a 3 6 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z2_mByFh_rg/notable-etf-inflow-detected-xlre-amt-spg-cci-cm1096126
2019-02-08	2019-02-08 17:08:20	AMT	American Tower Corporation	Notable ETF Inflow Detected - XLRE, AMT, SPG, CCI	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Real Estate Select Sector SPDR Fund Symbol XLRE where we have detected an approximate 108 9 million dollar inflow that s a 3 6 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cUd2NEdyxYg/notable-etf-inflow-detected-xlre-amt-spg-cci-cm1096126
2019-02-08	2019-02-08 15:08:03	AMT	American Tower Corporation	What to Expect From Welltower's (WELL) Earnings This Season	While strategic investments across different healthcare property types will likely aid Welltower's (WELL) fourth-quarter performance, higher supply of assets may negatively impact its rental income.	https://finance.yahoo.com/news/expect-welltowers-well-earnings-season-150803578.html?.tsrc=rss
2019-02-08	2019-02-08 15:05:03	AMT	American Tower Corporation	New Residential (NRZ) to Report Q4 Earnings: What to Expect	New Residential Investment (NRZ) is expected to report year-over-year decline in net interest income (NII) as rising interest rates have likely escalated expenses.	https://finance.yahoo.com/news/residential-nrz-report-q4-earnings-150503803.html?.tsrc=rss
2019-02-07	2019-02-07 15:53:03	AMT	American Tower Corporation	Vornado Realty (VNO) to Post Q4 Earnings: Is a Beat in Store?	Higher consumer spending and growth in job markets will likely boost Vornado Realty's (VNO) top-line growth for the fourth quarter.	https://finance.yahoo.com/news/vornado-realty-vno-post-q4-155303892.html?.tsrc=rss
2019-02-06	2019-02-06 16:19:44	AMT	American Tower Corporation	Ventas (VTR) to Report Q4 Earnings: What's in the Cards?	Ventas Inc VTR is scheduled to report fourth quarter and 2018 results on Feb 8 before the market opens The company s results will likely reflect year over year growth in revenues while its funds from operations FFO per share are expected to have witnessed a decline In the las t	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/m-mhMNdock0/ventas-vtr-to-report-q4-earnings-whats-in-the-cards-cm1094317
2019-02-06	2019-02-06 16:19:44	AMT	American Tower Corporation	Ventas (VTR) to Report Q4 Earnings: What's in the Cards?	Ventas Inc VTR is scheduled to report fourth quarter and 2018 results on Feb 8 before the market opens The company s results will likely reflect year over year growth in revenues while its funds from operations FFO per share are expected to have witnessed a decline In the las t	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wtHg1OIGZLM/ventas-vtr-to-report-q4-earnings-whats-in-the-cards-cm1094317
2019-02-06	2019-02-06 14:19:06	AMT	American Tower Corporation	Global Net Lease, Inc. (GNL) Ex-Dividend Date Scheduled for February 07, 2019	Global Net Lease Inc GNL will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 177 per share is scheduled to be paid on February 15 2019 Shareholders who purchased GNL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9i_8qa3EpkU/global-net-lease-inc-gnl-ex-dividend-date-scheduled-for-february-07-2019-cm1094221
2019-02-06	2019-02-06 14:19:06	AMT	American Tower Corporation	Global Net Lease, Inc. (GNL) Ex-Dividend Date Scheduled for February 07, 2019	Global Net Lease Inc GNL will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 177 per share is scheduled to be paid on February 15 2019 Shareholders who purchased GNL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zpR7J07ypq0/global-net-lease-inc-gnl-ex-dividend-date-scheduled-for-february-07-2019-cm1094221
2019-02-06	2019-02-06 14:18:38	AMT	American Tower Corporation	Cedar Realty Trust, Inc. (CDR) Ex-Dividend Date Scheduled for February 07, 2019	Cedar Realty Trust Inc CDR will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 05 per share is scheduled to be paid on February 20 2019 Shareholders who purchased CDR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bwDWuzIJX-A/cedar-realty-trust-inc-cdr-ex-dividend-date-scheduled-for-february-07-2019-cm1094212
2019-02-06	2019-02-06 14:18:38	AMT	American Tower Corporation	Cedar Realty Trust, Inc. (CDR) Ex-Dividend Date Scheduled for February 07, 2019	Cedar Realty Trust Inc CDR will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 05 per share is scheduled to be paid on February 20 2019 Shareholders who purchased CDR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fK2ma_1mTMs/cedar-realty-trust-inc-cdr-ex-dividend-date-scheduled-for-february-07-2019-cm1094212
2019-02-06	2019-02-06 14:18:14	AMT	American Tower Corporation	American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for February 07, 2019	American Finance Trust Inc AFIN will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on February 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/62mYKRUmrsg/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-february-07-2019-cm1094197
2019-02-06	2019-02-06 14:18:14	AMT	American Tower Corporation	American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for February 07, 2019	American Finance Trust Inc AFIN will begin trading ex dividend on February 07 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on February 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uhetU1XSNJc/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-february-07-2019-cm1094197
2019-02-06	2019-02-06 14:09:05	AMT	American Tower Corporation	Realty Income a Top Ranked SAFE Dividend Stock With 3.9% Yield (O)	Realty Income Corp Symbol O has been named to the Dividend Channel S A F E 25 list signifying a stock with above average DividendRank statistics including a strong 3 9 yield as well as a superb track record of at least two decades of dividend growth according to the most	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_xnCrObniDw/realty-income-a-top-ranked-safe-dividend-stock-with-39-yield-o-cm1094108
2019-02-06	2019-02-06 14:09:05	AMT	American Tower Corporation	Realty Income a Top Ranked SAFE Dividend Stock With 3.9% Yield (O)	Realty Income Corp Symbol O has been named to the Dividend Channel S A F E 25 list signifying a stock with above average DividendRank statistics including a strong 3 9 yield as well as a superb track record of at least two decades of dividend growth according to the most	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Eft3EeVRH6s/realty-income-a-top-ranked-safe-dividend-stock-with-39-yield-o-cm1094108
2019-02-06	2019-02-06 14:02:02	AMT	American Tower Corporation	Ventas (VTR) to Report Q4 Earnings: What's in the Cards?	While higher supply of senior housing assets may impede Ventas' (VTR) Q4 performance, the company's solid medical office building (MOB) portfolio remains a positive.	https://finance.yahoo.com/news/ventas-vtr-report-q4-earnings-140202960.html?.tsrc=rss
2019-02-05	2019-02-05 15:55:03	AMT	American Tower Corporation	Superior Avenue for the 5G Phenomenon	One of this year’s biggest themes in the communication services and technology sectors is the move to 5G telecommunications systems. Also known as fifth generation telecommunications technology, 5G is ...	https://finance.yahoo.com/news/superior-avenue-5g-phenomenon-155503303.html?.tsrc=rss
2019-02-05	2019-02-05 14:11:28	AMT	American Tower Corporation	Key Factors to Impact Medical Properties' (MPW) Q4 Earnings	Medical Properties Trust Inc 160 MPW also known as MPT is scheduled to report fourth quarter and 2018 results on Feb 7 before the market opens The company s results will likely reflect year over year decline in its funds from operations FFO and revenues In the las t report	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KWIQJayIs2w/key-factors-to-impact-medical-properties-mpw-q4-earnings-cm1093171
2019-02-05	2019-02-05 14:11:28	AMT	American Tower Corporation	Key Factors to Impact Medical Properties' (MPW) Q4 Earnings	Medical Properties Trust Inc 160 MPW also known as MPT is scheduled to report fourth quarter and 2018 results on Feb 7 before the market opens The company s results will likely reflect year over year decline in its funds from operations FFO and revenues In the las t report	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2c3gdqYFsMw/key-factors-to-impact-medical-properties-mpw-q4-earnings-cm1093171
2019-02-05	2019-02-05 12:31:12	AMT	American Tower Corporation	Key Factors to Impact Medical Properties' (MPW) Q4 Earnings	While Medical Properties (MPW) will likely benefit from favorable trends in the healthcare sector, rising interest rates might impede bottom-line growth in the fourth quarter.	https://finance.yahoo.com/news/key-factors-impact-medical-properties-123112856.html?.tsrc=rss
2019-02-04	2019-02-04 13:24:01	AMT	American Tower Corporation	Two Harbors Investment (TWO) Q4 Earnings: What to Expect?	Two Harbors Investment's (TWO) capital deployments in mortgage servicing rights (MSR) and non-agency investment remain positives for the fourth quarter. Yet, rate volatility may impact its book value.	https://finance.yahoo.com/news/two-harbors-investment-two-q4-132401171.html?.tsrc=rss
2019-02-01	2019-02-01 16:55:37	AMT	American Tower Corporation	Key Factors to Impact Digital Realty's (DLR) Q4 Earnings	Digital Realty Trust DLR is scheduled to release fourth quarter and full year results on Feb 5 after the market closes In the las t report ed quarter this San Francisco CA based data center real estate investment trust REIT delivered a positive surprise of 0 62 in terms of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PTN0628axjc/key-factors-to-impact-digital-realtys-dlr-q4-earnings-cm1091815
2019-02-01	2019-02-01 16:55:37	AMT	American Tower Corporation	Key Factors to Impact Digital Realty's (DLR) Q4 Earnings	Digital Realty Trust DLR is scheduled to release fourth quarter and full year results on Feb 5 after the market closes In the las t report ed quarter this San Francisco CA based data center real estate investment trust REIT delivered a positive surprise of 0 62 in terms of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OBPSgp-K6xs/key-factors-to-impact-digital-realtys-dlr-q4-earnings-cm1091815
2019-02-01	2019-02-01 14:22:02	AMT	American Tower Corporation	Key Factors to Impact Digital Realty's (DLR) Q4 Earnings	While Digital Realty (DLR) will likely gain from robust industry fundamentals and strategic acquisitions in Q4, aggressive pricing pressure and hike in interest rates remain drags.	https://finance.yahoo.com/news/key-factors-impact-digital-realtys-142202619.html?.tsrc=rss
2019-01-31	2019-01-31 17:46:46	AMT	American Tower Corporation	XLRE, AMT, SPG, CCI: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Real Estate Select Sector SPDR Fund Symbol XLRE where we have detected an approximate 112 2 million dollar inflow that s a 3 9 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/V8I0EvqT6NE/xlre-amt-spg-cci-large-inflows-detected-at-etf-cm1090896
2019-01-31	2019-01-31 17:46:46	AMT	American Tower Corporation	XLRE, AMT, SPG, CCI: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Real Estate Select Sector SPDR Fund Symbol XLRE where we have detected an approximate 112 2 million dollar inflow that s a 3 9 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/u8tKyxukNPY/xlre-amt-spg-cci-large-inflows-detected-at-etf-cm1090896
2019-01-31	2019-01-31 14:14:05	AMT	American Tower Corporation	Whitestone REIT (WSR) Ex-Dividend Date Scheduled for February 01, 2019	Whitestone REIT WSR will begin trading ex dividend on February 01 2019 A cash dividend payment of 0 095 per share is scheduled to be paid on February 14 2019 Shareholders who purchased WSR prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4GeRaIi4ckM/whitestone-reit-wsr-ex-dividend-date-scheduled-for-february-01-2019-cm1090621
2019-01-31	2019-01-31 14:14:05	AMT	American Tower Corporation	Whitestone REIT (WSR) Ex-Dividend Date Scheduled for February 01, 2019	Whitestone REIT WSR will begin trading ex dividend on February 01 2019 A cash dividend payment of 0 095 per share is scheduled to be paid on February 14 2019 Shareholders who purchased WSR prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tVhe6bRMvwg/whitestone-reit-wsr-ex-dividend-date-scheduled-for-february-01-2019-cm1090621
2019-01-31	2019-01-31 14:12:51	AMT	American Tower Corporation	Apple Hospitality REIT, Inc. (APLE) Ex-Dividend Date Scheduled for February 01, 2019	Apple Hospitality REIT Inc APLE will begin trading ex dividend on February 01 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on February 19 2019 Shareholders who purchased APLE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wSm6ynO3o4U/apple-hospitality-reit-inc-aple-ex-dividend-date-scheduled-for-february-01-2019-cm1090596
2019-01-31	2019-01-31 14:12:51	AMT	American Tower Corporation	Apple Hospitality REIT, Inc. (APLE) Ex-Dividend Date Scheduled for February 01, 2019	Apple Hospitality REIT Inc APLE will begin trading ex dividend on February 01 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on February 19 2019 Shareholders who purchased APLE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FTUcuYc6uBY/apple-hospitality-reit-inc-aple-ex-dividend-date-scheduled-for-february-01-2019-cm1090596
2019-01-30	2019-01-30 21:46:58	AMT	American Tower Corporation	Notable Wednesday Option Activity: MCO, AMT, CRUS	Looking at options trading activity among components of the Russell 3000 index there is noteworthy activity today in Moody s Corp Symbol MCO where a total volume of 4 177 contracts has been traded thus far today a contract volume which is representative of approximately 417 700	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3OIr-1Hxdrg/notable-wednesday-option-activity-mco-amt-crus-cm1090152
2019-01-30	2019-01-30 21:46:58	AMT	American Tower Corporation	Notable Wednesday Option Activity: MCO, AMT, CRUS	Looking at options trading activity among components of the Russell 3000 index there is noteworthy activity today in Moody s Corp Symbol MCO where a total volume of 4 177 contracts has been traded thus far today a contract volume which is representative of approximately 417 700	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/I6ReRGxRZtA/notable-wednesday-option-activity-mco-amt-crus-cm1090152
2019-01-30	2019-01-30 17:56:28	AMT	American Tower Corporation	What's in Store for Aimco's (AIV) Earnings This Season?	Apartment Investment amp Management Co AIV commonly known as Aimco is slated to report fourth quarter 2018 results on Feb 4 after the market closes Its funds from operations FFO per share will likely reflect growth while revenues might witness a year over year decline In the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eacRDtR2GAk/whats-in-store-for-aimcos-aiv-earnings-this-season-cm1090032
2019-01-30	2019-01-30 17:56:28	AMT	American Tower Corporation	What's in Store for Aimco's (AIV) Earnings This Season?	Apartment Investment amp Management Co AIV commonly known as Aimco is slated to report fourth quarter 2018 results on Feb 4 after the market closes Its funds from operations FFO per share will likely reflect growth while revenues might witness a year over year decline In the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/18beseHKcHo/whats-in-store-for-aimcos-aiv-earnings-this-season-cm1090032
2019-01-30	2019-01-30 16:59:28	AMT	American Tower Corporation	Alexandria (ARE) to Post Q4 Earnings: What's in the Cards?	Alexandria Real Estate Equities 160 ARE is scheduled to report fourth quarter results on Feb 4 after the market closes The company s results will likely reflect year over year growth in its funds from operations FFO per share and revenues In the las t report ed quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3PIyqBb_RK4/alexandria-are-to-post-q4-earnings-whats-in-the-cards-cm1089794
2019-01-30	2019-01-30 16:59:28	AMT	American Tower Corporation	Alexandria (ARE) to Post Q4 Earnings: What's in the Cards?	Alexandria Real Estate Equities 160 ARE is scheduled to report fourth quarter results on Feb 4 after the market closes The company s results will likely reflect year over year growth in its funds from operations FFO per share and revenues In the las t report ed quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MJncSQlTRgM/alexandria-are-to-post-q4-earnings-whats-in-the-cards-cm1089794
2019-01-30	2019-01-30 15:21:03	AMT	American Tower Corporation	Key Factors to Impact AvalonBay (AVB) This Earnings Season	AvalonBay's (AVB) Q4 earnings will likely benefit from the solid demand for rental units amid improving economy and job-market gains.	https://finance.yahoo.com/news/key-factors-impact-avalonbay-avb-152103671.html?.tsrc=rss
2019-01-30	2019-01-30 15:17:03	AMT	American Tower Corporation	What's in Store for Aimco's (AIV) Earnings This Season?	Though Aimco's (AIV) Q4 performance will likely reflect benefits from favorable industry fundamentals and a recovering economy, supply woes remain hurdles.	https://finance.yahoo.com/news/whats-store-aimcos-aiv-earnings-151703983.html?.tsrc=rss
2019-01-30	2019-01-30 15:10:03	AMT	American Tower Corporation	Alexandria (ARE) to Post Q4 Earnings: What's in the Cards?	While favorable trends in the life-science real estate industry have driven Alexandria Real Estate Equities' (ARE) performance, rising financing and development costs will likely remain drags in Q4.	https://finance.yahoo.com/news/alexandria-post-q4-earnings-whats-151003901.html?.tsrc=rss
2019-01-30	2019-01-30 15:08:03	AMT	American Tower Corporation	Can Simon Property (SPG) Pull Off a Surprise in Q4 Earnings?	Simon Property's (SPG) focus on new development, redevelopment, expansion and acquisitions efforts will likely drive its Q4 performance despite the choppy retail real estate environment.	https://finance.yahoo.com/news/simon-property-spg-pull-off-150803278.html?.tsrc=rss
2019-01-30	2019-01-30 14:46:13	AMT	American Tower Corporation	AMT Crosses Above Average Analyst Target	In recent trading shares of American Tower Corp Symbol AMT have crossed above the average analyst 12 month target price of 169 27 changing hands for 169 44 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lpTNvFGN9d0/amt-crosses-above-average-analyst-target-cm1089588
2019-01-30	2019-01-30 14:46:13	AMT	American Tower Corporation	AMT Crosses Above Average Analyst Target	In recent trading shares of American Tower Corp Symbol AMT have crossed above the average analyst 12 month target price of 169 27 changing hands for 169 44 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LlffIqIau0w/amt-crosses-above-average-analyst-target-cm1089588
2019-01-30	2019-01-30 14:15:04	AMT	American Tower Corporation	American Campus Communities Inc (ACC) Ex-Dividend Date Scheduled for January 31, 2019	American Campus Communities Inc ACC will begin trading ex dividend on January 31 2019 A cash dividend payment of 0 46 per share is scheduled to be paid on February 15 2019 Shareholders who purchased ACC prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gvTwpMVdB0g/american-campus-communities-inc-acc-ex-dividend-date-scheduled-for-january-31-2019-cm1089644
