date	time	ticker	name	title	summary	link
2019-04-08	2019-04-08 13:21:01	NEM	Newmont Corporation	Newmont's Buyout Offer Cleared by Goldcorp's Shareholders	Newmont (NEM) expects the deal to close in Q2, which is subject to approval by Newmont's shareholders along with satisfaction of customary closing conditions and regulatory approvals.	https://finance.yahoo.com/news/newmonts-buyout-offer-cleared-goldcorps-132101871.html?.tsrc=rss
2019-04-08	2019-04-08 00:00:00	NEM	Newmont Corporation	Barrick’s Deal-Making Chairman Awarded $12.9 Million in 2018	While Thornton has overseen years of budget-slashing measures to pay down the miner’s debt, Mark Bristow, named Barrick’s chief executive officer in January following its acquisition of Randgold, also is known for a relentless focus on costs.  An investor coalition spearheaded by billionaire John Paulson, the Shareholders’ Gold Council, has said executives should own more stock in their companies.	https://finance.yahoo.com/news/barrick-deal-making-chairman-awarded-214930517.html?.tsrc=rss
2019-04-05	2019-04-05 11:44:14	NEM	Newmont Corporation	PRESS DIGEST - Canada - April 5	The following are the top stories from selected Canadian newspapers. Reuters has not verified these stories and does not vouch for their accuracy. THE GLOBE AND MAIL ** Goldcorp Inc shareholders have voted ...	https://finance.yahoo.com/news/press-digest-canada-april-5-114414099.html?.tsrc=rss
2019-04-04	2019-04-04 20:05:00	NEM	Newmont Corporation	Newmont Mining Corporation Announces Consent Solicitation for its 5.875% Notes due 2035	Newmont Mining Corporation announced today that, in connection with the previously announced joint venture, Newmont is soliciting consents from holders of its outstanding 5.875% Notes due 2035 as of 5:00 p.m., New York City time, on April 3, 2019 to effect certain Proposed Amendments to the indenture governing the Notes , as described below, upon the terms and subject to the conditions set forth in ...	https://finance.yahoo.com/news/newmont-mining-corporation-announces-consent-200500615.html?.tsrc=rss
2019-04-04	2019-04-04 19:19:01	NEM	Newmont Corporation	Executives Shed Shares of Newmont Mining Corp	The stock has an overweight recommendation rating	https://finance.yahoo.com/news/executives-shed-shares-newmont-mining-191901025.html?.tsrc=rss
2019-04-04	2019-04-04 17:50:55	NEM	Newmont Corporation	Goldcorp shareholders approve Newmont's $10 billion takeover offer	Goldcorp shareholders approved Newmont Mining Corp's $10 billion takeover offer on Thursday, removing one of the last remaining hurdles to create the world's largest gold producer.  While some Goldcorp shareholders had voiced concerns in recent weeks, in the end there was little push back against blessing the biggest-ever corporate takeover in the gold sector's history, according to Refinitiv data.  The deal, which would create a company with assets in the Americas, Africa and Australia, will be voted on by Newmont shareholders next Thursday.	https://finance.yahoo.com/m/9cbaacec-8e39-3059-b131-b670296785a8/goldcorp-shareholders-approve.html?.tsrc=rss
2019-04-04	2019-04-04 17:00:51	NEM	Newmont Corporation	Why Barrick Gold Stock Rose 11% in March	What happened Shares of Barrick Gold NYSE GOLD rose 11 in March according to data provided by S amp P Global Market Intelligence The rise was fairly steady through the month even though the stock ended the span off of its highs That said the real story here started	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rlOk9KTUubw/why-barrick-gold-stock-rose-11-in-march-cm1124685
2019-04-04	2019-04-04 17:00:51	NEM	Newmont Corporation	Why Barrick Gold Stock Rose 11% in March	What happened Shares of Barrick Gold NYSE GOLD rose 11 in March according to data provided by S amp P Global Market Intelligence The rise was fairly steady through the month even though the stock ended the span off of its highs That said the real story here started	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5sQokDsW2S0/why-barrick-gold-stock-rose-11-in-march-cm1124685
2019-04-04	2019-04-04 16:55:00	NEM	Newmont Corporation	Newmont Welcomes Goldcorp Shareholder Vote as a Key Step Toward Completing Combination	Newmont  Mining Corporation (NEM) (Newmont or the Company) today  welcomed Goldcorp  Inc.’s (NYSE: GG, TSX: G) (Goldcorp)  shareholder vote in favor of combining with Newmont.  Newmont’s special shareholder meeting will take place on April 11, 2019,  where shareholders will be asked to vote on the issuance of Newmont  common shares in connection with the proposed transaction with Goldcorp.	https://finance.yahoo.com/news/newmont-welcomes-goldcorp-shareholder-vote-165500833.html?.tsrc=rss
2019-04-04	2019-04-04 16:54:28	NEM	Newmont Corporation	Goldcorp Shareholders Approve Newmont’s $10 Billion Takeover Bid	Greater than 97 percent of Goldcorp shareholders voted for the merger at a special meeting in Vancouver, the miner said Thursday in a statement.  The deal would see Colorado-based Newmont pay 0.3280 of its shares for each Goldcorp share, plus two cents.  The Goldcorp ballot required at least two-thirds of shareholders who voted to approve the deal.	https://finance.yahoo.com/news/goldcorp-shareholders-approve-newmont-10-165428596.html?.tsrc=rss
2019-04-04	2019-04-04 16:43:00	NEM	Newmont Corporation	Goldcorp Announces Shareholder Approval for Combination with Newmont	"VANCOUVER ,  April 4, 2019  /CNW/ - Goldcorp Inc. (NYSE: GG, TSX: G) (""Goldcorp"" or the ""Company"") is pleased to announce that Goldcorp's shareholders have voted overwhelmingly in favour of the plan of arrangement (the ""Transaction"") to combine with Newmont Mining Corporation (NEM) (""Newmont"") at a special meeting of shareholders (the ""Meeting"") held earlier today.  The Transaction, whereby Newmont will acquire all outstanding common shares of Goldcorp, was approved by greater than 97% of votes cast by Goldcorp shareholders, either in person or by proxy at the Meeting.  Newmont's special shareholder meeting will take place on  April 11, 2019 , where shareholders will be asked to vote on the issuance of Newmont common shares in connection with the proposed transaction with Goldcorp."	https://finance.yahoo.com/news/goldcorp-announces-shareholder-approval-combination-164300543.html?.tsrc=rss
2019-04-04	2019-04-04 14:59:00	NEM	Newmont Corporation	Why Barrick Gold Stock Rose 11% in March	There were a number of news items of note in March, but one stood out in a very big way.	https://finance.yahoo.com/news/why-barrick-gold-stock-rose-145900699.html?.tsrc=rss
2019-04-04	2019-04-04 13:00:02	NEM	Newmont Corporation	Wall Street Ratings: Gauging Gold Miners’ Upside Potentials	How Gold and Gold Miners Performed in Q1(Continued from Prior Part)Agnico Eagle Mines and IAMGOLD Among senior and intermediate gold miners (GDX) (GDXJ), analysts are most bullish on Agnico Eagle Mines (AEM). It has 83% “buy” and 17% “hold”	https://finance.yahoo.com/m/079c8593-7783-3f30-9f62-7faa1a68652e/wall-street-ratings%3A-gauging.html?.tsrc=rss
2019-04-03	2019-04-03 16:05:38	NEM	Newmont Corporation	Why the Earnings Surprise Streak Could Continue for Newmont (NEM)	Have you been searching for a stock that might be well positioned to maintain its earnings beat streak in its upcoming report It is worth considering Newmont Mining NEM which belongs to the Zacks Mining Gold industry This gold and copper miner has seen a nice streak of beating	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J4zXzjCazsA/why-the-earnings-surprise-streak-could-continue-for-newmont-nem-cm1123988
2019-04-03	2019-04-03 16:05:38	NEM	Newmont Corporation	Why the Earnings Surprise Streak Could Continue for Newmont (NEM)	Have you been searching for a stock that might be well positioned to maintain its earnings beat streak in its upcoming report It is worth considering Newmont Mining NEM which belongs to the Zacks Mining Gold industry This gold and copper miner has seen a nice streak of beating	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EbdR0PMexNU/why-the-earnings-surprise-streak-could-continue-for-newmont-nem-cm1123988
2019-04-03	2019-04-03 14:10:02	NEM	Newmont Corporation	Why the Earnings Surprise Streak Could Continue for Newmont (NEM)	Newmont (NEM) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.	https://finance.yahoo.com/news/why-earnings-surprise-streak-could-141002444.html?.tsrc=rss
2019-04-03	2019-04-03 13:13:55	NEM	Newmont Corporation	Investors Have Little Reason to Stick With Goldcorp Stock	It's hard not to feel for the owners of Goldcorp (NYSE:GG) stock. GG stock has been one of the worst-performing stocks this decade, dropping from its 2011 highs of $55 to below $10 in October.Source: Shutterstock At those lows, GG's management continued to talk up the company's turnaround plan. then promptly sold the company to Newmont Mining (NYSE:NEM). The all-stock deal offered only a modest premium for the owners of Goldcorp stock, which promptly plunged as NEM 's shares sold off following the announcement of the deal.  * Should You Buy Q1's 6 Best-Performing S&P 500 Stocks? GG stock has rallied since then. But although it's above $11, GG stock still trades at a massive discount to its former valuation. With Barrick Gold (NYSE:GOLD) apparently backing off its plans to bid for Newmont, the spread assigned Goldcorp stock has narrowed as well. Goldcorp investors will receive 0.328 shares of NEM stock for each Goldcorp share. That currently values GG  stock at about $11.75,  just a 2.5% premium (or deal spread) to the current price of $11.47.InvestorPlace - Stock Market News, Stock Advice & Trading TipsIn other words, what GG stock right now provides is ownership of Newmont Mining stock,  at a small discount. It's difficult to see why that is an attractive proposition. The First Big Problem With Gold StocksThe problem with gold stocks remains relatively simple. Gold stocks should provide leverage to the price of gold, meaning they outperform when gold goes up, and underperform when gold goes down.A simple example is instructive. If gold is at $1,000 an ounce, and a company's all-in costs are $800, the company's pre-tax profit should be $200 an ounce. Cut the price of gold 20%, to $800, and its profits drop 100% to basically zero. The company's stock likely falls substantially in this scenario, certainly more than the 20% drop in the value of the underlying commodity.Raise gold prices 20%, however, to $1200, and profits now double. And the stock should rise much more than 20% (even if the stock won't necessarily double, as investors may see some risk that gold prices will pull back). In short, and in theory, the move of underlying gold prices should be magnified by gold stocks.In practice, though, there are two real problems with this theory. The most notable problem is that major gold miners have failed spectacularly to give shareholders that leverage. Barrick has been the most notable disaster, as I wrote last year, but other majors have performed equally poorly.Over the past decade, gold has gained about 35% (in U.S. dollars). During that time, GG stock has lost 66% of its value. Barrick stock is down 58%. Newmont has been the best of the majors,and it has declined 20%. With dividends, NEM shareholders probably have broken even.All of these stocks should be rising faster than gold prices, yet they haven't. Whether the prolem is excessive executive compensation, geopolitical problems,  sheer execution, or some combination of them major miners have failed to provide positive returns. The Second Big ProblemThat history leads to a simple question: if an investor is bullish on gold, why would she buy gold miner stocks in general and  shares of the major miners in particular? Smaller miners have shown some ability to provide returns, with Kirkland Lake Gold (NYSE:KL) perhaps the best example of late. The diversified, large, majors, however, have made money for their employees , executives,and lawyers, but not for their shareholders.And if those shareholders see gold moving higher, there are ways to make that bet without the messy aspects of actual mining. ETNs like the VelocityShares 3x Long Gold ETN (NASDAQ:UGLD) or the DB Gold Double Long ETN (NYSEARCA:DGP) offer leveraged exposure. Options trades (though only suitable for advanced investors who understand the trades) similarly can provide weighted upside to gold prices.To be sure, those strategies entail risk - but the performance of miners over time shows there's plenty of risk in those trades as well. NEM stock, for instance, sits below 1990 levels. And if gold prices tumble, mining stocks are going to do the same. Why GG or NEM?So if an investor is going to buy GG stock - which essentially implies NEM stock - she has to believe that something is going to change. Either miners will become more efficient, Newmont will outperform, or the Goldcorp deal is a good one.That's a tough case to make at this point. Miners are trying to focus more on profitability and cash flow, instead of production. That hasn't done much for share prices of late, however. Recently, Newmont has done better than its major mining peers, but it's hardly done well.As far the Goldcorp deal, it's important to ask one simple question: why was the deal made? If Goldcorp's assets are so valuable, why is Goldcorp's management selling them at a modest premium to GG stock when Goldcorp stock is at a 15-year low? The owners of GG stock aren't even getting any cash in the deal.Some investors have pointed to the payout being received by Goldcorp CEO David Garofalo and Chairman Ian Telfer. But Garofalo, in particular, has nearly 900,000 shares, restricted stock units, and rights - enough to suggest he would participate in any rally of GG stock on a Goldcorp turnaround. It's a bit too conspiratorial to suggest that Goldcorp's board would allow the owners of GG stock to be fleeced simply for golden parachutes.Rather, the issue seems to be that GG itself doesn't see its assets as worth much more than $12 per share of Goldcorp stock. So what is Newmont getting in return for giving roughly one-quarter of its equity to the owners of GG stock?Synergies between GG and Newmont are estimated to be as much as $100 million a year; in the context of a $30 billion market cap for the combined company, that's a drop in the bucket.Owning GG stock means owning NEM stock. Owning NEM stock certainly seems like more of the same. It's hard to see how that's a good deal, even at a modest discount.As of this writing, Vince Martin has no positions in any securities mentioned. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 10 Best ETFs for 2019: A Close Race at the Front   * 15 Stocks to Buy Leading the Financial Charge   * 7 Stocks From Around the World That Beat U.S. Stocks Compare Brokers The post Investors Have Little Reason to Stick With Goldcorp Stock appeared first on InvestorPlace.	https://finance.yahoo.com/news/investors-little-reason-stick-goldcorp-131355626.html?.tsrc=rss
2019-04-03	2019-04-03 13:00:47	NEM	Newmont Corporation	Newmont Stock Will Take Cues from Its Goldcorp Merger Execution	How Gold and Gold Miners Performed in Q1(Continued from Prior Part)Newmont’s underperformance Newmont Mining (NEM) stock returned 3.2% in the first quarter, almost half the gains in the VanEck Vectors Gold Miners ETF (GDX) in the same period. It	https://finance.yahoo.com/m/91ec2803-18d8-3876-bf95-479171326499/newmont-stock-will-take-cues.html?.tsrc=rss
2019-04-03	2019-04-03 11:31:16	NEM	Newmont Corporation	Goldcorp Outperformed Its Peers in Q1—Could This Continue?	How Gold and Gold Miners Performed in Q1(Continued from Prior Part)Goldcorp’s earnings beat Goldcorp’s (GG) fourth-quarter EPS came in at $0.07, which beat the consensus estimate of $0.04. GG’s revenue of $772.0 million, however, missed	https://finance.yahoo.com/m/3c5be371-7754-389f-bf25-0470700ab20e/goldcorp-outperformed-its.html?.tsrc=rss
2019-04-02	2019-04-02 21:01:34	NEM	Newmont Corporation	Notable ETF Outflow Detected - GDX, GOLD, NEM, FNV	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Gold Miners ETF Symbol GDX where we have detected an approximate 84 6 million dollar outflow that s a 0 8 decrease week over week from 462 902 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/acqcFULka2Q/notable-etf-outflow-detected-gdx-gold-nem-fnv-cm1123606
2019-04-02	2019-04-02 21:01:34	NEM	Newmont Corporation	Notable ETF Outflow Detected - GDX, GOLD, NEM, FNV	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Gold Miners ETF Symbol GDX where we have detected an approximate 84 6 million dollar outflow that s a 0 8 decrease week over week from 462 902 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8kQwzdtmTgM/notable-etf-outflow-detected-gdx-gold-nem-fnv-cm1123606
2019-04-02	2019-04-02 20:55:02	NEM	Newmont Corporation	What Will Be Key to Barrick Gold’s Performance in 2019?	How Gold and Gold Miners Performed in Q1(Continued from Prior Part)Barrick Gold’s underperformance Barrick Gold (GOLD) underperformed its senior and intermediate peers (NUGT) (GDXJ) as well as the broader benchmark index (GDX) during the first	https://finance.yahoo.com/m/bf70cce0-8463-3fa4-b89c-32e26ca3c8b9/what-will-be-key-to-barrick.html?.tsrc=rss
2019-04-02	2019-04-02 19:20:18	NEM	Newmont Corporation	How Gold and Gold Miners Performed in Q1	How Gold and Gold Miners Performed in Q1Gold’s first-quarter performance Gold prices (GLD) gained just 0.6% in the first quarter compared to the gain of 13% in the S&P 500 Index (SPY) and the gains of 11.1% and 16.5%, respectively, recorded by	https://finance.yahoo.com/m/59da88a7-c45c-3fa8-9997-87eb7f7ef05d/how-gold-and-gold-miners.html?.tsrc=rss
2019-04-02	2019-04-02 15:48:59	NEM	Newmont Corporation	See what the IHS Markit Score report has to say about Newmont Mining Corp.	Newmont Mining Corp NYSE:NEMView full report here! Summary  * Perception of the company's creditworthiness is positive   * ETFs holding this stock are seeing positive inflows   * Bearish sentiment is moderate   * Economic output in this company's sector is contracting Bearish sentimentShort interest | NeutralShort interest is moderate for NEM with between 5 and 10% of shares outstanding currently on loan. The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices. Money flowETF/Index ownership | PositiveETF activity is positive. Over the last month, ETFs holding NEM are favorable, with net inflows of $10.14 billion. Additionally, the rate of inflows is increasing. Economic sentimentPMI by IHS Markit | NegativeAccording to the latest IHS Markit Purchasing Managersâ€™ Index (PMI) data, output in the Basic Materialsis falling. The rate of decline is significant relative to the trend shown over the past year. Credit worthinessCredit default swap | PositiveThe current level displays a positive indicator. NEM credit default swap spreads are near the lowest level of the last three years and indicate the market's continued positive perception of the company's credit worthiness.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-154859566.html?.tsrc=rss
2019-03-30	2019-03-30 20:45:48	NEM	Newmont Corporation	Do Hedge Funds Think Newmont Mining (NEM) A Good Stock To Buy?	Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity portfolios as of the end of December. At Insider Monkey, we follow nearly 750 active hedge funds and notable investors and by analyzing their 13F filings, we can determine the stocks that they are […]	https://finance.yahoo.com/news/hedge-funds-think-newmont-mining-204548389.html?.tsrc=rss
2019-03-29	2019-03-29 19:09:11	NEM	Newmont Corporation	Goldcorp Special Dividend Is Capital Allocation at Its Finest	InvestorPlace Stock Market News Stock Advice amp Trading Tips Newmont Mining NYSE NEM is offering an 88 cent special dividend to Newmont shareholders to 160 close its 10 billion acquisition of 160 Goldcorp 160 NYSE	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7Klon_GpIqQ/goldcorp-special-dividend-is-capital-allocation-at-its-finest-cm1122228
2019-03-29	2019-03-29 19:09:11	NEM	Newmont Corporation	Goldcorp Special Dividend Is Capital Allocation at Its Finest	InvestorPlace Stock Market News Stock Advice amp Trading Tips Newmont Mining NYSE NEM is offering an 88 cent special dividend to Newmont shareholders to 160 close its 10 billion acquisition of 160 Goldcorp 160 NYSE	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KKzxFP5uAU4/goldcorp-special-dividend-is-capital-allocation-at-its-finest-cm1122228
2019-03-29	2019-03-29 14:19:45	NEM	Newmont Corporation	Goldcorp Special Dividend Is Capital Allocation at Its Finest	Newmont Mining (NYSE:NEM), is offering an 88-cent special dividend to Newmont shareholders to close its $10 billion acquisition of Goldcorp (NYSE:GG). Owners of GG stock should be happy about Newmont's capital allocation decision.  * 10 Tech Stocks That Transformed Their Business Source: Shutterstock InvestorPlace - Stock Market News, Stock Advice & Trading TipsOn the ten-yard line, Newmont had to do something to convince prominent shareholders, such as John Paulson, that the deal to buy Goldcorp was a good one. Newmont initially offered Goldcorp shareholders .328 shares of NEM stock in mid-January for every share of GG stock held, along with 2 cents in cash per share. Newmont trotted out the natural synergies explanation as to why the deal made sense -- $365 million in annual pre-tax synergies while delivering 6-7 million ounces of gold annually within a decade -- but Newmont shareholders felt the deal unfairly benefited Goldcorp shareholders. On March 25, VanEck portfolio manager Joe Foster, who oversees the VanEck precious metals investment team, changed his mind about the merger vote. VanEck, Newmont's third-largest shareholder, had serious concerns about the deal. The special dividend has removed any such concerns. &quot;As things stand right now I plan to vote in favor of the Newmont deal,&quot; Foster said in an interview. While Paulson is still reviewing the special dividend, it's likely that he'll also fall in line and vote for the deal. Ratification is expected April 4. &quot;From my standpoint, I think we've done what we needed to do,&quot; Newmont Chief Executive Officer Gary Goldberg said in an interview. &quot;It now is up to our shareholders. I'm really looking forward to positive results out of both votes.''While the special dividend will only be paid on the successful consummation of the $10 billion deal, it illustrates why more companies should utilize this capital allocation lever ahead of customary shareholder rewards such as regular dividends and share repurchases. Here's why.  Greater Flexibility to Handle All Economic ConditionsIn April 2016, I highlighted four stocks that had paid one or more special dividends in the past year, that I thought were good investments. My argument was relatively straightforward. &quot;In my opinion, special dividends are one of the best examples of efficient capital allocation because it shows me that management understands the ebb and flow of its own cash flows and is more than willing to reward shareholders when the coffers are flush and to hold back when they're not,&quot; I wrote on May 3, 2016.&quot;But I wasn't just looking for stocks to buy that paid a special dividend -- I was after those that don't pay a regular dividend and have no formal dividend policy.&quot;Here's how the four stocks have performed in the 35 months since. Stock Performance Amerco (NASDAQ:UHAL) 4.0% Diamond Hill Investment Group (NASDAQ:DHIL) -12.3% Under Armour (NYSE:UAA) -52.3% Facebook (NASDAQ:FB) 42.4% SPDR S&P 500 ETF (NYSE:SPY) 44.1% So, what happened? Why such terrible performance relative to the index?Well, each of the businesses has had different issues to deal with: Amerco (rising costs), Diamond Hill (increased competition), Under Armour (bad management) and Facebook (privacy issues).These are hardly my best stock selections over the past three years. However, I do believe that all four are company-specific problems rather than asset allocation mistakes. Long-term, all of these stocks should make investors money. But I digress. Newmont's Capital Allocation Winning ChoiceOver the past three fiscal years, Newmont generated $2.9 billion in free cash flow. From that, it's paid out $648 million in dividends, repurchased just $98 million of its stock, and repaid $1.7 billion of its debt, leaving it with plenty of cash for other potential uses. The 88-cent special dividend will cost the company $469 million. However, the combination of it and Goldcorp should produce at least $1 billion in annual free cash flow -- probably more if it achieves the projected cost synergies of $365 million annually. Without the special dividend available to it, there's almost no way Newmont could have achieved a successful vote. That's because it would have had to reduce the number of shares it issued Goldcorp shareholders (less than 0.3280) to pay for the deal. Goldcorp shareholders likely would have vetoed such a plan. Newmont was a rock in a hard place.I don't know why companies don't utilize the special dividend more often. It provides greater financial flexibility so that management can do what's right for all stakeholders, including shareholders, without locking the company into quarterly rent checks that become a noose around its neck.The argument against special dividends is that it benefits Johnny-come-lately shareholders at the expense of long-time shareholders, who didn't buy on the news. There's a measure of truth to that.  * 7 Dividend Stocks With Double-Digit Increases However, in the long run, I believe the pros outweigh the cons. If you're Joe Foster at VanEck, you see the benefits.    At the time of this writing Will Ashworth did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 8 Genomic Testing Stocks That Can Ease the Sting of Theranos   * 4 Pot Stocks That Could Be Fizzling Out   * 7 Mid-Cap Growth Stocks That Could Be the Next Amazon or Netflix Compare Brokers The post Goldcorp Special Dividend Is Capital Allocation at Its Finest appeared first on InvestorPlace.	https://finance.yahoo.com/news/goldcorp-special-dividend-capital-allocation-141945060.html?.tsrc=rss
2019-03-29	2019-03-29 11:30:00	NEM	Newmont Corporation	Goldcorp and Newmont Announce Successful Early Tender Period for Exchange Offers and Consent Solicitations	Goldcorp and Newmont Announce Successful Early Tender Period for Exchange Offers and Consent Solicitations	https://finance.yahoo.com/news/goldcorp-newmont-announce-successful-early-113000949.html?.tsrc=rss
2019-03-29	2019-03-29 11:30:00	NEM	Newmont Corporation	Goldcorp and Newmont Announce Successful Early Tender Period for Exchange Offers and Consent Solicitations	"VANCOUVER , March 29, 2019 /PRNewswire/ -  Goldcorp Inc. (NYSE: GG, TSX: G) (""Goldcorp"" or the ""Company"") was informed by Newmont Mining Corporation (NYSE: NEM) (""Newmont"") ..."	https://finance.yahoo.com/news/goldcorp-newmont-announce-successful-early-113000541.html?.tsrc=rss
2019-03-29	2019-03-29 00:06:00	NEM	Newmont Corporation	Newmont Mining Corporation Announces Successful Early Tender Period for Exchange Offers and Consent Solicitations	Newmont Mining Corporation today announced that, in connection with the previously announced offers to exchange any and all outstanding notes issued by Goldcorp Inc.	https://finance.yahoo.com/news/newmont-mining-corporation-announces-successful-000600375.html?.tsrc=rss
2019-03-28	2019-03-28 12:00:00	NEM	Newmont Corporation	COLUMN-Struggling small miners may lead to bigger industry woes: Russell	Small miners are finding it  increasingly difficult to raise capital to fund new ventures  despite the positive demand outlook for several commodities and  a world still largely awash with cheap credit.  How they cope is likely to  affect how the mining industry as a whole goes from exploring  for new resources to actually producing raw materials.  Under the traditional model, would-be junior miners raised  seed capital in order to drill exploration holes to confirm the  presence of a resource.	https://finance.yahoo.com/news/column-struggling-small-miners-may-120000776.html?.tsrc=rss
2019-03-28	2019-03-28 11:30:37	NEM	Newmont Corporation	What Wall Street Expects from Newmont after the Goldcorp Merger	Wall Street Is Loving these Five Gold Stocks Lately(Continued from Prior Part)Analysts’ ratings According to Thomson Reuters, of the 15 analysts covering Newmont Mining (NEM), 67.0% have given the stock a “buy” rating, 20.0% say “hold,”	https://finance.yahoo.com/m/160f0a43-acf3-35fd-b2d2-192cbad60000/what-wall-street-expects-from.html?.tsrc=rss
2019-03-28	2019-03-28 08:13:18	NEM	Newmont Corporation	COLUMN-Struggling small miners may lead to bigger industry woes: Russell	Small miners are finding it  increasingly difficult to raise capital to fund new ventures  despite the positive demand outlook for several commodities and  a world still largely awash with cheap credit.  How they cope is likely to  affect how the mining industry as a whole goes from exploring  for new resources to actually producing raw materials.  Under the traditional model, would-be junior miners raised  seed capital in order to drill exploration holes to confirm the  presence of a resource.	https://finance.yahoo.com/news/column-struggling-small-miners-may-081318848.html?.tsrc=rss
2019-03-27	2019-03-27 23:54:00	NEM	Newmont Corporation	Glass Lewis Recommends that Goldcorp and Newmont Shareholders Vote In Favor of Proposed Plan of Arrangement	"VANCOUVER ,  March 27, 2019  /CNW/ - Goldcorp Inc. (NYSE: GG, TSX: G) (""Goldcorp"" or the ""Company"") and Newmont Mining Corporation (NEM) (""Newmont"") today announced that Glass, Lewis & Co. (""Glass Lewis"") has joined Institutional Shareholder Services Inc. (""ISS"") as the second independent proxy advisory firm to recommend that Newmont and Goldcorp shareholders vote ""FOR"" the companies' respective resolutions relating to their proposed combination at their upcoming shareholder meetings."	https://finance.yahoo.com/news/glass-lewis-recommends-goldcorp-newmont-235400059.html?.tsrc=rss
2019-03-27	2019-03-27 19:39:00	NEM	Newmont Corporation	Newmont Welcomes Glass Lewis Recommendation that Newmont and Goldcorp Shareholders Vote “FOR” Proposed Combination	Newmont  Mining Corporation (NEM) (Newmont or the Company) today  announced that Glass, Lewis & Co. (Glass Lewis) has joined Institutional  Shareholder Services Inc. (ISS) as the second independent proxy advisory  firm to recommend that Newmont and Goldcorp shareholders vote “FOR” the  companies’ respective resolutions relating to their proposed combination  at their upcoming shareholder meetings.  Newmont’s special shareholder  meeting is scheduled for April 11, 2019, and Goldcorp’s special  shareholder meeting is scheduled for April 4, 2019.	https://finance.yahoo.com/news/newmont-welcomes-glass-lewis-recommendation-193900109.html?.tsrc=rss
2019-03-27	2019-03-27 12:55:00	NEM	Newmont Corporation	Newmont Announces First Quarter 2019 Earnings Call	Newmont Mining Corporation announced it will report first quarter 2019 operations and financial results before the market opens on Thursday, April 25, 2019 and will hold a conference call at 9:00 a.m.	https://finance.yahoo.com/news/newmont-announces-first-quarter-2019-125500064.html?.tsrc=rss
2019-03-26	2019-03-26 21:07:00	NEM	Newmont Corporation	3 Gold Stocks That Should Glitter With Rising Gold Prices	InvestorPlace Stock Market News Stock Advice amp Trading Tips Since hitting a low of about 1 175 per oz on Aug 14 gold prices have steadily risen Gold took off as stocks dropped dramatically last fall However as shares began to recover from a December 24 th low gold and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t0G2cQWZfTY/3-gold-stocks-that-should-glitter-with-rising-gold-prices-cm1120285
2019-03-26	2019-03-26 21:07:00	NEM	Newmont Corporation	3 Gold Stocks That Should Glitter With Rising Gold Prices	InvestorPlace Stock Market News Stock Advice amp Trading Tips Since hitting a low of about 1 175 per oz on Aug 14 gold prices have steadily risen Gold took off as stocks dropped dramatically last fall However as shares began to recover from a December 24 th low gold and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TuW9zJX-3fY/3-gold-stocks-that-should-glitter-with-rising-gold-prices-cm1120285
2019-03-26	2019-03-26 20:05:00	NEM	Newmont Corporation	Newmont Announces Executive Leadership Team for Combination with Goldcorp	Newmont  Mining Corporation (NEM) (Newmont or the Company) today  announced the composition of Newmont  Goldcorp’s Executive Leadership Team following closing of the  transaction which is expected in the second quarter.  “As previously  announced in January, leadership of Newmont Goldcorp will feature  some of the industry’s best talent and most experienced mining  executives known for superior operational execution, consistent project  delivery and leadership in safety and sustainability,” said Gary  Goldberg, Chief Executive Officer.	https://finance.yahoo.com/news/newmont-announces-executive-leadership-team-200500700.html?.tsrc=rss
