date	time	ticker	name	title	summary	link
2019-08-08	2019-08-08 15:20:03	AEP	American Electric Power Company, Inc.	Pinnacle West's (PNW) Earnings & Revenues Down Y/Y in Q2	Pinnacle West's (PNW) second-quarter 2019 earnings hurt by colder-than-normal weather.	https://finance.yahoo.com/news/pinnacle-wests-pnw-earnings-revenues-152003898.html?.tsrc=rss
2019-08-08	2019-08-08 13:11:04	AEP	American Electric Power Company, Inc.	Texas power demand to hit record high as heat bakes state	Electric demand in Texas will reach record levels on Thursday as consumers crank up their air conditioners to escape a heat wave baking much of the state, according to projections by the state's power grid operator.  High temperatures in Houston, the biggest city in Texas, were expected to near 100 degrees Fahrenheit (38 Celsius) every day through Aug. 14, according to AccuWeather meteorologists.  In Houston, the NWS said the combination of heat and humidity would make it feel more like 105 to 110 degrees F.	https://finance.yahoo.com/news/texas-power-demand-hit-record-131104048.html?.tsrc=rss
2019-08-07	2019-08-07 21:09:16	AEP	American Electric Power Company, Inc.	Noteworthy Wednesday Option Activity: RMBS, SUM, AEP	Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Rambus Inc Symbol RMBS where a total of 5 450 contracts have traded so far representing approximately 545 000 underlying shares That amounts to about 100 3 of RMBS s average	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LyoZ72FtIyo/noteworthy-wednesday-option-activity-rmbs-sum-aep-cm1193964
2019-08-07	2019-08-07 21:09:16	AEP	American Electric Power Company, Inc.	Noteworthy Wednesday Option Activity: RMBS, SUM, AEP	Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Rambus Inc Symbol RMBS where a total of 5 450 contracts have traded so far representing approximately 545 000 underlying shares That amounts to about 100 3 of RMBS s average	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fum-zfy1zT0/noteworthy-wednesday-option-activity-rmbs-sum-aep-cm1193964
2019-08-07	2019-08-07 17:13:26	AEP	American Electric Power Company, Inc.	NRG Energy (NRG) Q2 Earnings Lag Estimates, Revenues Rise Y/Y	NRG Energy Inc NRG delivered earnings of 70 cents per share from continuing operations in second quarter 2019 which missed the Zacks Consensus Estimate of 78 cents by 10 3 However the figure improved significantly when compared with a penny registered in the year ago quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kcoAmHvxQvo/nrg-energy-nrg-q2-earnings-lag-estimates-revenues-rise-yy-cm1193763
2019-08-07	2019-08-07 17:13:26	AEP	American Electric Power Company, Inc.	NRG Energy (NRG) Q2 Earnings Lag Estimates, Revenues Rise Y/Y	NRG Energy Inc NRG delivered earnings of 70 cents per share from continuing operations in second quarter 2019 which missed the Zacks Consensus Estimate of 78 cents by 10 3 However the figure improved significantly when compared with a penny registered in the year ago quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GC2JEuJt8gM/nrg-energy-nrg-q2-earnings-lag-estimates-revenues-rise-yy-cm1193763
2019-08-07	2019-08-07 14:43:02	AEP	American Electric Power Company, Inc.	NRG Energy (NRG) Q2 Earnings Lag Estimates, Revenues Rise Y/Y	NRG Energy's (NRG) second-quarter revenues increase on a year-over-year basis.	https://finance.yahoo.com/news/nrg-energy-nrg-q2-earnings-144302694.html?.tsrc=rss
2019-08-07	2019-08-07 14:18:32	AEP	American Electric Power Company, Inc.	WEC Energy (WEC) Beats Q2 Earnings Estimates, Ups '19 View	WEC Energy Group WEC delivered second quarter 2019 adjusted earnings of 74 cents per share which beat the Zacks Consensus Estimate of 70 cents by 5 71 The bottom line inched up 1 4 from the year ago quarter s tally of 73 cents The upside can be attributed to the company s focus on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qmrDybCeXr8/wec-energy-wec-beats-q2-earnings-estimates-ups-19-view-cm1193285
2019-08-07	2019-08-07 14:18:32	AEP	American Electric Power Company, Inc.	WEC Energy (WEC) Beats Q2 Earnings Estimates, Ups '19 View	WEC Energy Group WEC delivered second quarter 2019 adjusted earnings of 74 cents per share which beat the Zacks Consensus Estimate of 70 cents by 5 71 The bottom line inched up 1 4 from the year ago quarter s tally of 73 cents The upside can be attributed to the company s focus on	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/98n9oG3dneY/wec-energy-wec-beats-q2-earnings-estimates-ups-19-view-cm1193285
2019-08-07	2019-08-07 13:19:21	AEP	American Electric Power Company, Inc.	American Electric Power Company, Inc. (AEP) Ex-Dividend Date Scheduled for August 08, 2019	American Electric Power Company Inc AEP will begin trading ex dividend on August 08 2019 A cash dividend payment of 0 67 per share is scheduled to be paid on September 10 2019 Shareholders who purchased AEP prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/77tLQ3RqCMo/american-electric-power-company-inc-aep-ex-dividend-date-scheduled-for-august-08-2019-cm1193339
2019-08-07	2019-08-07 13:19:21	AEP	American Electric Power Company, Inc.	American Electric Power Company, Inc. (AEP) Ex-Dividend Date Scheduled for August 08, 2019	American Electric Power Company Inc AEP will begin trading ex dividend on August 08 2019 A cash dividend payment of 0 67 per share is scheduled to be paid on September 10 2019 Shareholders who purchased AEP prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XtAsy7F7kZM/american-electric-power-company-inc-aep-ex-dividend-date-scheduled-for-august-08-2019-cm1193339
2019-08-07	2019-08-07 12:01:56	AEP	American Electric Power Company, Inc.	Texas power prices almost double as heat wave boosts demand to record high	Spot power prices in Texas almost doubled for Wednesday on forecasts demand for electricity would hit record levels next week as consumers crank up their air conditioners to escape a heat wave baking much of the state.  High temperatures in Houston, the biggest city in the Lone Star State, were expected to near 100 degrees Fahrenheit (38 Celsius) every day through Aug. 13, according to AccuWeather meteorologists.  The Electric Reliability Council of Texas (ERCOT), grid operator for much of the state, forecast that heat would push peak demand to more than 74,200 megawatts (MW) on Aug. 12, which would top the current all-time high of 73,473 MW set on July 19, 2018.	https://finance.yahoo.com/news/texas-power-prices-almost-double-120156616.html?.tsrc=rss
2019-08-07	2019-08-07 11:58:11	AEP	American Electric Power Company, Inc.	WEC Energy (WEC) Beats Q2 Earnings Estimates, Ups '19 View	Focus on financial discipline and operating efficiency drive WEC Energy's (WEC) Q2 earnings.	https://finance.yahoo.com/news/wec-energy-wec-beats-q2-115811982.html?.tsrc=rss
2019-08-06	2019-08-06 19:12:46	AEP	American Electric Power Company, Inc.	Edited Transcript of AEP earnings conference call or presentation 25-Jul-19 1:00pm GMT	Q2 2019 American Electric Power Company Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-aep-earnings-conference-222605640.html?.tsrc=rss
2019-08-06	2019-08-06 19:07:24	AEP	American Electric Power Company, Inc.	Algonquin Power (AQN) to Post Q2 Earnings: What's in Store?	Algonquin Power amp Utilities Corp AQN is set to release second quarter 2019 results on Aug 8 after market close In the las t report ed quarter the company reported negative earnings surprise of 13 64 Let s see how things are shaping up prior to the quarterly announcement	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MWTj9t_qDVQ/algonquin-power-aqn-to-post-q2-earnings-whats-in-store-cm1192663
2019-08-06	2019-08-06 19:07:24	AEP	American Electric Power Company, Inc.	Algonquin Power (AQN) to Post Q2 Earnings: What's in Store?	Algonquin Power amp Utilities Corp AQN is set to release second quarter 2019 results on Aug 8 after market close In the las t report ed quarter the company reported negative earnings surprise of 13 64 Let s see how things are shaping up prior to the quarterly announcement	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1nxZAhF5ya8/algonquin-power-aqn-to-post-q2-earnings-whats-in-store-cm1192663
2019-08-06	2019-08-06 17:01:05	AEP	American Electric Power Company, Inc.	Algonquin Power (AQN) to Post Q2 Earnings: What's in Store?	Algonquin Power's (AQN) Q2 results to benefit from investments on different growth projects and renewable operations.	https://finance.yahoo.com/news/algonquin-power-aqn-post-q2-170105446.html?.tsrc=rss
2019-08-06	2019-08-06 16:22:10	AEP	American Electric Power Company, Inc.	AES Corp (AES) Q2 Earnings Miss Estimates, Revenues Down Y/Y	AES Corporation s AES second quarter 2019 adjusted earnings of 26 cents per share missed the Zacks Consensus Estimate of 27 cents by 3 7 However earnings grew 4 from the year ago quarter s 25 cents per share Barring one time adjustment the company delivered GAAP earnings of 2 cents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F-5B-Lb157g/aes-corp-aes-q2-earnings-miss-estimates-revenues-down-yy-cm1192491
2019-08-06	2019-08-06 16:22:10	AEP	American Electric Power Company, Inc.	AES Corp (AES) Q2 Earnings Miss Estimates, Revenues Down Y/Y	AES Corporation s AES second quarter 2019 adjusted earnings of 26 cents per share missed the Zacks Consensus Estimate of 27 cents by 3 7 However earnings grew 4 from the year ago quarter s 25 cents per share Barring one time adjustment the company delivered GAAP earnings of 2 cents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D04cOBHtyZU/aes-corp-aes-q2-earnings-miss-estimates-revenues-down-yy-cm1192491
2019-08-06	2019-08-06 16:21:13	AEP	American Electric Power Company, Inc.	PPL Corp (PPL) Q2 Earnings Beats Estimates, Revenues Down Y/Y	PPL Corporation PPL reported second quarter 2019 adjusted earnings per share EPS of 58 cents which beat the Zacks Consensus Estimate of 56 cents by 3 6 The figure rose 5 5 year over year primarily on strong operational performance byregulated utilities On a GAAP basis the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KgTSyFl5JpU/ppl-corp-ppl-q2-earnings-beats-estimates-revenues-down-yy-cm1192477
2019-08-06	2019-08-06 16:21:13	AEP	American Electric Power Company, Inc.	PPL Corp (PPL) Q2 Earnings Beats Estimates, Revenues Down Y/Y	PPL Corporation PPL reported second quarter 2019 adjusted earnings per share EPS of 58 cents which beat the Zacks Consensus Estimate of 56 cents by 3 6 The figure rose 5 5 year over year primarily on strong operational performance byregulated utilities On a GAAP basis the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Bkhk6dC0e5E/ppl-corp-ppl-q2-earnings-beats-estimates-revenues-down-yy-cm1192477
2019-08-06	2019-08-06 15:51:54	AEP	American Electric Power Company, Inc.	Texas power prices triple as heat wave expected to boost demand to record highs	Spot power prices in Texas almost tripled for Tuesday on forecasts demand for electricity would hit record levels over the next week as consumers crank up their air conditioners to escape a heat wave blanketing much of the state.  High temperatures in Houston, the biggest city in the Lone Star State, were expected to reach almost 100 degrees Fahrenheit (38 Celsius) every day over the next week, according to meteorologists at AccuWeather.  The Electric Reliability Council of Texas (ERCOT), the grid operator for much of the state, forecast that heat would push peak demand to more than 73,600 megawatts (MW) on Aug. 8 and over 75,300 MW on Aug. 12.	https://finance.yahoo.com/news/texas-power-prices-triple-heat-155154402.html?.tsrc=rss
2019-08-06	2019-08-06 13:42:01	AEP	American Electric Power Company, Inc.	PPL Corp (PPL) Q2 Earnings Beats Estimates, Revenues Down Y/Y	Strong performance in the regulated segment drives PPL Corp's (PPL) Q2 earnings.	https://finance.yahoo.com/news/ppl-corp-ppl-q2-earnings-134201129.html?.tsrc=rss
2019-08-06	2019-08-06 13:35:01	AEP	American Electric Power Company, Inc.	AES Corp (AES) Q2 Earnings Miss Estimates, Revenues Down Y/Y	AES Corp's (AES) interest expenses flare up 3.8% year over year during the second quarter to $273 million.	https://finance.yahoo.com/news/aes-corp-aes-q2-earnings-133501080.html?.tsrc=rss
2019-08-05	2019-08-05 16:17:09	AEP	American Electric Power Company, Inc.	Hawaiian Electric (HE) Q2 Earnings Miss, Revenues Up Y/Y	Hawaiian Electric Industries Inc HE reported earnings per share EPS of 39 cents in the second quarter of 2019 which missed the Zacks Consensus Estimate of 44 cents by 11 4 The bottom line also declined 7 1 from 42 cents in the prior year quarter Total Revenues	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6nz2lmxzeS0/hawaiian-electric-he-q2-earnings-miss-revenues-up-yy-cm1191196
2019-08-05	2019-08-05 16:17:09	AEP	American Electric Power Company, Inc.	Hawaiian Electric (HE) Q2 Earnings Miss, Revenues Up Y/Y	Hawaiian Electric Industries Inc HE reported earnings per share EPS of 39 cents in the second quarter of 2019 which missed the Zacks Consensus Estimate of 44 cents by 11 4 The bottom line also declined 7 1 from 42 cents in the prior year quarter Total Revenues	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QzVie88SBj8/hawaiian-electric-he-q2-earnings-miss-revenues-up-yy-cm1191196
2019-08-05	2019-08-05 15:10:26	AEP	American Electric Power Company, Inc.	Warning: This “2-Step” Retirement Blunder Will Cost You 9.8% Dividends	By Michael Foster I run into a lot of investors who think retirement investing is a two act play In Act 1 when youaEURtmre younger you try to balloon your nest egg with high risk growth stocks that pay little and often no dividends Then in Act 2 as you nearaEUR	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eiz1r08NfU8/warning-this-2-step-retirement-blunder-will-cost-you-98-dividends-cm1190954
2019-08-05	2019-08-05 15:10:26	AEP	American Electric Power Company, Inc.	Warning: This “2-Step” Retirement Blunder Will Cost You 9.8% Dividends	By Michael Foster I run into a lot of investors who think retirement investing is a two act play In Act 1 when youaEURtmre younger you try to balloon your nest egg with high risk growth stocks that pay little and often no dividends Then in Act 2 as you nearaEUR	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SuMDx0DWSjk/warning-this-2-step-retirement-blunder-will-cost-you-98-dividends-cm1190954
2019-08-05	2019-08-05 14:17:39	AEP	American Electric Power Company, Inc.	Brookfield Infrastructure (BIP) Q2 Earnings Miss Estimates	Brookfield Infrastructure Partners L P BIP posted second quarter 2019 operating earnings of 12 cents per unit which lagged the Zacks Consensus Estimate of 83 cents by 85 5 160 The bottom line declined 42 8 from the prior year quarter s figure of 21 cents Revenues Revenues in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XVyGSMk1wzk/brookfield-infrastructure-bip-q2-earnings-miss-estimates-cm1190930
2019-08-05	2019-08-05 14:17:39	AEP	American Electric Power Company, Inc.	Brookfield Infrastructure (BIP) Q2 Earnings Miss Estimates	Brookfield Infrastructure Partners L P BIP posted second quarter 2019 operating earnings of 12 cents per unit which lagged the Zacks Consensus Estimate of 83 cents by 85 5 160 The bottom line declined 42 8 from the prior year quarter s figure of 21 cents Revenues Revenues in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/39V9GRKvwCE/brookfield-infrastructure-bip-q2-earnings-miss-estimates-cm1190930
2019-08-05	2019-08-05 13:55:01	AEP	American Electric Power Company, Inc.	Hawaiian Electric (HE) Q2 Earnings Miss, Revenues Up Y/Y	Hawaiian Electric's (HE) total operating income declines 7.8% year over year to $72.6 million in Q2 due to lower contributions from the Bank segment.	https://finance.yahoo.com/news/hawaiian-electric-q2-earnings-miss-135501453.html?.tsrc=rss
2019-08-05	2019-08-05 11:33:11	AEP	American Electric Power Company, Inc.	Brookfield Infrastructure (BIP) Q2 Earnings Miss Estimates	Brookfield Infrastructure's (BIP) Q2 revenues improve on a year-over-year basis owing to strong segmental performance.	https://finance.yahoo.com/news/brookfield-infrastructure-bip-q2-earnings-113311923.html?.tsrc=rss
2019-08-02	2019-08-02 22:58:12	AEP	American Electric Power Company, Inc.	7 Big Dividend Stocks to Consider In a Low-Rate World	InvestorPlace Stock Market News Stock Advice amp Trading Tips One of the biggest themes of financial markets in 2019 has been plunging rates The 10 Year Treasury yield alongside pretty much every other fixed income rate has plunged in 2019 dropping from 2 7 on Christmas Eve 2018	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kXdjAx3nXCw/7-big-dividend-stocks-to-consider-in-a-low-rate-world-cm1190621
2019-08-02	2019-08-02 22:58:12	AEP	American Electric Power Company, Inc.	7 Big Dividend Stocks to Consider In a Low-Rate World	InvestorPlace Stock Market News Stock Advice amp Trading Tips One of the biggest themes of financial markets in 2019 has been plunging rates The 10 Year Treasury yield alongside pretty much every other fixed income rate has plunged in 2019 dropping from 2 7 on Christmas Eve 2018	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CDyEpAuOZ-c/7-big-dividend-stocks-to-consider-in-a-low-rate-world-cm1190621
2019-08-02	2019-08-02 18:30:55	AEP	American Electric Power Company, Inc.	7 Big Dividend Stocks to Consider In a Low-Rate World	One of the biggest themes of financial markets in 2019 has been plunging rates. The 10-Year Treasury yield (alongside pretty much every other fixed income rate) has plunged in 2019, dropping from 2.7% on Christmas Eve 2018, to just over 2% in late July 2019.Source: Shutterstock The catalyst? Slowing economic expansion across the globe, which central banks want to curb. As such, central banks around the world project to cut rates in an insurance move to prolong the current economic expansion. Rates have plunged in anticipation of these cuts.Will rates stay lower for longer? Probably. The Federal Reserve will likely cut rates a few times in the back half of 2019 to prolong the current economic expansion and breathe life back into the sluggish industrial economy, which has been hurt by rising geopolitical tensions. As such, the plunging rates theme of 2019 projects to turn into a consistent low rates theme in the second half of 2019.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThere are two big implications for equities in a low rate world. First, equity valuations will move higher, since lower fixed income yields justify lower earnings yields, and therefore, a higher equity multiple. Second, investors will flock to stable dividend stocks, since many of those stocks are now yielding more than fixed income instruments.Consequently, investors should do two things here. One, stay long the stock market. The environment remains favorable for stocks to go higher. Two, consider playing defense by buying some dividend stocks. So long as rates remain low, these stocks should have huge investor demand.  * The 10 Best Index Funds to Buy and Hold With that in mind, let's take a look at seven big dividend stocks investors should consider in today's rate world. Big Dividend Stocks to Consider: CVS Health (CVS)Source: Mike Mozart via FlickrDividend Yield: 3.6%Projected Long-Term Earnings Growth Rate (from YCharts): ~5.5%The Thesis: The bull thesis on CVS Health (NASDAQ:CVS) is pretty straightforward. This company breaks down into two parts: consumer pharmacy and PBM. On the consumer pharmacy side, fundamentals have been depressed by competition. But, the company is rapidly expanding the value prop of its already extensive retail footprint, integrating technology and data to create things like HealthHUBs and minute clinics, the sum of which should drive continued share expansion and healthier revenue growth trends.On the PBM side, fundamentals have similarly been depressed by the growing threat of government regulation. But, the White House recently scrapped plans for a drug rebate plan that would've been disastrous for PBMs like CVS. As such, headwinds on the PBM side should ease going forward.Broadly, the fundamentals on both the consumer pharmacy and PBM sides of CVS are set to improve, and as they do, depressed CVS stock (3.6% yield with a mid single-digit projected earnings growth rate) should take off. AT&T (T)Source: Shutterstock Dividend Yield: 5.9%Projected Long-Term Earnings Growth Rate (from YCharts): ~5%The Thesis: As is the case with the bull thesis for CVS, the bull thesis on AT&T (NYSE:T) hinges on the idea this company's darkest days are behind it, and that things will get better going forward.The big headwind which has killed AT&T stock over the past several years has been cord cutting. AT&T makes a bunch of money from cable subscription and related fees. But, consumers have rapidly pivoted from linear to streaming TV, and in the process, have cancelled their cable subscriptions. AT&T's growth trends have consequently suffered, as growth in wireless hasn't been sufficient to offset wired losses.But, both the wired and wireless businesses should improve from here. On the wired side, AT&T has enough content with the acquisition of Time Warner (think HBO, Cinemax, CNN, so on and so forth) to launch a compelling streaming TV service, which should attract enough subs to help offset the cord cutting headwind. Meanwhile, on the wireless side, 5G is coming, and it increasingly appears that the 5G tailwind will provide a big boost to the entire wireless industry, AT&T included.  * 10 Generation Z Stocks to Buy Long Net net, AT&T's depressed fundamentals should improve over the next few years. As they do, AT&T stock will bounce back. American Electric Power (AEP)Source: Shutterstock Dividend Yield: 3%Projected Long-Term Earnings Growth Rate (from YCharts): ~6%The Thesis: The bull thesis on utility giant American Electric Power (NYSE:AEP) is very simple, and it centers around two things: yield and stability.On the yield side, this is a stock with a 3% yield that 1) has consistently sported a yield above 3% for the past 30-plus years, and 2) has consistently hiked its dividend from ~40 cents at the beginning of the decade, to nearly 70 cents today. Meanwhile, on the stability side, American Electric Power is a company that 1) operates in the secular demand electricity services industry, and 2) has a track record of consistent and healthy revenue, profit and cash flow growth over the past decade.Broadly, then, American Electric Power is all about yield and stability. Investors buy shares, get their yield, and don't have to worry much about the stock. Over the past decade, AEP stock has risen nearly 200%. During that massive 200% rally, the stock never once fell into bear market territory (a 20% draw-down from recent highs).As such, if you're looking for yield and long-term stability, AEP stock is the cream of the crop. McDonald's (MCD)Source: Shutterstock Dividend Yield: 2.1%Projected Long-Term Earnings Growth Rate (from YCharts): ~8%The Thesis: When it comes to McDonald's (NYSE:MCD), the bull thesis is secular in nature. Long story short, this is the world's largest and favorite fast food chain, built on two value props that will never go away -- unprecedented convenience and low prices.McDonald's has consistently innovated and iterated over the past several years to continue to dominate those two value props. They have reinvented their menu to offer more relevant, healthier options, at still low prices. They have heavily invested in technology and data to implement digital ordering kiosks, refreshed drive-thru infrastructure and much more, all of which has simply shortened wait times and enhanced customer convenience.As such, McDonald's has continued to dominate on price and convenience over the past several years. In so doing, the company has driven consistently positive comparable sales growth, which has in turn driven MCD stock higher.  * 7 Charts That Should Concern Marijuana Stock Investors All signs indicate this trend will continue for the foreseeable future. McDonald's is doubling down on fresh beef options throughout its menu, and management is leaning more heavily into data to enhance business efficiency. For the foreseeable future, then, McDonald's should continue to dominate on price and convenience. Continued dominance on those two fronts will support positive comps over the next several years, which will support MCD stock continuing to make new highs. Target (TGT)Source: Mike Mozart via Flickr (Modified)Dividend Yield: 2.9%Projected Long-Term Earnings Growth Rate (from YCharts): ~6%The Thesis: There are two pieces to the bull thesis on Target (NYSE:TGT) stock: a near-term bull thesis, and a long-term bull thesis.In the near term, Target's revenue trends are firing on all cylinders right now because the company has successfully built out an e-commerce business while expanding its omni-channel capabilities. These two things together have driven Target's strongest streak of comparable sales growth in over a decade. But, building out e-commerce and omni-channel capabilities isn't cheap. It requires huge investments. Those huge investments have weighed on margins over the past few quarters.They are now starting to phase out (since Target's omni-channel capabilities have already been mostly developed), and as these investments completely phase out over the new few quarters, Target's robust top-line growth will be joined by equally robust margin expansion and profit growth. This reinvigorated profit growth will drive TGT stock higher.In the long term, Target has shown an impressive ability to innovate and adapt to the dynamic retail landscape. This should give investors confidence that -- no matter how consumption habits change over the next several years -- Target should be able to leverage its huge reach and resources to adapt to those consumption changes. Consequently, in the long run, Target should grow alongside the U.S. consumer economy, meaning that revenues, profits and the stock should all trend higher over time. Coca-Cola (KO)Source: Coca-ColaDividend Yield: 2.9%Projected Long Term Earnings Growth Rate (from YCharts): ~7%The Thesis: When it comes to Coca-Cola (NYSE:KO), you buy KO stock for three reasons.One, this company is the king in the secular growth global beverage industry, which has stable and enduring demand drivers. No matter what, consumers around the world have to drink. And when they choose to buy a drink, chances are high they are going to buy a Coca-Cola product, considering that Coca-Cola owns about 40% of the global non-alcoholic beverage market.Two, Coca-Cola has found a winning formula to stay atop the non-alcoholic beverage market. Coca-Cola uses data to identify up-and-coming beverage trends. They invest in the small beverage brands that have the most exposure to those trends. They then test those brands by putting them selectively into their global distribution channel. If one of those brands does really well, Coca-Cola acquires the whole brand, and launches that brand everywhere. In so doing, Coca-Cola has discovered a strategy wherein no matter how beverage market trends change, Coca-Cola will always be the company that sits atop the industry.  * 7 Recession-Proof Stocks to Buy as the Boom Ends Three, KO stock is a symbol of stability with a big yield. KO stock isn't volatile. At all. And, in the absence of volatility, the stock pays investors a nice near 3% yield. This combination of stability and yield makes KO stock a solid investment for any investor. Qualcomm (QCOM)Source: Shutterstock Dividend Yield: 3.3%Projected Long-Term Earnings Growth Rate (from YCharts): ~18.5%The Thesis: Global chip giant Qualcomm (NASDAQ:QCOM) is about to enter a golden era over the next several years. Thanks to a renewed multi-year licensing agreement with Apple (NASDAQ:AAPL), Qualcomm is once again the single most dominant player in the mobile phone chip market.That's a favorable position to hold in 2019. In the back half of 2019 and into 2020/21, 5G coverage is set to go mainstream. That's a big deal. 5G isn't just a step up from current coverage standards -- it's an entire new level of coverage that will enable an entire new set of possibilities in today's smart device dominated world. As such, it will present a tremendous earnings growth opportunity for Qualcomm, which is why analysts project this company to grow earnings at nearly a 20% compounded annual pace over the next few years.If Qualcomm can capitalize on the huge 5G opportunity in front -- they should be able to, given their dominant position in the market -- then QCOM stock will head higher over the next several years. A stock with a 3.3% yield and a ~20% projected EPS growth rate is simply too attractive for most investors to pass up on.As of this writing, Luke Lango was long CVS, T, MCD, TGT and QCOM.  More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 8 of the Most Shorted Stocks in the Markets Right Now   * 7 Charts That Should Concern Marijuana Stock Investors   * 8 Monthly Dividend Stocks to Buy for Consistent Income The post 7 Big Dividend Stocks to Consider In a Low-Rate World appeared first on InvestorPlace.	https://finance.yahoo.com/news/7-big-dividend-stocks-consider-183055279.html?.tsrc=rss
2019-08-02	2019-08-02 15:06:03	AEP	American Electric Power Company, Inc.	Ameren (AEE) Q2 Earnings Miss Estimates, Revenues Down Y/Y	Ameren's (AEE) total operating expenses of $1,099 million decline 6.7% year over year from $1,178 million.	https://finance.yahoo.com/news/ameren-aee-q2-earnings-miss-150603134.html?.tsrc=rss
2019-08-02	2019-08-02 14:32:02	AEP	American Electric Power Company, Inc.	Consolidated Edison (ED) Q2 Earnings Miss, Revenues Up Y/Y	Consolidated Edison's (ED) total operating expenses in the second quarter rise 1.1% year over year to $2,286 million.	https://finance.yahoo.com/news/consolidated-edison-ed-q2-earnings-143202105.html?.tsrc=rss
2019-08-02	2019-08-02 12:52:12	AEP	American Electric Power Company, Inc.	ALLETE (ALE) Earnings Meet Estimates in Q2, Revenues Miss	Poor segmental performance hurt ALLETE's (ALE) second-quarter 2019 revenues.	https://finance.yahoo.com/news/allete-ale-earnings-meet-estimates-125212805.html?.tsrc=rss
2019-08-01	2019-08-01 23:00:33	AEP	American Electric Power Company, Inc.	Xcel Energy's (XEL) Q2 Earnings & Revenues Miss Estimates	Xcel Energy Inc XEL posted second quarter 2019 operating earnings of 46 cents per share which lagged the Zacks Consensus Estimate of 53 cents by 13 21 Second quarter earnings gained from higher electric and natural gas margins courtesy of non fuel riders and regulatory rate	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1DMxDsIji2g/xcel-energys-xel-q2-earnings-revenues-miss-estimates-cm1189524
2019-08-01	2019-08-01 23:00:33	AEP	American Electric Power Company, Inc.	Xcel Energy's (XEL) Q2 Earnings & Revenues Miss Estimates	Xcel Energy Inc XEL posted second quarter 2019 operating earnings of 46 cents per share which lagged the Zacks Consensus Estimate of 53 cents by 13 21 Second quarter earnings gained from higher electric and natural gas margins courtesy of non fuel riders and regulatory rate	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/srrtpLVlMg4/xcel-energys-xel-q2-earnings-revenues-miss-estimates-cm1189524
2019-08-01	2019-08-01 21:07:09	AEP	American Electric Power Company, Inc.	Xcel Energy's (XEL) Q2 Earnings & Revenues Miss Estimates	Lower revenues in Electric segment hurt Xcel Energy's (XEL) Q2 earnings.	https://finance.yahoo.com/news/xcel-energys-xel-q2-earnings-210709422.html?.tsrc=rss
2019-08-01	2019-08-01 19:47:25	AEP	American Electric Power Company, Inc.	6 Low Price-Sales Stocks	Capital One makes the list Continue reading...	https://finance.yahoo.com/news/6-low-price-sales-stocks-194725349.html?.tsrc=rss
2019-08-01	2019-08-01 18:01:22	AEP	American Electric Power Company, Inc.	Berkshire Hathaway Energy Company -- Moody's affirms Berkshire Hathaway Energy at A3, outlook stable	Moody's Investors Service affirmed the ratings of Berkshire Hathaway Energy Company (BHE) including its senior unsecured ratings at A3, and its short-term rating for commercial paper at P-2.  BHE's A3 rating is driven by the company's ownership of one of the largest and most diversified portfolios of regulated assets among US utility holding companies.  BHE's A3 rating and stable outlook incorporate Moody's expectation that BHE will continue to manage its capital structure in a manner that will enable the company to produce a ratio of cash from operations excluding changes in working capital (CFO pre-WC) to debt in the mid-teens range.	https://finance.yahoo.com/m/4e91ea72-cbfb-375b-8e0b-f54d622b3e09/berkshire-hathaway-energy.html?.tsrc=rss
