date	time	ticker	name	title	summary	link
2019-05-10	2019-05-10 13:14:23	DHR	Danaher Corporation	Spectrum Brands Holdings, Inc. (SPB) Ex-Dividend Date Scheduled for May 13, 2019	Spectrum Brands Holdings Inc SPB will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 42 per share is scheduled to be paid on June 04 2019 Shareholders who purchased SPB prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iU-Bcb8Mt70/spectrum-brands-holdings-inc-spb-ex-dividend-date-scheduled-for-may-13-2019-cm1147002
2019-05-10	2019-05-10 13:14:23	DHR	Danaher Corporation	Spectrum Brands Holdings, Inc. (SPB) Ex-Dividend Date Scheduled for May 13, 2019	Spectrum Brands Holdings Inc SPB will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 42 per share is scheduled to be paid on June 04 2019 Shareholders who purchased SPB prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/I5Ne2lMpADc/spectrum-brands-holdings-inc-spb-ex-dividend-date-scheduled-for-may-13-2019-cm1147002
2019-05-09	2019-05-09 13:17:58	DHR	Danaher Corporation	Systemax Inc. (SYX) Ex-Dividend Date Scheduled for May 10, 2019	Systemax Inc SYX will begin trading ex dividend on May 10 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on May 20 2019 Shareholders who purchased SYX prior to the ex dividend date are eligible for the cash dividend payment This represents an 88 decrease	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hFs2FUepiSU/systemax-inc-syx-ex-dividend-date-scheduled-for-may-10-2019-cm1145878
2019-05-09	2019-05-09 13:17:58	DHR	Danaher Corporation	Systemax Inc. (SYX) Ex-Dividend Date Scheduled for May 10, 2019	Systemax Inc SYX will begin trading ex dividend on May 10 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on May 20 2019 Shareholders who purchased SYX prior to the ex dividend date are eligible for the cash dividend payment This represents an 88 decrease	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kO4w0BWTgZ0/systemax-inc-syx-ex-dividend-date-scheduled-for-may-10-2019-cm1145878
2019-05-09	2019-05-09 13:14:04	DHR	Danaher Corporation	Rockwell Automation, Inc. (ROK) Ex-Dividend Date Scheduled for May 10, 2019	Rockwell Automation Inc ROK will begin trading ex dividend on May 10 2019 A cash dividend payment of 0 97 per share is scheduled to be paid on June 10 2019 Shareholders who purchased ROK prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/woMJs5V4cMk/rockwell-automation-inc-rok-ex-dividend-date-scheduled-for-may-10-2019-cm1145805
2019-05-09	2019-05-09 13:14:04	DHR	Danaher Corporation	Rockwell Automation, Inc. (ROK) Ex-Dividend Date Scheduled for May 10, 2019	Rockwell Automation Inc ROK will begin trading ex dividend on May 10 2019 A cash dividend payment of 0 97 per share is scheduled to be paid on June 10 2019 Shareholders who purchased ROK prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-PEncTE2MeM/rockwell-automation-inc-rok-ex-dividend-date-scheduled-for-may-10-2019-cm1145805
2019-05-08	2019-05-08 20:15:00	DHR	Danaher Corporation	Danaher to Present at Bank of America Merrill Lynch Health Care Conference	WASHINGTON , May 8, 2019 /PRNewswire/ -- Danaher Corporation (NYSE: DHR) announced that Executive Vice President and Chief Financial Officer, Matt McGrew , and Executive Vice President, Rainer Blair , ...	https://finance.yahoo.com/news/danaher-present-bank-america-merrill-201500304.html?.tsrc=rss
2019-05-08	2019-05-08 19:54:11	DHR	Danaher Corporation	Daily Dividend Report: CMCSA, AXP, DHR, CME, EXPD	Comcast CMCSA declared a quarterly dividend of 0 21 a share on the company s common stock The quarterly dividend is payable on July 24 2019 to shareholders of record as of the close of business on July 3 2019 American Express Company AXP declared a regular quarterly dividend	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cmSRhXMqeDw/daily-dividend-report-cmcsa-axp-dhr-cme-expd-cm1145266
2019-05-08	2019-05-08 19:54:11	DHR	Danaher Corporation	Daily Dividend Report: CMCSA, AXP, DHR, CME, EXPD	Comcast CMCSA declared a quarterly dividend of 0 21 a share on the company s common stock The quarterly dividend is payable on July 24 2019 to shareholders of record as of the close of business on July 3 2019 American Express Company AXP declared a regular quarterly dividend	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tli5mUtNLJE/daily-dividend-report-cmcsa-axp-dhr-cme-expd-cm1145266
2019-05-08	2019-05-08 13:19:34	DHR	Danaher Corporation	Standex International Corporation (SXI) Ex-Dividend Date Scheduled for May 09, 2019	Standex International Corporation SXI will begin trading ex dividend on May 09 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on May 24 2019 Shareholders who purchased SXI prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HfCrDg2ouIw/standex-international-corporation-sxi-ex-dividend-date-scheduled-for-may-09-2019-cm1144770
2019-05-08	2019-05-08 13:19:34	DHR	Danaher Corporation	Standex International Corporation (SXI) Ex-Dividend Date Scheduled for May 09, 2019	Standex International Corporation SXI will begin trading ex dividend on May 09 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on May 24 2019 Shareholders who purchased SXI prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OaFUVf4Rm8o/standex-international-corporation-sxi-ex-dividend-date-scheduled-for-may-09-2019-cm1144770
2019-05-07	2019-05-07 20:15:00	DHR	Danaher Corporation	Danaher Announces Quarterly Dividend	WASHINGTON , May 7, 2019 /PRNewswire/ -- Danaher Corporation (NYSE: DHR) announced today that its Board of Directors has approved a regular quarterly cash dividend of $0.17 per share of its common stock, ...	https://finance.yahoo.com/news/danaher-announces-quarterly-dividend-201500816.html?.tsrc=rss
2019-05-07	2019-05-07 13:30:01	DHR	Danaher Corporation	CKHUY vs. DHR: Which Stock Is the Better Value Option?	CKHUY vs. DHR: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/ckhuy-vs-dhr-stock-better-133001409.html?.tsrc=rss
2019-05-07	2019-05-07 12:01:08	DHR	Danaher Corporation	See what the IHS Markit Score report has to say about Danaher Corp.	Danaher Corp NYSE:DHRView full report here! Summary  * Perception of the company's creditworthiness is negative   * ETFs holding this stock are seeing positive inflows but are weakening   * Bearish sentiment is low Bearish sentimentShort interest | PositiveShort interest is extremely low for DHR with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting DHR. Money flowETF/Index ownership | NegativeETF activity is negative and may be weakening. The net inflows of $2.02 billion over the last one-month into ETFs that hold DHR are among the lowest of the last year and appear to be slowing. Economic sentimentPMI by IHS Markit | NeutralAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Industrials sector is rising. The rate of growth is weak relative to the trend shown over the past year, however. Credit worthinessCredit default swap | NegativeThe current level displays a negative indicator. DHR credit default swap spreads are at their highest levels for the past 3 years, which indicates the market's more negative perception of the company's credit worthiness.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-120011206.html?.tsrc=rss
2019-05-03	2019-05-03 13:27:33	DHR	Danaher Corporation	$10 Is a Fair Price for General Electric Stock	The stock market tends to overreact to both news and trends. Up until 2016, the market assumed that General Electric's (NYSE:GE) modestly improving operating results would continue, ignoring mounting problems under the hood. In late 2018, the market went too far in the other direction.Source: Shutterstock After GE stock tumbled from $30 to as low as $6.66, the pendulum swung too far the other way. This set up a huge buying opportunity, with some astute knife-catchers netting quick 50% gains from General Electric. At this point, however, I have to start to wonder if sentiment is getting a little bit too bullish again. All in all, $10 seems like a reasonable price for GE stock, but don't expect more huge upside moves from General Electric anytime soon.  * 10 Cheap Stocks to Buy in May, But Don't Go Away  Tusa Rains on the ParadeStephen Tusa has been GE stock owners' worst nightmare over the past few years. The J.P. Morgan analyst famously went negative on GE stock in May 2016, when it was trading for around $30 per share. Over the years, he's kept making prophetic warnings about the state of General Electric's business.InvestorPlace - Stock Market News, Stock Advice & Trading TipsGiven how rare it is for analysts to take a strongly negative position on a stock and stick with it, Tusa has earned a reputation as a credible analyst. He recently further enhanced his standing  with his prescient bearish call on 3M (NYSE:MMM) stock. 3M tumbled more than 10% - its worst one-day plunge in more than a decade - following its miserable earnings report in April. Tusa saw it coming.In any case, Tusa upgraded General Electric from his long-standing &quot;sell&quot; rating up to &quot;neutral&quot; in December. That closely coincided with GE stock's famous $6.66 bottom. While Tusa still had a lot of questions for General Electric, he thought GE could turn itself around, and GE stock consequently rallied.In April, however, Tusa warned that the turnaround was not going according to plan. Not only did he drop General Electric stock back to &quot;underweight,&quot; but he actually trimmed his price target on GE stock from $6 to $5 per share.He wrote: &quot;We believe many investors are underestimating the severity of the challenges and underlying risks at GE while overestimating the value of small positives.&quot; And Tusa makes some fair points. In particular, even most General Electric bulls will admit that the company's 2019 is shaping up to be underwhelming. GE Stock Will Only Drop to $5 If This HappensA key point in Tusa's bearish thesis is that GE stock can get pulverized if another recession hits before the company can clean up its balance sheet. Tusa accurately warns that the company's debt load is persistently high, while its cash flow generation remains weak. Given General Electric's considerable leverage to the economy, a recession could deliver a killer blow to GE at this point.But the owners of GE stock should relax.  The U.S. probably won't enter a recession for at least a year. Despite all the fretting and panicking that occurred in late 2018, the economy held firm and is now looking up. The recently released GDP results came in above 3%, easily surpassing analysts' consensus outlook.Meanwhile, consumer figures look reasonably strong as well. Sure, there are some relatively weak spots, like autos and housing. On the whole, however, the economy is robust. Additionally, there's still a ton of stimulus in the system from Trump's tax cuts. Throw in the news this week that there appears to be bipartisan support for two trillion dollars of new infrastructure funding, and General Electric should find plenty of fresh contracts and opportunities to pursue.Tusa's point, however, is correct in isolation. The clock is ticking quickly for GE. General Electric needs to clean up its business, pay down its debt, and get its cash flow to more reliable levels. If a recession arrives in the back half of 2019, that would be awful news for General Electric. But that's not a likely scenario. General Electric Is Making ProgressIt's important to remember when considering Tusa's bearish view that General Electric is getting stuff done. In particular, it sold its biopharma operations to Danahar (NYSE:DHR) for a cool $21.4 billion.  Another meaningful move was the merger of its transportation business. It also sold a portion of its lighting business to private equity firms earlier this year, and GE is working on other deals.There have been advances in other areas as well. Other analysts have pointed to decreasing uncertainty about the company's insurance liabilities. Furthermore, the rising stock market should have a favorable impact on GE's pension funding issues. The Verdict on GE StockGeneral Electric didn't collapse in a day. It cratered during the financial crisis due to aggressive credit deals. Even then, it bounced back enough to hide the rot of its core industrial businesses for another decade. With an organization as huge as GE, things don't break all at once.Similarly, General Electric can't be completely fixed in a day, either. CEO Larry Culp has been on the job barely six months. He's already accomplished a lot during his tenure. Bears such as Tusa are right to say that much more needs to be done.But it seems harsh to be cutting the stock's price target at this point, especially since economic conditions remain favorable. That said, bulls may become overly exuberant. General Electric still has to make a lot of progress before it can become a steady blu- chip stock again. At $10, GE stock is fairly priced and balances General Electric's risks and rewards equally.At the time of this writing, Ian Bezek held no positions in any of the aforementioned securities. You can reach him on Twitter at @irbezek. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * The 10 Best Stocks to Buy for May   * 7 Stocks Worth Buying When They're Down   * 7 of the Best ETFs to Buy for a Slowing Economy Compare Brokers The post $10 Is a Fair Price for General Electric Stock appeared first on InvestorPlace.	https://finance.yahoo.com/news/10-fair-price-general-electric-132733306.html?.tsrc=rss
2019-05-01	2019-05-01 16:09:39	DHR	Danaher Corporation	IHI, TMO, DHR, EW: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Medical Devices ETF Symbol IHI where we have detected an approximate 146 1 million dollar inflow that s a 4 6 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kUCxhvqV8-w/ihi-tmo-dhr-ew-large-inflows-detected-at-etf-cm1139445
2019-05-01	2019-05-01 16:09:39	DHR	Danaher Corporation	IHI, TMO, DHR, EW: Large Inflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Medical Devices ETF Symbol IHI where we have detected an approximate 146 1 million dollar inflow that s a 4 6 increase week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yl3VsCmiBmU/ihi-tmo-dhr-ew-large-inflows-detected-at-etf-cm1139445
2019-05-01	2019-05-01 13:18:23	DHR	Danaher Corporation	Eaton Corporation, PLC (ETN) Ex-Dividend Date Scheduled for May 02, 2019	Eaton Corporation PLC ETN will begin trading ex dividend on May 02 2019 A cash dividend payment of 0 71 per share is scheduled to be paid on May 17 2019 Shareholders who purchased ETN prior to the ex dividend date are eligible for the cash dividend payment This represents an 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6afsfkRbNYE/eaton-corporation-plc-etn-ex-dividend-date-scheduled-for-may-02-2019-cm1139220
2019-05-01	2019-05-01 13:18:23	DHR	Danaher Corporation	Eaton Corporation, PLC (ETN) Ex-Dividend Date Scheduled for May 02, 2019	Eaton Corporation PLC ETN will begin trading ex dividend on May 02 2019 A cash dividend payment of 0 71 per share is scheduled to be paid on May 17 2019 Shareholders who purchased ETN prior to the ex dividend date are eligible for the cash dividend payment This represents an 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2bam8N7Q6o0/eaton-corporation-plc-etn-ex-dividend-date-scheduled-for-may-02-2019-cm1139220
2019-04-30	2019-04-30 14:30:02	DHR	Danaher Corporation	General Electric (GE) Q1 Earnings Beat Estimates, Down Y/Y	General Electric's (GE) first-quarter 2019 results decline year over year due to weak sales performance and fall in margins. However, results surpass estimates.	https://finance.yahoo.com/news/general-electric-ge-q1-earnings-143002511.html?.tsrc=rss
2019-04-30	2019-04-30 12:00:53	DHR	Danaher Corporation	See what the IHS Markit Score report has to say about Danaher Corp.	Danaher Corp NYSE:DHRView full report here! Summary  * Perception of the company's creditworthiness is negative   * Bearish sentiment is low Bearish sentimentShort interest | PositiveShort interest is extremely low for DHR with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting DHR. Money flowETF/Index ownership | NeutralETF activity is neutral. The net inflows of $13.43 billion over the last one-month into ETFs that hold DHR are not among the highest of the last year and have been slowing. Economic sentimentPMI by IHS Markit | NeutralAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Industrials sector is rising. The rate of growth is weak relative to the trend shown over the past year, however. Credit worthinessCredit default swap | NegativeThe current level displays a negative indicator. DHR credit default swap spreads are near their highest levels for the past 1 year, which indicates the market's more negative perception of the company's credit worthiness.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-120053135.html?.tsrc=rss
2019-04-29	2019-04-29 13:17:47	DHR	Danaher Corporation	Lifetime Brands, Inc. (LCUT) Ex-Dividend Date Scheduled for April 30, 2019	Lifetime Brands Inc LCUT will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 043 per share is scheduled to be paid on May 15 2019 Shareholders who purchased LCUT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5wXS9AiDEDE/lifetime-brands-inc-lcut-ex-dividend-date-scheduled-for-april-30-2019-cm1137353
2019-04-29	2019-04-29 13:17:47	DHR	Danaher Corporation	Lifetime Brands, Inc. (LCUT) Ex-Dividend Date Scheduled for April 30, 2019	Lifetime Brands Inc LCUT will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 043 per share is scheduled to be paid on May 15 2019 Shareholders who purchased LCUT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7sLE6PUUbD0/lifetime-brands-inc-lcut-ex-dividend-date-scheduled-for-april-30-2019-cm1137353
2019-04-29	2019-04-29 12:16:28	DHR	Danaher Corporation	3M Stock Is Still Attractive After Earnings Miss	3M (NYSE:MMM) stock plunged in Thursday trading on an earnings miss. MMM stock fell by about 13% as the company's first-quarter results missed analysts' consensus estimates on both the top and bottom lines. The 13% plunge was the largest one-day decline for MMM stock since the 1987 stock-market crash.Source: Shutterstock However, after the drop, the valuation of MMM stock has reached lower-than-average levels. Moreover, the company's extensive record of dividend increases and its continuing innovation should bolster it over the long-term. Given MMM's valuable product lines and its financial stability, the question of whether to buy 3M stock does not come down to if investors should do so, but to when they should buy it  * 7 U.S. Shale Oil Stocks to Buy as Prices Rise  MMM Missed Consensus Estimates by Large AmountsIn the first quarter, 3M earned $2.23 per share of MMM stock. That came in well below analysts'  consensus estimate of $2.50 per share and under the $2.49 per share the company made in the same quarter last year.InvestorPlace - Stock Market News, Stock Advice & Trading TipsLikewise, MMM's revenue of $7.86 billion came in $160 million below what analysts, on average,  had expected. It also represents a 5.1% decline from the same quarter last year.3M's product lines go well beyond Post-it Notes and the tape found in desk drawers. MMM also sells products for cleaning, personal health care, home improvement, sports, and other items that consumers use every day. Both individuals and businesses utilize 3M 's products.Despite the nominal strength of the economy, the net income of every division of 3M fell in Q1, and the top line of every segment except health care declined.  The health care division's revenue only increased 0.3%. Moreover, the revenue of the company's U.S. and Asia-Pacific regions dropped. In China, growth in Chinese currency, excluding acquisitions, dropped by 3.6%. In the U.S., MMM's growth fell by a more modest 0.4%. MMM Stock Is Cheap and May Become CheaperNonetheless, InvestorPlace columnist Will Ashworth called MMM an equity to &quot;buy and hold forever.&quot; He may have a point. Despite the company's results, it's still faring much better than GE (NYSE:GE). Also,  the company's 60-year streak of annual dividend increases should remain intact. Even though 3M's profits declined, the company can easily afford to maintain and increase its current annual dividend of $5.76 per share.The question is  whether traders  should buy MMM stock now or wait. Although 3M's profit will probably increase very little this year, analysts, on average, predicts its profits will rise 7% in 2020. Furthermore, even after Thursday's drop, the forward price-earnings ratio of MMM stock come in at about 16.8.That is well below the average of MMM stock over the last five years. It also makes MMM much cheaper than Danaher (NYSE:DHR), another industrial conglomerate. As a result, making an initial purchase of MMM stock might make sense at this point.However,MMM's P/E multiple also remains higher than the low and mid-teen P/E ratios at which 3M stock traded immediately following the financial crisis. It might be a good idea to wait for the stock to reach such valuations again before buying a large amount of MMM. Still, the world has and will continue to benefit from 3M's innovations. Consequently, MMM stock should be bought on the post-earnings  pullback. Final Thoughts on MMM StockAlthough the multiples of MMM stock have been lower in the past, it now trades at levels that will benefit new, long-term investors.However, MMM stock has recovered from more significant downturns. It will more than likely recover from this one too. Investors should also not forget that, despite the fluctuations of MMM stock, the company has increased its annual dividend  for 60 straight years.With the demand for 3M's products poised to continue to grow over the long-term, the question is not whether to buy MMM stock, but when to buy MMM.As of this writing, Will Healy did not hold a position in any of the aforementioned stocks. You can follow Will on Twitter at @HealyWriting. More From InvestorPlace  * 5 Hot Dividend Stocks to Buy as the Weather Heats Up   * 7 Dividend Stocks That Could Double Over the Next Five Years   * 10 Stocks to Sell Before They Give Back 2019 Gains   * 7 Cloud Stocks to Buy Now Compare Brokers The post 3M Stock Is Still Attractive After Earnings Miss appeared first on InvestorPlace.	https://finance.yahoo.com/news/3m-stock-still-attractive-earnings-121628119.html?.tsrc=rss
2019-04-29	2019-04-29 10:00:00	DHR	Danaher Corporation	Argus Research Picks 10 Double-Digit Dividend Growers	Double-digit dividend growers are among our most-important themes for 2019, and stretches across industries, explains John Eade, an analyst with Argus Research, a leading independent Wall Street research firm.	https://finance.yahoo.com/news/argus-research-picks-10-double-100000215.html?.tsrc=rss
2019-04-27	2019-04-27 10:34:00	DHR	Danaher Corporation	5 Reasons This Growth Stock Is Up 23% So Far in 2019	Danaher&apos;s management continues to transform the conglomerate, and the GE Biopharma deal looks like an even better value after a recent disclosure.	https://finance.yahoo.com/news/5-reasons-growth-stock-23-103400212.html?.tsrc=rss
2019-04-25	2019-04-25 13:20:13	DHR	Danaher Corporation	ASML Holding N.V. (ASML) Ex-Dividend Date Scheduled for April 26, 2019	ASML Holding N V ASML will begin trading ex dividend on April 26 2019 A cash dividend payment of 2 028 per share is scheduled to be paid on May 08 2019 Shareholders who purchased ASML prior to the ex dividend date are eligible for the cash dividend payment This represents an 19	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YCydYkeXum0/asml-holding-nv-asml-ex-dividend-date-scheduled-for-april-26-2019-cm1135095
2019-04-25	2019-04-25 13:20:13	DHR	Danaher Corporation	ASML Holding N.V. (ASML) Ex-Dividend Date Scheduled for April 26, 2019	ASML Holding N V ASML will begin trading ex dividend on April 26 2019 A cash dividend payment of 2 028 per share is scheduled to be paid on May 08 2019 Shareholders who purchased ASML prior to the ex dividend date are eligible for the cash dividend payment This represents an 19	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FTmc37q2oIA/asml-holding-nv-asml-ex-dividend-date-scheduled-for-april-26-2019-cm1135095
2019-04-24	2019-04-24 11:44:11	DHR	Danaher Corporation	The Zacks Analyst Blog Highlights: Roche, Danaher, BlackRock, Kinder Morgan and Allstate	The Zacks Analyst Blog Highlights: Roche, Danaher, BlackRock, Kinder Morgan and Allstate	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-roche-114411964.html?.tsrc=rss
2019-04-24	2019-04-24 11:12:39	DHR	Danaher Corporation	Here's How P/E Ratios Can Help Us Understand Danaher Corporation (NYSE:DHR)	The goal of this article is to teach you how to use price to earnings ratios (P/E ratios). We'll apply a basic P/E ratio analysis to Danaher Corporation's (NYSE:DHR), to help you decide if the stock is worth further research...	https://finance.yahoo.com/news/heres-p-e-ratios-help-111239510.html?.tsrc=rss
2019-04-23	2019-04-23 23:13:59	DHR	Danaher Corporation	Top Research Reports for Roche, Danaher & BlackRock	Tuesday April 23 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Roche RHHBY Danaher DHR and BlackRock BLK These research reports have been hand picked from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SABBBDzRtI4/top-research-reports-for-roche-danaher-blackrock-cm1133917
2019-04-23	2019-04-23 23:13:59	DHR	Danaher Corporation	Top Research Reports for Roche, Danaher & BlackRock	Tuesday April 23 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Roche RHHBY Danaher DHR and BlackRock BLK These research reports have been hand picked from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/A0S-eWVzjoI/top-research-reports-for-roche-danaher-blackrock-cm1133917
2019-04-23	2019-04-23 20:20:08	DHR	Danaher Corporation	Top Research Reports for Roche, Danaher & BlackRock	Top Research Reports for Roche, Danaher & BlackRock	https://finance.yahoo.com/news/top-research-reports-roche-danaher-202008443.html?.tsrc=rss
2019-04-23	2019-04-23 18:44:00	DHR	Danaher Corporation	You can find plenty of solid stock bargains in this year’s worst-performing sector, analyst says	Health-care stocks are being dragged down by fears that a remake of the U.S. health-care system would stunt profits.	https://finance.yahoo.com/m/ede3c443-fc37-36df-b45f-54c24bf33ea6/you-can-find-plenty-of-solid.html?.tsrc=rss
2019-04-23	2019-04-23 17:33:00	DHR	Danaher Corporation	Analysts see plenty of attractive bargains in this year’s worst-performing stock sector	Health-care stocks are being dragged down by fears that a remake of the U.S. health-care system would stunt profits.	https://finance.yahoo.com/m/ede3c443-fc37-36df-b45f-54c24bf33ea6/analysts-see-plenty-of.html?.tsrc=rss
2019-04-23	2019-04-23 16:10:16	DHR	Danaher Corporation	IHI, TMO, DHR, EW: Large Outflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Medical Devices ETF Symbol IHI where we have detected an approximate 311 9 million dollar outflow that s a 9 3 decrease week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NeR2SvC9JAc/ihi-tmo-dhr-ew-large-outflows-detected-at-etf-cm1133333
2019-04-23	2019-04-23 16:10:16	DHR	Danaher Corporation	IHI, TMO, DHR, EW: Large Outflows Detected at ETF	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Medical Devices ETF Symbol IHI where we have detected an approximate 311 9 million dollar outflow that s a 9 3 decrease week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JN05G3qZIJ0/ihi-tmo-dhr-ew-large-outflows-detected-at-etf-cm1133333
2019-04-20	2019-04-20 03:39:13	DHR	Danaher Corporation	Edited Transcript of DHR earnings conference call or presentation 18-Apr-19 12:00pm GMT	Q1 2019 Danaher Corp Earnings Call	https://finance.yahoo.com/news/edited-transcript-dhr-earnings-conference-193816705.html?.tsrc=rss
2019-04-18	2019-04-18 20:08:26	DHR	Danaher Corporation	Danaher's Q1 Looked Good, and a Big Acquisition Is on the Way	Danaher Corporation NYSE DHR reported mixed results when it announced its fourth quarter results in January Revenue increased by 5 5 year over year bu t earnings decreased by 13 Investors learned how Danaher performed in the first quarter on Thursday with the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p5J0GfYXxew/danahers-q1-looked-good-and-a-big-acquisition-is-on-the-way-cm1131977
2019-04-18	2019-04-18 20:08:26	DHR	Danaher Corporation	Danaher's Q1 Looked Good, and a Big Acquisition Is on the Way	Danaher Corporation NYSE DHR reported mixed results when it announced its fourth quarter results in January Revenue increased by 5 5 year over year bu t earnings decreased by 13 Investors learned how Danaher performed in the first quarter on Thursday with the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9dA6KdG0nLg/danahers-q1-looked-good-and-a-big-acquisition-is-on-the-way-cm1131977
2019-04-18	2019-04-18 19:00:00	DHR	Danaher Corporation	Danaher&apos;s Q1 Looked Good, and a Big Acquisition Is on the Way	The global science and technology company beat expectations in Q1. However, a pending acquisition caused Danaher to cut its full-year outlook.	https://finance.yahoo.com/news/danaher-apos-q1-looked-good-190000102.html?.tsrc=rss
2019-04-18	2019-04-18 17:53:47	DHR	Danaher Corporation	Danaher Corp (DHR) Q1 2019 Earnings Call Transcript	DHR earnings call for the period ending March 29, 2019.	https://finance.yahoo.com/news/danaher-corp-dhr-q1-2019-175347831.html?.tsrc=rss
2019-04-18	2019-04-18 17:13:58	DHR	Danaher Corporation	Honeywell (HON) Q1 Earnings & Revenues Outpace Estimates	Honeywell International Inc HON reported better than expected first quarter 2019 results Adjusted earnings were 1 92 per share surpassing the Zacks Consensus Estimate of 1 83 The bottom line also improved 12 9 year over year on the back of the company s stellar operational	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kGY5FeL03Sw/honeywell-hon-q1-earnings-revenues-outpace-estimates-cm1131702
2019-04-18	2019-04-18 17:13:58	DHR	Danaher Corporation	Honeywell (HON) Q1 Earnings & Revenues Outpace Estimates	Honeywell International Inc HON reported better than expected first quarter 2019 results Adjusted earnings were 1 92 per share surpassing the Zacks Consensus Estimate of 1 83 The bottom line also improved 12 9 year over year on the back of the company s stellar operational	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cBjJWAc3arU/honeywell-hon-q1-earnings-revenues-outpace-estimates-cm1131702
