date	time	ticker	name	title	summary	link
2019-04-08	2019-04-08 21:05:15	DLR	Digital Realty Trust, Inc.	See what the Bay Area's top executives under 40 earn at PayPal, Facebook, Box	They're the forerunners of Facebook and the original PayPal mafia. Find out the earnings for the Bay Area's top executives under 40.	https://finance.yahoo.com/m/74e81e2a-dec0-31a4-abe9-09f089599866/see-what-the-bay-area%26%2339%3Bs.html?.tsrc=rss
2019-04-08	2019-04-08 14:14:59	DLR	Digital Realty Trust, Inc.	Here's What Makes Equinix (EQIX) a Promising Investment Bet	Adding shares of Equinix Inc EQIX to your portfolio now might be a wise decision given the company s high quality and large scale of data center portfolio which enjoys a global presence The company is a preeminent global independent operator of data centers and offers carrier	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J-bfSmJHcpY/heres-what-makes-equinix-eqix-a-promising-investment-bet-cm1125757
2019-04-08	2019-04-08 14:14:59	DLR	Digital Realty Trust, Inc.	Here's What Makes Equinix (EQIX) a Promising Investment Bet	Adding shares of Equinix Inc EQIX to your portfolio now might be a wise decision given the company s high quality and large scale of data center portfolio which enjoys a global presence The company is a preeminent global independent operator of data centers and offers carrier	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8yywLjEFb8A/heres-what-makes-equinix-eqix-a-promising-investment-bet-cm1125757
2019-04-08	2019-04-08 12:00:12	DLR	Digital Realty Trust, Inc.	Here's What Makes Equinix (EQIX) a Promising Investment Bet	Equinix's (EQIX) impressive revenue and funds from operations (FFO) per share growth prospects, along with strong industrial tailwinds, make it a solid investment bet.	https://finance.yahoo.com/news/heres-makes-equinix-eqix-promising-120012283.html?.tsrc=rss
2019-04-06	2019-04-06 00:00:26	DLR	Digital Realty Trust, Inc.	5 Data Center Buys That Deliver Sizable Income	InvestorPlace Stock Market News Stock Advice amp Trading Tips A real estate investment trust REIT is dedicated first to income It is required to send 90 of earnings back to investors in the form of dividends This means it s unusual to find a REIT that also offers capital gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JSJiK9NNuHs/5-data-center-buys-that-deliver-sizable-income-cm1125440
2019-04-06	2019-04-06 00:00:26	DLR	Digital Realty Trust, Inc.	5 Data Center Buys That Deliver Sizable Income	InvestorPlace Stock Market News Stock Advice amp Trading Tips A real estate investment trust REIT is dedicated first to income It is required to send 90 of earnings back to investors in the form of dividends This means it s unusual to find a REIT that also offers capital gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W_Mc9IRUmPY/5-data-center-buys-that-deliver-sizable-income-cm1125440
2019-04-04	2019-04-04 12:20:12	DLR	Digital Realty Trust, Inc.	Digital Realty Closes JV Deal With Brookfield Infrastructure	For Digital Realty Trust (DLR), the partnership with Brookfield will help the company bank on the robust growth prospects of the Latin America region with customer's digital transformation.	https://finance.yahoo.com/news/digital-realty-closes-jv-deal-122012871.html?.tsrc=rss
2019-04-03	2019-04-03 20:05:00	DLR	Digital Realty Trust, Inc.	Digital Realty Announces Closing Of Joint Venture With Brookfield Infrastructure	SAN FRANCISCO , April 3, 2019 PRNewswire/ --   Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today the closing of its joint venture ...	https://finance.yahoo.com/news/digital-realty-announces-closing-joint-200500815.html?.tsrc=rss
2019-04-02	2019-04-02 15:55:18	DLR	Digital Realty Trust, Inc.	See what the IHS Markit Score report has to say about Digital Realty Trust Inc.	Digital Realty Trust Inc NYSE:DLRView full report here! Summary  * ETFs holding this stock are seeing positive inflows   * Bearish sentiment is moderate   * Economic output in this company's sector is expanding Bearish sentimentShort interest | NeutralShort interest is moderate for DLR with between 5 and 10% of shares outstanding currently on loan. The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices. Money flowETF/Index ownership | PositiveETF activity is positive. Over the last month, ETFs holding DLR are favorable, with net inflows of $10.35 billion. Additionally, the rate of inflows is increasing. Economic sentimentPMI by IHS Markit | PositiveAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Financials sector is rising. The rate of growth is strong relative to the trend shown over the past year. Credit worthinessCredit default swapCDS data is not available for this security.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-155518207.html?.tsrc=rss
2019-04-01	2019-04-01 17:18:42	DLR	Digital Realty Trust, Inc.	Strategy To YieldBoost DLR To 14.7% Using Options	Shareholders of Digital Realty Trust Inc Symbol DLR looking to boost their income beyond the stock s 3 6 annualized dividend yield can sell the July covered call at the 120 strike and collect the premium based on the 3 90 bid which annualizes to an additional 11 rate of return against	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YPo0u7gOeWg/strategy-to-yieldboost-dlr-to-147-using-options-cm1122907
2019-04-01	2019-04-01 17:18:42	DLR	Digital Realty Trust, Inc.	Strategy To YieldBoost DLR To 14.7% Using Options	Shareholders of Digital Realty Trust Inc Symbol DLR looking to boost their income beyond the stock s 3 6 annualized dividend yield can sell the July covered call at the 120 strike and collect the premium based on the 3 90 bid which annualizes to an additional 11 rate of return against	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cpgVawf7aD8/strategy-to-yieldboost-dlr-to-147-using-options-cm1122907
2019-04-01	2019-04-01 15:14:37	DLR	Digital Realty Trust, Inc.	DLR Kredit A/S releases supplement to Base Prospectus	"To Nasdaq Copenhagen With reference to the changes to the executive board of DLR Kredit A/S (""DLR"") DLR has released the following supplement no 2 to ""DLR Kredit A/S DKK."	https://finance.yahoo.com/news/dlr-kredit-releases-supplement-prospectus-151437747.html?.tsrc=rss
2019-03-29	2019-03-29 17:00:10	DLR	Digital Realty Trust, Inc.	Were Hedge Funds Right About Dumping Digital Realty Trust, Inc. (DLR)?	Is Digital Realty Trust, Inc. (NYSE:DLR) a first-rate investment now? Hedge funds are in a bearish mood. The number of bullish hedge fund bets went down by 11 recently. Our calculations also showed that DLR isn't among the 30 most popular stocks among hedge funds. DLR was in 23 hedge funds' portfolios at the end […]	https://finance.yahoo.com/news/were-hedge-funds-dumping-digital-170010203.html?.tsrc=rss
2019-03-29	2019-03-29 12:43:05	DLR	Digital Realty Trust, Inc.	Fastsættelse af kuponrente (Senior, Non-Preferred Note) - rettelse af dato	Denne selskabsmeddelelse erstatter meddelelsen fra DLR, der blev offentliggjort i dag kl. 12:38:09. Perioden for den fastsatte rentekupon, var fejlagtig på den tidligere.	https://finance.yahoo.com/news/fasts-ttelse-af-kuponrente-senior-124305716.html?.tsrc=rss
2019-03-28	2019-03-28 12:00:00	DLR	Digital Realty Trust, Inc.	Digital Realty Schedules First Quarter 2019 Earnings Release and Conference Call	SAN FRANCISCO , March 28, 2019 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today it will release financial ...	https://finance.yahoo.com/news/digital-realty-schedules-first-quarter-120000818.html?.tsrc=rss
2019-03-27	2019-03-27 08:45:53	DLR	Digital Realty Trust, Inc.	Changes in the Executive Board in DLR Kredit	To Nasdaq Copenhagen Changes to the Executive Board in DLR Kredit Managing director in DLR Kredit, Michael Jensen, who has been part of the Executive Board since.	https://finance.yahoo.com/news/changes-executive-board-dlr-kredit-084553577.html?.tsrc=rss
2019-03-25	2019-03-25 16:14:35	DLR	Digital Realty Trust, Inc.	Raymond James Downgrades Digital Realty Trust On Valuation, Says Demand Remains Strong	Digital Realty Trust’s (NYSE: DLR ) stock is trading at 18 percent above the NAV, while real estate-oriented data center stocks typically trade between a value that is equal to their NAV to about 20 percent ...	https://finance.yahoo.com/news/raymond-james-downgrades-digital-realty-161435732.html?.tsrc=rss
2019-03-19	2019-03-19 14:07:10	DLR	Digital Realty Trust, Inc.	The 32% Dividend Buffett Would Love to Buy (But Can’t)	By Brett Owens DonaEURtmt be fooled imitating the picks of famous stock pickers is a road to retirement ruin I get it gurus like Warren Buffett Dan Loeb and Ken Fisher are the cream of the crop Too bad the big cash wads these guys toss around limit them to the lamest	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b87-ohombhE/the-32-dividend-buffett-would-love-to-buy-but-cant-cm1116747
2019-03-19	2019-03-19 14:07:10	DLR	Digital Realty Trust, Inc.	The 32% Dividend Buffett Would Love to Buy (But Can’t)	By Brett Owens DonaEURtmt be fooled imitating the picks of famous stock pickers is a road to retirement ruin I get it gurus like Warren Buffett Dan Loeb and Ken Fisher are the cream of the crop Too bad the big cash wads these guys toss around limit them to the lamest	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JFxeYtlCxYE/the-32-dividend-buffett-would-love-to-buy-but-cant-cm1116747
2019-03-13	2019-03-13 13:33:57	DLR	Digital Realty Trust, Inc.	Digital Realty Trust, Inc. (DLR) Ex-Dividend Date Scheduled for March 14, 2019	Digital Realty Trust Inc DLR will begin trading ex dividend on March 14 2019 A cash dividend payment of 1 08 per share is scheduled to be paid on March 29 2019 Shareholders who purchased DLR prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/whrpVz7kV1E/digital-realty-trust-inc-dlr-ex-dividend-date-scheduled-for-march-14-2019-cm1113770
2019-03-13	2019-03-13 13:33:57	DLR	Digital Realty Trust, Inc.	Digital Realty Trust, Inc. (DLR) Ex-Dividend Date Scheduled for March 14, 2019	Digital Realty Trust Inc DLR will begin trading ex dividend on March 14 2019 A cash dividend payment of 1 08 per share is scheduled to be paid on March 29 2019 Shareholders who purchased DLR prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GF_DcdE4BB4/digital-realty-trust-inc-dlr-ex-dividend-date-scheduled-for-march-14-2019-cm1113770
2019-03-12	2019-03-12 15:10:01	DLR	Digital Realty Trust, Inc.	Ex-Dividend Reminder: Digital Realty Trust, First Horizon National and RenaissanceRe Holdings	Looking at the universe of stocks we cover at Dividend Channel on 3 14 19 Digital Realty Trust Inc Symbol DLR First Horizon National Corp Symbol FHN and RenaissanceRe Holdings Ltd Symbol RNR will all trade ex dividend for their respective upcoming dividends Digital Realty Trust	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dtONekKOgWg/ex-dividend-reminder-digital-realty-trust-first-horizon-national-and-renaissancere-holdings-cm1113205
2019-03-12	2019-03-12 15:10:01	DLR	Digital Realty Trust, Inc.	Ex-Dividend Reminder: Digital Realty Trust, First Horizon National and RenaissanceRe Holdings	Looking at the universe of stocks we cover at Dividend Channel on 3 14 19 Digital Realty Trust Inc Symbol DLR First Horizon National Corp Symbol FHN and RenaissanceRe Holdings Ltd Symbol RNR will all trade ex dividend for their respective upcoming dividends Digital Realty Trust	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jwPVGFpPcYo/ex-dividend-reminder-digital-realty-trust-first-horizon-national-and-renaissancere-holdings-cm1113205
2019-03-12	2019-03-12 14:32:07	DLR	Digital Realty Trust, Inc.	See what the IHS Markit Score report has to say about Digital Realty Trust Inc.	Digital Realty Trust Inc NYSE:DLRView full report here! Summary  * Bearish sentiment is moderate   * Economic output in this company's sector is expanding Bearish sentimentShort interest | NeutralShort interest is moderate for DLR with between 5 and 10% of shares outstanding currently on loan. The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices. Money flowETF/Index ownership | NeutralETF activity is neutral. ETFs that hold DLR had net inflows of $2.80 billion over the last one-month. While these are not among the highest inflows of the last year, the rate of inflow is increasing. Economic sentimentPMI by IHS Markit | PositiveAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Financials sector is rising. The rate of growth is strong relative to the trend shown over the past year. Credit worthinessCredit default swapCDS data is not available for this security.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-143207148.html?.tsrc=rss
2019-03-12	2019-03-12 10:00:00	DLR	Digital Realty Trust, Inc.	3 Bets on 5G- Income in Data Centers	The multitudes faster 5G wireless technology will start rolling out around the globe over the next few years. Under the 4G system, mobile data has grown 17-fold over the past five years, explains Tim Plaehn, income specialist and editor of The Dividend Hunter.	https://finance.yahoo.com/news/3-bets-5g-income-data-100000520.html?.tsrc=rss
2019-03-07	2019-03-07 17:17:33	DLR	Digital Realty Trust, Inc.	Digital Realty Trust (DLR) Up 4.3% Since Last Earnings Report: Can It Continue?	It has been about a month since the las t earnings report for Digital Realty Trust DLR Shares have added about 4 3 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is Digital Realty Trust due for a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4PuZpEqjJMc/digital-realty-trust-dlr-up-43-since-last-earnings-report-can-it-continue-cm1110957
2019-03-07	2019-03-07 17:17:33	DLR	Digital Realty Trust, Inc.	Digital Realty Trust (DLR) Up 4.3% Since Last Earnings Report: Can It Continue?	It has been about a month since the las t earnings report for Digital Realty Trust DLR Shares have added about 4 3 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is Digital Realty Trust due for a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GueIOnJRRPI/digital-realty-trust-dlr-up-43-since-last-earnings-report-can-it-continue-cm1110957
2019-03-07	2019-03-07 14:30:02	DLR	Digital Realty Trust, Inc.	Digital Realty Trust (DLR) Up 4.3% Since Last Earnings Report: Can It Continue?	Digital Realty Trust (DLR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/digital-realty-trust-dlr-4-143002352.html?.tsrc=rss
2019-03-05	2019-03-05 19:07:11	DLR	Digital Realty Trust, Inc.	Digital Realty-Mitsubishi JV to Acquire Land Parcel in Tokyo	In an effort to expand its presence in Japan data center REIT Digital Realty Trust Inc DLR recently announced that its 50 50 joint venture with Mitsubishi Corporation MC Digital Realty has struck a deal to acquire a five acre land parcel in Tokyo The acquisition likely to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hUkpCRg2Fec/digital-realty-mitsubishi-jv-to-acquire-land-parcel-in-tokyo-cm1109591
2019-03-05	2019-03-05 19:07:11	DLR	Digital Realty Trust, Inc.	Digital Realty-Mitsubishi JV to Acquire Land Parcel in Tokyo	In an effort to expand its presence in Japan data center REIT Digital Realty Trust Inc DLR recently announced that its 50 50 joint venture with Mitsubishi Corporation MC Digital Realty has struck a deal to acquire a five acre land parcel in Tokyo The acquisition likely to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mWJSIu3XWNY/digital-realty-mitsubishi-jv-to-acquire-land-parcel-in-tokyo-cm1109591
2019-03-05	2019-03-05 16:54:04	DLR	Digital Realty Trust, Inc.	Digital Realty-Mitsubishi JV to Acquire Land Parcel in Tokyo	The buyout of land parcel by the Digital Realty (DLR)-Mitsubishi Corporation JV will help bank on growing market for data centers in the Asia Pacific.	https://finance.yahoo.com/news/digital-realty-mitsubishi-jv-acquire-165404807.html?.tsrc=rss
2019-03-04	2019-03-04 21:49:00	DLR	Digital Realty Trust, Inc.	Digital Realty Announces Pricing of Preferred Stock Offering	SAN FRANCISCO, March 4, 2019 /PRNewswire/ -- Digital Realty (DLR), a leading global provider of data center, colocation and interconnection solutions, announced today the pricing of an underwritten public offering of 8,000,000 shares of 5.850% Series K Cumulative Redeemable Preferred Stock with a liquidation preference of $25.00 per share for gross proceeds of $200 million.  The company has also granted the underwriters a 30‐day option to purchase from the company up to an additional 1,200,000 shares solely to cover over-allotments.  The preferred stock offering is expected to close on March 13, 2019, subject to customary closing conditions.	https://finance.yahoo.com/news/digital-realty-announces-pricing-preferred-214900608.html?.tsrc=rss
2019-03-04	2019-03-04 13:53:00	DLR	Digital Realty Trust, Inc.	MC Digital Realty Joint Venture to Acquire Five-Acre Land Parcel in Tokyo	Strengthens Growing Presence in Top-Tier Global Data Center Market SAN FRANCISCO , March 4, 2019 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection ...	https://finance.yahoo.com/news/mc-digital-realty-joint-venture-135300977.html?.tsrc=rss
2019-03-04	2019-03-04 13:41:00	DLR	Digital Realty Trust, Inc.	MC Digital Realty Joint Venture to Acquire Five-Acre Land Parcel in Tokyo	Strengthens Growing Presence in Top-Tier Global Data Center Market SAN FRANCISCO , March 4, 2019 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection ...	https://finance.yahoo.com/news/mc-digital-realty-joint-venture-134100294.html?.tsrc=rss
2019-03-01	2019-03-01 16:18:14	DLR	Digital Realty Trust, Inc.	Digital Realty Achieves Operational Excellence for 12th Year	Digital Realty Trust Inc DLR announced that it has achieved five nines of uptime surpassing 99 999 availability throughout 2018 for the 12th consecutive year This reflects the data center REIT s efficiency in developing and delivering data center solutions which can be relied upon	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7ECQUrI-dlQ/digital-realty-achieves-operational-excellence-for-12th-year-cm1108289
2019-03-01	2019-03-01 16:18:14	DLR	Digital Realty Trust, Inc.	Digital Realty Achieves Operational Excellence for 12th Year	Digital Realty Trust Inc DLR announced that it has achieved five nines of uptime surpassing 99 999 availability throughout 2018 for the 12th consecutive year This reflects the data center REIT s efficiency in developing and delivering data center solutions which can be relied upon	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lSgzUdCY2U8/digital-realty-achieves-operational-excellence-for-12th-year-cm1108289
2019-03-01	2019-03-01 13:56:01	DLR	Digital Realty Trust, Inc.	Digital Realty Achieves Operational Excellence for 12th Year	Digital Realty (DLR) achieving its 12th consecutive year of &quot;five nines&quot; of uptime reflects the data-center REIT's efficiency in developing and delivering data-center solutions.	https://finance.yahoo.com/news/digital-realty-achieves-operational-excellence-135601503.html?.tsrc=rss
2019-03-01	2019-03-01 13:00:00	DLR	Digital Realty Trust, Inc.	Detailed Research: Economic Perspectives on Xilinx, Activision Blizzard, International Business Machines, Digital Realty Trust, Six Flags Entertainment Corporation New, and INTL FCStone — What Drives Growth in Today's Competitive Landscape	NEW YORK, March 01, 2019 -- In new independent research reports released early this morning, Market Source Research released its latest key findings for all current investors,.	https://finance.yahoo.com/news/detailed-research-economic-perspectives-xilinx-130000306.html?.tsrc=rss
2019-02-28	2019-02-28 21:05:00	DLR	Digital Realty Trust, Inc.	Digital Realty Achieves 'Five Nines' of Uptime for 12th Consecutive Year	Accomplishment reflects Digital Realty's commitment to developing and delivering the world's most resilient data center solutions SAN FRANCISCO , Feb. 28, 2019 /PRNewswire/ --  Digital Realty  (NYSE: DLR), ...	https://finance.yahoo.com/news/digital-realty-achieves-five-nines-210500552.html?.tsrc=rss
2019-02-28	2019-02-28 13:17:00	DLR	Digital Realty Trust, Inc.	Digital Realty Announces Redemption of 7.375% Series H Preferred Stock	SAN FRANCISCO , Feb. 28, 2019 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today it intends to redeem all 14,600,000 ...	https://finance.yahoo.com/news/digital-realty-announces-redemption-7-131700301.html?.tsrc=rss
2019-02-27	2019-02-27 16:18:00	DLR	Digital Realty Trust, Inc.	Digital Realty Announces Pricing of €225 million of Additional Green Bonds	SAN FRANCISCO, Feb. 27, 2019 /PRNewswire/ -- Digital Realty (DLR), a leading global provider of data center, colocation and interconnection solutions, announced today that Digital Euro Finco, LLC, a wholly owned indirect finance subsidiary of the company's operating partnership, Digital Realty Trust, L.P., priced an offering of €225 million of additional Euro-denominated 2.500% Guaranteed Notes due 2026.  The Euro notes will be senior unsecured obligations of Digital Euro Finco, LLC and will be fully and unconditionally guaranteed by Digital Realty and the operating partnership.  The Euro notes will be issued as additional notes under the indenture dated January 16, 2019 pursuant to which Digital Realty previously issued €850,000,000 of 2.500% Guaranteed Notes due 2026.	https://finance.yahoo.com/news/digital-realty-announces-pricing-225-161800307.html?.tsrc=rss
2019-02-27	2019-02-27 13:16:00	DLR	Digital Realty Trust, Inc.	Take these 3 steps to climate-proof your stock-market investments	Extreme weather is on the upswing. Here’s how to mitigate the impact of climate change on your portfolio.	https://finance.yahoo.com/m/2fe358a2-4947-3ef6-b736-c2972ba7fdd5/take-these-3-steps-to.html?.tsrc=rss
2019-02-26	2019-02-26 16:00:00	DLR	Digital Realty Trust, Inc.	Digital Realty Announces Pricing of £150 million of Additional 3.750% Guaranteed Notes due 2030	"SAN FRANCISCO, Feb. 26, 2019 /PRNewswire/ -- Digital Realty (the ""Company"") (DLR), a leading global provider of data center, colocation and interconnection solutions, announced today that Digital Stout Holding, LLC, a wholly owned subsidiary of the Company's operating partnership, Digital Realty Trust, L.P. (the ""Operating Partnership""), priced an offering of £150 million aggregate principal amount of additional pounds sterling-denominated 3.750% Guaranteed Notes due 2030 (the ""GBP Notes""). The GBP Notes will be senior unsecured obligations of Digital Stout Holding, LLC and will be fully and unconditionally guaranteed by the Company and the Operating Partnership.  The GBP Notes will be issued as additional notes under the indenture dated October 17, 2018, pursuant to which the Company previously issued £400,000,000 in aggregate principal amount of its 3.750% Guaranteed Notes due 2030."	https://finance.yahoo.com/news/digital-realty-announces-pricing-150-160000028.html?.tsrc=rss
2019-02-26	2019-02-26 12:27:30	DLR	Digital Realty Trust, Inc.	How big is Loudoun’s data center economy? The man driving it just landed a magazine cover.	Loudoun's economic development chief inaugurates a magazine dedicated to covering the intersection of data centers and ... luxury?	https://finance.yahoo.com/m/2320890c-2e29-3c7e-be87-4b3182172a8b/how-big-is-loudoun%E2%80%99s-data.html?.tsrc=rss
2019-02-25	2019-02-25 22:07:36	DLR	Digital Realty Trust, Inc.	5 Big-Yield REITs to Check Out Now	InvestorPlace Stock Market News Stock Advice amp Trading Tips No matter what state the market is in there s always one thing investors are looking for and that s yield During bull markets bear markets and periods of chop investors want to get paid Naturally that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hyHv3unqvr4/5-big-yield-reits-to-check-out-now-cm1105732
2019-02-25	2019-02-25 22:07:36	DLR	Digital Realty Trust, Inc.	5 Big-Yield REITs to Check Out Now	InvestorPlace Stock Market News Stock Advice amp Trading Tips No matter what state the market is in there s always one thing investors are looking for and that s yield During bull markets bear markets and periods of chop investors want to get paid Naturally that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JIVwUDFthvM/5-big-yield-reits-to-check-out-now-cm1105732
2019-02-22	2019-02-22 18:09:00	DLR	Digital Realty Trust, Inc.	Daily Dividend Report: PLD, SRE, DLR, ABT, CCI	Prologis PLD approved a plan to raise the company s annualized dividend level by ten percent to 2 12 per share of common stock The board declared a regular cash dividend of 0 53 per share of the company s common stock which will be payable on March 29 2019 to common stockholders	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tFLquSayVVo/daily-dividend-report-pld-sre-dlr-abt-cci-cm1104800
2019-02-22	2019-02-22 18:09:00	DLR	Digital Realty Trust, Inc.	Daily Dividend Report: PLD, SRE, DLR, ABT, CCI	Prologis PLD approved a plan to raise the company s annualized dividend level by ten percent to 2 12 per share of common stock The board declared a regular cash dividend of 0 53 per share of the company s common stock which will be payable on March 29 2019 to common stockholders	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fPu0-uolWCA/daily-dividend-report-pld-sre-dlr-abt-cci-cm1104800
2019-02-22	2019-02-22 01:02:00	DLR	Digital Realty Trust, Inc.	Digital Realty Raises Quarterly Cash Dividend for Common Stock by 7% to $1.08 per Share	SAN FRANCISCO , Feb. 21, 2019 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today that its board of directors ...	https://finance.yahoo.com/news/digital-realty-raises-quarterly-cash-010200884.html?.tsrc=rss
2019-02-20	2019-02-20 19:33:30	DLR	Digital Realty Trust, Inc.	North Texas and the data center market: Expect a healthy year	Dallas-Fort Worth has grabbed a leading position in the data center market – and it’s not about to give it up.	https://finance.yahoo.com/m/0889af81-d8be-3f04-ab3b-5eda1becac3d/north-texas-and-the-data.html?.tsrc=rss
2019-02-20	2019-02-20 18:55:17	DLR	Digital Realty Trust, Inc.	Data center provider expanding in North Texas	One of the biggest data center companies in North Texas is set to get bigger.  Digital Realty Trust Inc., which is based in San Francisco, plans to expand in Richardson by more than 130,000 square feet, according to Bryan Marsh, the company's vice president, Portfolio Management for the U.S. Central region.  Already, the company has more than 1 million square feet of data center space in Richardson, according to its website.	https://finance.yahoo.com/m/082bcda6-178b-3dd4-a0a4-7d93429dc53e/data-center-provider.html?.tsrc=rss
2019-02-20	2019-02-20 16:15:55	DLR	Digital Realty Trust, Inc.	Is Digital Realty Trust, Inc.’s (NYSE:DLR) CEO Being Overpaid?	Want to participate in a short research study? Help shape the future of investing tools and receive a $20 prize! Bill Stein became the CEO of Digital Realty Trust, Inc.Read More...	https://finance.yahoo.com/news/digital-realty-trust-inc-nyse-161555535.html?.tsrc=rss
2019-02-18	2019-02-18 14:06:22	DLR	Digital Realty Trust, Inc.	12 REITs to Buy for Income AND Diversification	One of the essential first lessons that investors learn is diversifying a portfolio reduces risk That s because different assets often react differently to the same event A downturn in one asset when interest rates rise for example may be counter balanced by an upswing in another	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ANpWNZByKSY/12-reits-to-buy-for-income-and-diversification-cm1101297
2019-02-18	2019-02-18 14:06:22	DLR	Digital Realty Trust, Inc.	12 REITs to Buy for Income AND Diversification	One of the essential first lessons that investors learn is diversifying a portfolio reduces risk That s because different assets often react differently to the same event A downturn in one asset when interest rates rise for example may be counter balanced by an upswing in another	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TJZRNtarVe8/12-reits-to-buy-for-income-and-diversification-cm1101297
2019-02-17	2019-02-17 13:46:54	DLR	Digital Realty Trust, Inc.	A Dozen Great REITs for Income AND Diversification	One of the essential first lessons that investors learn is diversifying a portfolio reduces risk. That's because different assets often react differently to the same event. A downturn in one asset when interest rates rise, for example, may be counter-balanced by an upswing in another. By holding diverse assets, a portfolio becomes less sensitive to market swings.Diversification is recommended not only across asset classes, but across geographies. This is especially true for real estate, since the value of a property is largely determined by the local economy. A real estate investment trust (REIT) that performs poorly in the U.S. may generate good overall results from the performance of its European and Asian assets.Investors could be taking on unnecessary risk by limiting their holdings to US-centric REITs. Many large U.S. REITs recognize this threat and are diversifying their holdings across geographies. Global expansion not only trims geographic risk, but benefits overall performance by giving these REITs a foothold in faster-growing economies of Asia and Latin America, where an expanding middle class is fueling the creation of wealth.Here are 12 mega-sized REITs - many with rising dividends - that also offer diverse international exposure and generous yields. We've also included an extra real-estate play that's not organized as a REIT but is worthy nonetheless. SEE ALSO: 57 Dividend Stocks You Can Count On in 2019	https://finance.yahoo.com/news/dozen-great-reits-income-diversification-134654513.html?.tsrc=rss
2019-02-15	2019-02-15 02:36:10	DLR	Digital Realty Trust, Inc.	3 Outstanding REITs for 2019	InvestorPlace Stock Market News Stock Advice amp Trading Tips We ve all had the feeling like we ve forgotten something You leave the house and something is just nagging at your mind Your keys Your lunch Your laptop Like most men I do a self frisk every morning I	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dg8ugTts-00/3-outstanding-reits-for-2019-cm1100417
