date	time	ticker	name	title	summary	link
2019-04-08	2019-04-08 12:25:00	MMM	3M Company	3M Design and Matteo Thun & Partners Collaborate at Milan Design Week 2019	3M, the global innovation company, presents an installation at Milan  Design Week 2019 that celebrates how nature inspires meaningful and  sustainable solutions.  3M Design collaborated with renowned architect Matteo Thun & Partners to  create the installation, “A Pinnacle of Reflection.” This unique  partnership is driven by the shared ideals that curiosity and  experimentation drive knowledge for problem-solving and progress.  “This year at Milan Design Week we celebrate how nature inspires  designers and scientists to learn and innovate every day,” says Eric  Quint, vice president and chief design officer at 3M.	https://finance.yahoo.com/news/3m-design-matteo-thun-partners-122500762.html?.tsrc=rss
2019-04-08	2019-04-08 12:15:00	MMM	3M Company	Why Adient Stock Fell 33.3% in March	What happened Shares of automotive seating and interiors company Adient NYSE ADNT fell 33 3 in March according to data provided by S amp P Global Market Intelligence The decline marked another weak month for the company and the auto suppliers industry for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0fPQmMjG34U/why-adient-stock-fell-333-in-march-cm1125680
2019-04-08	2019-04-08 12:15:00	MMM	3M Company	Why Adient Stock Fell 33.3% in March	What happened Shares of automotive seating and interiors company Adient NYSE ADNT fell 33 3 in March according to data provided by S amp P Global Market Intelligence The decline marked another weak month for the company and the auto suppliers industry for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6Hx_Advxf1w/why-adient-stock-fell-333-in-march-cm1125680
2019-04-05	2019-04-05 17:58:41	MMM	3M Company	The Long-Term Allure of Dividends	These are heady days for dividend lovers Dozens of companies with excellent track records are providing investors with annual payouts that exceed yields on five and even 10 year Treasury bonds Yes Treasuries may be safer bu t dividends tend to rise over time Plus when your T bond	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D7E63QSpP8U/the-long-term-allure-of-dividends-cm1125287
2019-04-05	2019-04-05 17:58:41	MMM	3M Company	The Long-Term Allure of Dividends	These are heady days for dividend lovers Dozens of companies with excellent track records are providing investors with annual payouts that exceed yields on five and even 10 year Treasury bonds Yes Treasuries may be safer bu t dividends tend to rise over time Plus when your T bond	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qoU34kQO2mE/the-long-term-allure-of-dividends-cm1125287
2019-04-05	2019-04-05 13:30:01	MMM	3M Company	CSL vs. MMM: Which Stock Is the Better Value Option?	CSL vs. MMM: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/csl-vs-mmm-stock-better-133001004.html?.tsrc=rss
2019-04-05	2019-04-05 12:44:12	MMM	3M Company	The Zacks Analyst Blog Highlights: Amazon, 3M, Novartis, Schlumberger and ICICI	The Zacks Analyst Blog Highlights: Amazon, 3M, Novartis, Schlumberger and ICICI	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-amazon-124412854.html?.tsrc=rss
2019-04-05	2019-04-05 12:06:39	MMM	3M Company	Boeing Gains on US-China Trade Optimism and 737 Max Software Fix	Boeing Gains on US-China Trade Optimism and 737 Max Software FixUS-China trade deal On April 4, Boeing (BA) stock gained ~3% on growing optimism about a US-China trade deal, which investors believe would bring massive orders for its 737 Max	https://finance.yahoo.com/m/4660cccc-8564-3c2d-aa77-a84905edaf48/boeing-gains-on-us-china.html?.tsrc=rss
2019-04-04	2019-04-04 21:30:02	MMM	3M Company	BioPharma Sale to Strengthen General Electric’s Balance Sheet	General Electric's CEO's Revamped Strategy Drives Its Stock Price(Continued from Prior Part)BioPharma unit divestmentIn late February, General Electric (GE) made a breakthrough toward reducing its debt obligation and strengthening its balance sheet.	https://finance.yahoo.com/m/87774ec4-dac0-3069-a404-8ced768f148e/biopharma-sale-to-strengthen.html?.tsrc=rss
2019-04-04	2019-04-04 21:05:09	MMM	3M Company	Top Analyst Reports for Amazon, 3M & Novartis	Thursday April 4 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Amazon AMZN 3M MMM and Novartis NVS These research reports have been hand picked from the roughly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lqXXfRUoA38/top-analyst-reports-for-amazon-3m-novartis-cm1124862
2019-04-04	2019-04-04 21:05:09	MMM	3M Company	Top Analyst Reports for Amazon, 3M & Novartis	Thursday April 4 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Amazon AMZN 3M MMM and Novartis NVS These research reports have been hand picked from the roughly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bPXAQOcS9Lw/top-analyst-reports-for-amazon-3m-novartis-cm1124862
2019-04-04	2019-04-04 20:00:03	MMM	3M Company	Investors Embrace Culp’s View of a Cash Flow Rebound in 2020	General Electric's CEO's Revamped Strategy Drives Its Stock Price(Continued from Prior Part)Cash flows to reboundCEO Larry Culp’s fast and effective actions have boosted investors’ confidence in General Electric (GE) stock, as is reflected in	https://finance.yahoo.com/m/5d677dff-324a-3ffe-91ef-d06a7f114e26/investors-embrace-culp%E2%80%99s-view.html?.tsrc=rss
2019-04-04	2019-04-04 18:26:00	MMM	3M Company	GE Wraps Up Q1 with a 37% Gain in Its Stock Price	General Electric's CEO's Revamped Strategy Drives Its Stock PriceGE stock rallied in the first quarterShares of General Electric (GE) have been surging since the beginning of the year and have probably seen the highest gain ever in a first	https://finance.yahoo.com/m/68e453c9-7e11-3b12-a976-66616ed0b5ba/ge-wraps-up-q1-with-a-37%25.html?.tsrc=rss
2019-04-04	2019-04-04 18:19:06	MMM	3M Company	Top Analyst Reports for Amazon, 3M & Novartis	Top Analyst Reports for Amazon, 3M & Novartis	https://finance.yahoo.com/news/top-analyst-reports-amazon-3m-181906576.html?.tsrc=rss
2019-04-03	2019-04-03 16:02:07	MMM	3M Company	Notable ETF Outflow Detected - IWV, ABBV, MMM, HON	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Russell 3000 ETF Symbol IWV where we have detected an approximate 269 8 million dollar outflow that s a 2 8 decrease week over week from 57 850 000	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EpEoRKG3F5s/notable-etf-outflow-detected-iwv-abbv-mmm-hon-cm1123966
2019-04-03	2019-04-03 16:02:07	MMM	3M Company	Notable ETF Outflow Detected - IWV, ABBV, MMM, HON	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Russell 3000 ETF Symbol IWV where we have detected an approximate 269 8 million dollar outflow that s a 2 8 decrease week over week from 57 850 000	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/f214fpeKsGY/notable-etf-outflow-detected-iwv-abbv-mmm-hon-cm1123966
2019-04-02	2019-04-02 17:59:12	MMM	3M Company	MMM Might Head Lower, But it Has Support at $198	InvestorPlace Stock Market News Stock Advice amp Trading Tips To receive further updates on this 160 3M Company NYSE MMM trade as well as an alert when it s time to take profits sign up for a risk free trial of 160 Maximum	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WG8PiWTILNE/mmm-might-head-lower-but-it-has-support-at-198-cm1123533
2019-04-02	2019-04-02 15:50:10	MMM	3M Company	See what the IHS Markit Score report has to say about 3M Co.	3M Co NYSE:MMMView full report here! Summary  * Perception of the company's creditworthiness is neutral   * Bearish sentiment is low Bearish sentimentShort interest | PositiveShort interest is low for MMM with fewer than 5% of shares on loan. The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices. Money flowETF/Index ownership | NeutralETF activity is neutral. ETFs that hold MMM had net inflows of $6.67 billion over the last one-month. While these are not among the highest inflows of the last year, the rate of inflow is increasing. Economic sentimentPMI by IHS Markit | NeutralAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Industrials sector is rising. The rate of growth is weak relative to the trend shown over the past year, however. Credit worthinessCredit default swap | NeutralThe current level displays a neutral indicator. MMM credit default swap spreads are near their highest levels of the last 3 years, which indicates the market's more negative perception of the company's credit worthiness.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-155010522.html?.tsrc=rss
2019-04-02	2019-04-02 13:35:08	MMM	3M Company	Bullish US Manufacturing Data Ease Fears of a Downturn	Broader Market Rose Due to Impressive Economic Data(Continued from Prior Part)Improving manufacturing activityBullish manufacturing data released by the ISM (Institute for Supply Management) eased the concerns about a US economic slowdown. According	https://finance.yahoo.com/m/4800cb84-fdab-3dea-a5df-4d1d22ddc7c1/bullish-us-manufacturing-data.html?.tsrc=rss
2019-04-02	2019-04-02 13:18:32	MMM	3M Company	MMM Might Head Lower, But it Has Support at $198	To receive further updates on this 3M Company (NYSE:MMM) trade as well as an alert when it's time to take profits, sign up for a risk-free trial of Maximum Options today.This morning I am recommending a bullish trade on 3M Company (NYSE:MMM).Last week I said it was unclear whether the market would head higher or lower. My indicators gave sell signals, but personally, I was leaning toward the bullish side.InvestorPlace - Stock Market News, Stock Advice & Trading TipsWe have a Federal Reserve that is dovish and willing to keep the federal funds rate steady for the rest of 2019, market breadth (the ratio of advancing stocks to declining stocks) is healthy and the major indices remain above their major moving averages.Yesterday, the S&P 500 moved higher, which is a good sign. I still don't know where we're headed in the near term, but MMM looks like a good target for a bullish put credit spread. A Bearish Outlook?An analyst from J.P. Morgan (NYSE:JPM) has reiterated his bearish view of MMM, saying he sees evidence of &quot;structurally lower profit growth.&quot; The stock did miss earnings per share estimates in its past two earnings reports, which is cause for concern.And the state of New Jersey is suing MMM, among other companies, to pay for cleanup costs from industrial contamination, which definitely isn't good news.Still, even after that bad news last week, the stock is retesting its recent highs at around the $212 level. And MMM is an attractive stock in the current market environment because it pays out a dividend.I also like the technical picture. MMM has support that should keep it above our strike prices in the short term. Support at $198I've already mentioned that MMM is retesting resistance at around the $212 level. If it is rejected at that level, it will likely head lower, and I think it has enough support to keep our trade profitable.Daily Chart of 3M Company (MMM) -- Chart Source: TradingViewThe last time MMM bounced off the $212 level, it dropped back down to $198 before turning back to the upside. I expect that support level to hold this time as well, which is why I'm recommending a put credit spread on MMM.Using a spread order, sell to open the MMM April 26th $185 put and buy to open the MMM April 26th $165 put for a net credit of about $0.45.Note: There are several April expirations available for MMM options. Be sure you are opening the weekly options that expire on Friday, April 26, 2019. About Ratio Call Debit SpreadsA put credit spread is a bullish position that involves writing (selling to open) an option and simultaneously purchasing (buying to open) an option at a different strike price in the same underlying security. The position, or leg, of the spread trade that you sell gives you a cash credit to your trading account. The option you buy limits your risk and lowers your margin requirement for the trade.This is a bullish trade in which you want the underlying share price to stay above the upper strike price of the spread. In this case, we want MMM to stay above $185 through the April 26 expiration.I recommend that you close this position and limit losses if MMM trades below $188 prior to the April 26 options expiration. For the sake of illustration, I marked that level on the daily chart above.Follow our Facebook page to receive each Trade of the Day direct to your News Feed -- and join the conversation.Ken Trester is editor of the popular Maximum Options program. Trester has been trading options since the first exchanges opened in 1973 with a winning streak that goes back to 1984 with money-doubling average annual profits since 1990.Compare Brokers The post MMM Might Head Lower, But it Has Support at $198 appeared first on InvestorPlace.	https://finance.yahoo.com/news/mmm-might-head-lower-support-131832347.html?.tsrc=rss
2019-04-01	2019-04-01 22:10:00	MMM	3M Company	3M Announces Upcoming Investor Event	3M today announced the following investor event:	https://finance.yahoo.com/news/3m-announces-upcoming-investor-event-221000596.html?.tsrc=rss
2019-04-01	2019-04-01 21:18:02	MMM	3M Company	Noteworthy Monday Option Activity: NSC, MMM, NXPI	Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Norfolk Southern Corp Symbol NSC where a total of 7 873 contracts have traded so far representing approximately 787 300 underlying shares That amounts to about 56 of NSC s	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pPt41583NX0/noteworthy-monday-option-activity-nsc-mmm-nxpi-cm1123022
2019-04-01	2019-04-01 21:18:02	MMM	3M Company	Noteworthy Monday Option Activity: NSC, MMM, NXPI	Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Norfolk Southern Corp Symbol NSC where a total of 7 873 contracts have traded so far representing approximately 787 300 underlying shares That amounts to about 56 of NSC s	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3KDBThrz7eo/noteworthy-monday-option-activity-nsc-mmm-nxpi-cm1123022
2019-04-01	2019-04-01 18:18:15	MMM	3M Company	Is Johnson & Johnson the Best Stock to Hold Forever?	InvestorPlace Stock Market News Stock Advice amp Trading Tips InvestorPlace feature writer James Brumley recently named the 10 Best Stocks to Buy and Hold Forever Included in the group was Johnson amp Johnson NYSE JNJ While owners of JNJ stock have	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GoVh1n3YFkM/is-johnson-johnson-the-best-stock-to-hold-forever-cm1122984
2019-04-01	2019-04-01 18:18:15	MMM	3M Company	Is Johnson & Johnson the Best Stock to Hold Forever?	InvestorPlace Stock Market News Stock Advice amp Trading Tips InvestorPlace feature writer James Brumley recently named the 10 Best Stocks to Buy and Hold Forever Included in the group was Johnson amp Johnson NYSE JNJ While owners of JNJ stock have	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CjgmSslkLQc/is-johnson-johnson-the-best-stock-to-hold-forever-cm1122984
2019-04-01	2019-04-01 13:36:45	MMM	3M Company	Is Johnson & Johnson the Best Stock to Hold Forever?	InvestorPlace feature writer James Brumley recently named the 10 Best Stocks to Buy and Hold Forever. Included in the group was Johnson & Johnson (NYSE:JNJ). While owners of JNJ stock have been handsomely rewarded over the past decade, I wonder where it ranks among the other nine companies on Brumley's list.Source: Shutterstock I have nothing against Johnson & Johnson. I use a number of its products, including Band-Aid, Aveeno, Listerine, Reactine and Tylenol. Part of Brumley's argument for owning JNJ stock for the long haul is that the company is so much more than these products.  In fiscal 2018, JNJ's consumer division, which includes all of the brands listed above, had $13.9 billion in revenue and $2.3 billion in pre-tax income. That seems like a lot, but it accounted for just 16.7% of the company's overall revenue and 12% of its pre-tax income. InvestorPlace - Stock Market News, Stock Advice & Trading TipsWhile we recognize so many of its consumer brands, that's not where the growth is; it's in pharmaceuticals. But that's a subject for another day.  * 10 Tech Stocks That Transformed Their Business In February, I wrote an article discussing how JNJ stock owners have paid a big price in the seven years that Alex Gorsky has been CEO. Sure, Gorsky's delivered above-average shareholder returns during his tenure as CEO, but given the strength of the markets over this period, it's safe to assume that other's in the healthcare industry could have done just as well at a much lower rate of compensation. Perhaps shareholders have become lackadaisical because it's hard to fathom someone making more than $400 million (that's only on JNJ stock) over seven years without expecting the world from him or her.  A Little ContestThere are many ways to determine if a stock is worth holding forever. For this article, I'm not going to use any of these metrics. Instead, I'm going to look at the total compensation of the ten CEO's on Brumley's list over the past three years. Along with that, I'll compare the three-year annualized total return of all ten stocks. I expect it will tell me all I need to know about JNJ stock and the other nine companies. CompanyTotal CEO CompensationPast 3 YearsAnnualized Total ReturnPast 3 YearsJohnson & Johnson $76.8M 11.3% AT&T (NYSE:T) $86.2M -1.9% Alphabet (NASDAQ:GOOG, NASDAQ:GOOGL) $3 15.9% 3M (NYSE:MMM) $24.7M 10.4% Walmart (NYSE:WMT) $65.0M 14.9% Southern Co. (NYSE:SO) $34.4M 4.9% Berkshire Hathaway (NYSE:BRK.A, NYSE:BRK.B) $1.4M 12.4% Waste Management (NYSE:WM) $23.3M* 22.3% American Water Works (NYSE:AWK) $13.5M* 17.6% Colgate-Palmolive (NYSE:CL) $41.6M 1.1% The ResultsThe average annualized total return of these ten companies over the past three years is 10.9%. Six are over that return, and four are under it. Johnson & Johnson was mediocre, just three basis points higher than the average, yet its CEO was the second-highest paid of the bunch behind Randall Stephenson of AT&T, another overpaid chief executive. Is it interesting that the two lowest-paid CEOs -- excluding Warren Buffett of Berkshire Hathaway and Larry Page of Alphabet who are founders -- had the two highest-performing stocks of the bunch?I don't think so. Neither James C. Fish, CEO of Waste Management, or Susan Story of American Water Works, is going to be living on the streets anytime soon. Yet, if you own either of these stocks, you should be pleased with the balance between CEO compensation and shareholder returns. The Bottom Line on JNJ StockNothing anyone says will convince me that JNJ shareholders aren't getting a bad deal from their CEO. So, the next time you consider buying a stock, why not check on the CEO's three-year compensation relative to its three-year annualized total return. If it's not to your liking, take a pass and look elsewhere. JNJ stock might be one to hold forever, but it's not because Alex Gorsky is CEO. It's because of the all the hardworking people behind the scenes who never make it anywhere near the C-suite. As of this writing, Will Ashworth did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 8 Genomic Testing Stocks That Can Ease the Sting of Theranos   * 4 Pot Stocks That Could Be Fizzling Out   * 7 Mid-Cap Growth Stocks That Could Be the Next Amazon or Netflix Compare Brokers The post Is Johnson & Johnson the Best Stock to Hold Forever? appeared first on InvestorPlace.	https://finance.yahoo.com/news/johnson-johnson-best-stock-hold-133645863.html?.tsrc=rss
2019-04-01	2019-04-01 12:00:00	MMM	3M Company	3M Expands Adhesive Portfolio for Wearable Medical Devices	When considering adhesive science and the challenges of skin as a  substrate, design engineers know sticking to skin can be tricky.  Adhesive plays a critical role in the success of a medical device,  whether it’s holding the device together or adhering it to the wearer’s  skin. Today, 3M announced it has added 3M™ Extended Wear Medical  Transfer Adhesive, 4075 to its lineup of advanced adhesives for medical  devices.  Designed to laminate many substrates, 3M medical transfer  adhesive, 4075 features an extended wear pressure sensitive transfer  adhesive and allows design engineers to use a variety of backings.	https://finance.yahoo.com/news/3m-expands-adhesive-portfolio-wearable-120000002.html?.tsrc=rss
2019-03-29	2019-03-29 22:06:56	MMM	3M Company	Strongest Quarter Since 2009 for S&P	U S stocks spent the session higher after Treasury Secretary Steven Mnuchin said the latest trade talks with China were constructive A Chinese delegation will travel to Washington D C next week for another round of negotiations The optimism pushed trade sensitive stocks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/84tlVDsVWG8/strongest-quarter-since-2009-for-sp-cm1122280
2019-03-29	2019-03-29 22:06:56	MMM	3M Company	Strongest Quarter Since 2009 for S&P	U S stocks spent the session higher after Treasury Secretary Steven Mnuchin said the latest trade talks with China were constructive A Chinese delegation will travel to Washington D C next week for another round of negotiations The optimism pushed trade sensitive stocks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8u_XZx4Slyk/strongest-quarter-since-2009-for-sp-cm1122280
2019-03-29	2019-03-29 20:49:50	MMM	3M Company	Market Close Report: NASDAQ Composite index closes at 7,729.32 up 60.15 points	Friday s session closes with the NASDAQ Composite Index at 7 729 32 The total shares traded for the NASDAQ was over 2 32 billion Friday s session closes with the NASDAQ Composite Index at 7 729 32 The total shares traded for the NASDAQ was over 2 32 billion Advancers stocks led declining by 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D16uAgqoILI/market-close-report-nasdaq-composite-index-closes-at-772932-up-6015-points-cm1122279
2019-03-29	2019-03-29 20:49:50	MMM	3M Company	Market Close Report: NASDAQ Composite index closes at 7,729.32 up 60.15 points	Friday s session closes with the NASDAQ Composite Index at 7 729 32 The total shares traded for the NASDAQ was over 2 32 billion Friday s session closes with the NASDAQ Composite Index at 7 729 32 The total shares traded for the NASDAQ was over 2 32 billion Advancers stocks led declining by 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6cjm6rPLbbk/market-close-report-nasdaq-composite-index-closes-at-772932-up-6015-points-cm1122279
2019-03-29	2019-03-29 19:31:00	MMM	3M Company	3M&apos;s stock leads Dow losers after J.P. Morgan&apos;s Stephen Tusa gets even more bearish	Shares of 3M Co.  fell 0.7% in afternoon trade, after analyst Stephen Tusa at J.P. Morgan got even more bearish on the diversified industrial and consumer products conglomerate, citing continued evidence of &quot;structurally lower profit growth.&quot; The stock was the biggest decliner among the Dow Jones Industrial Average&apos;s  components. Tusa, known for his long-time, and eventually correct, bearish call on General Electric Co. , reiterated the underweight rating he&apos;s had on 3M since Sept. 20, 2017, while cutting his price target to $154, which is 26% below current levels, from $158. His target is by far the lowest of the 20 analysts surveyed by FactSet. Tusa said he believes 3M, which consumer brands include Post-it Notes and Scotch tape, is facing &quot;an increasingly apparent trade-off between top-line growth and margins.&quot; The stock has slipped 5.7% over the past 12 months, while the Dow has gained 7.3%.	https://finance.yahoo.com/m/f20ae285-fd8a-3d22-97ef-7e26923c68a0/3m%26apos%3Bs-stock-leads-dow.html?.tsrc=rss
2019-03-29	2019-03-29 19:31:00	MMM	3M Company	3M's stock leads Dow losers after J.P. Morgan's Stephen Tusa gets even more bearish	Shares of 3M Co.  fell 0.7% in afternoon trade, after analyst Stephen Tusa at J.P. Morgan got even more bearish on the diversified industrial and consumer products conglomerate, citing continued evidence of &quot;structurally lower profit growth.&quot; The stock was the biggest decliner among the Dow Jones Industrial Average's  components. Tusa, known for his long-time, and eventually correct, bearish call on General Electric Co. , reiterated the underweight rating he's had on 3M since Sept. 20, 2017, while cutting his price target to $154, which is 26% below current levels, from $158. His target is by far the lowest of the 20 analysts surveyed by FactSet. Tusa said he believes 3M, which consumer brands include Post-it Notes and Scotch tape, is facing &quot;an increasingly apparent trade-off between top-line growth and margins.&quot; The stock has slipped 5.7% over the past 12 months, while the Dow has gained 7.3%.	https://finance.yahoo.com/m/f20ae285-fd8a-3d22-97ef-7e26923c68a0/3m%26%2339%3Bs-stock-leads-dow.html?.tsrc=rss
2019-03-29	2019-03-29 15:19:15	MMM	3M Company	This is Why 3M (MMM) is a Great Dividend Stock	All investors love getting big returns from their portfolio whether it s through stocks bonds ETFs or other types of securities But for income investors generating consistent cash flow from each of your liquid investments is your primary focus Cash flow can come from bond interest	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/06R2MXS69UY/this-is-why-3m-mmm-is-a-great-dividend-stock-cm1121928
2019-03-29	2019-03-29 15:19:15	MMM	3M Company	This is Why 3M (MMM) is a Great Dividend Stock	All investors love getting big returns from their portfolio whether it s through stocks bonds ETFs or other types of securities But for income investors generating consistent cash flow from each of your liquid investments is your primary focus Cash flow can come from bond interest	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DJ6HuBQvPL4/this-is-why-3m-mmm-is-a-great-dividend-stock-cm1121928
2019-03-29	2019-03-29 14:18:51	MMM	3M Company	Should You Invest in the Fidelity MSCI Industrials Index ETF (FIDU)?	Looking for broad exposure to the Industrials Broad segment of the equity market You should consider the Fidelity MSCI Industrials Index ETF FIDU a passively managed exchange traded fund launched on 10 21 2013 Passively managed ETFs are becoming increasingly popular with institutional	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l6YSzWKYL7I/should-you-invest-in-the-fidelity-msci-industrials-index-etf-fidu-cm1121875
2019-03-29	2019-03-29 14:18:51	MMM	3M Company	Should You Invest in the Fidelity MSCI Industrials Index ETF (FIDU)?	Looking for broad exposure to the Industrials Broad segment of the equity market You should consider the Fidelity MSCI Industrials Index ETF FIDU a passively managed exchange traded fund launched on 10 21 2013 Passively managed ETFs are becoming increasingly popular with institutional	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K5mqHt9If_c/should-you-invest-in-the-fidelity-msci-industrials-index-etf-fidu-cm1121875
2019-03-27	2019-03-27 16:05:13	MMM	3M Company	New 3M CEO Michael Roman paid nearly $12.9 million in 2018	Roman’s compensation increased in every category in 2018, his first as company CEO, with stock awards worth more than $3.6 million representing the largest single source of compensation.	https://finance.yahoo.com/m/673ffd83-9b43-330a-979e-051ba45320fd/new-3m-ceo-michael-roman-paid.html?.tsrc=rss
2019-03-27	2019-03-27 14:02:07	MMM	3M Company	Market Trends Toward New Normal in 3M, Exelixis, Wright Medical Group N.V, MSA Safety Incorporated, Principal Financial Group, and Portland General Electric — Emerging Consolidated Expectations, Analyst Ratings	NEW YORK, March 27, 2019 -- In new independent research reports released early this morning, Capital Review released its latest key findings for all current investors, traders,.	https://finance.yahoo.com/news/market-trends-toward-normal-3m-140207811.html?.tsrc=rss
2019-03-27	2019-03-27 13:32:10	MMM	3M Company	Stryker Corporation (SYK) Ex-Dividend Date Scheduled for March 28, 2019	Stryker Corporation SYK will begin trading ex dividend on March 28 2019 A cash dividend payment of 0 52 per share is scheduled to be paid on April 30 2019 Shareholders who purchased SYK prior to the ex dividend date are eligible for the cash dividend payment This represents an 10	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RJuOgO2NW8c/stryker-corporation-syk-ex-dividend-date-scheduled-for-march-28-2019-cm1120574
2019-03-27	2019-03-27 13:32:10	MMM	3M Company	Stryker Corporation (SYK) Ex-Dividend Date Scheduled for March 28, 2019	Stryker Corporation SYK will begin trading ex dividend on March 28 2019 A cash dividend payment of 0 52 per share is scheduled to be paid on April 30 2019 Shareholders who purchased SYK prior to the ex dividend date are eligible for the cash dividend payment This represents an 10	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uUpGLR1YwVo/stryker-corporation-syk-ex-dividend-date-scheduled-for-march-28-2019-cm1120574
2019-03-27	2019-03-27 13:31:54	MMM	3M Company	DENTSPLY SIRONA Inc. (XRAY) Ex-Dividend Date Scheduled for March 28, 2019	DENTSPLY SIRONA Inc XRAY will begin trading ex dividend on March 28 2019 A cash dividend payment of 0 087 per share is scheduled to be paid on April 12 2019 Shareholders who purchased XRAY prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5TNyxm_qQiM/dentsply-sirona-inc-xray-ex-dividend-date-scheduled-for-march-28-2019-cm1120569
2019-03-27	2019-03-27 13:31:54	MMM	3M Company	DENTSPLY SIRONA Inc. (XRAY) Ex-Dividend Date Scheduled for March 28, 2019	DENTSPLY SIRONA Inc XRAY will begin trading ex dividend on March 28 2019 A cash dividend payment of 0 087 per share is scheduled to be paid on April 12 2019 Shareholders who purchased XRAY prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5VdiWYMe_kY/dentsply-sirona-inc-xray-ex-dividend-date-scheduled-for-march-28-2019-cm1120569
2019-03-27	2019-03-27 01:19:38	MMM	3M Company	Here is What Hedge Funds Are Thinking About 3M Company (MMM)	We can judge whether 3M Company (NYSE:MMM) is a good investment right now by following the lead of some of the best investors in the world and piggybacking their ideas. There's no better way to get these firms' immense resources and analytical capabilities working for us than to follow their lead into their best ideas. […]	https://finance.yahoo.com/news/hedge-funds-thinking-3m-company-011938198.html?.tsrc=rss
2019-03-26	2019-03-26 20:54:24	MMM	3M Company	Market Recap for Tuesday, March 26	U.S. stocks rose and Treasury yields were mostly higher Tuesday afternoon even as a closely watched portion of the curve remained inverted.	https://finance.yahoo.com/video/market-recap-tuesday-march-26-205424977.html?.tsrc=rss
2019-03-26	2019-03-26 16:06:58	MMM	3M Company	XLI, BA, MMM, UNP: ETF Outflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Industrial Select Sector SPDR Fund Symbol XLI where we have detected an approximate 431 5 million dollar outflow that s a 4 1 decrease week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/94ouEM4xLjo/xli-ba-mmm-unp-etf-outflow-alert-cm1119988
2019-03-26	2019-03-26 16:06:58	MMM	3M Company	XLI, BA, MMM, UNP: ETF Outflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Industrial Select Sector SPDR Fund Symbol XLI where we have detected an approximate 431 5 million dollar outflow that s a 4 1 decrease week over week	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TNDxUjA5U5I/xli-ba-mmm-unp-etf-outflow-alert-cm1119988
