date	time	ticker	name	title	summary	link
2019-05-31	2019-05-31 14:17:02	TTE	TotalEnergies SE	Petrobras' (PBR) Asset Sales Suspended by Court Rulings	Petrobras (PBR) revved up its five-year plan in March, and now intends to offload $26.9 billion through 2023, streamline portfolio and sharpen focus on other profitable segments.	https://finance.yahoo.com/news/petrobras-pbr-asset-sales-suspended-141702363.html?.tsrc=rss
2019-05-31	2019-05-31 13:33:46	TTE	TotalEnergies SE	TOTAL S.A. (EPA:FP): Time For A Financial Health Check	The size of TOTAL S.A. (EPA:FP), a €122b large-cap, often attracts investors seeking a reliable investment in the...	https://finance.yahoo.com/news/total-epa-fp-time-financial-133346736.html?.tsrc=rss
2019-05-31	2019-05-31 13:18:04	TTE	TotalEnergies SE	Panhandle Royalty Company (PHX) Ex-Dividend Date Scheduled for June 03, 2019	Panhandle Royalty Company PHX will begin trading ex dividend on June 03 2019 A cash dividend payment of 0 04 per share is scheduled to be paid on June 18 2019 Shareholders who purchased PHX prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NoCLFgtpbb8/panhandle-royalty-company-phx-ex-dividend-date-scheduled-for-june-03-2019-cm1157041
2019-05-31	2019-05-31 13:18:04	TTE	TotalEnergies SE	Panhandle Royalty Company (PHX) Ex-Dividend Date Scheduled for June 03, 2019	Panhandle Royalty Company PHX will begin trading ex dividend on June 03 2019 A cash dividend payment of 0 04 per share is scheduled to be paid on June 18 2019 Shareholders who purchased PHX prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_loSYi2DKxo/panhandle-royalty-company-phx-ex-dividend-date-scheduled-for-june-03-2019-cm1157041
2019-05-31	2019-05-31 10:19:18	TTE	TotalEnergies SE	Deals of the day-Mergers and acquisitions	** Casino and gaming operator Rank Group Plc said that it was in advanced discussions over a possible all cash offer for smaller online peer Stride Gaming Plc.  ** French energy group Total has reach a deal to buy Toshiba's U.S. liquified natural gas business, a source familiar with the matter said.  ** Private equity firm TPG is looking to acquire senior living communities operator Capital Senior Living Corp, Bloomberg reported, citing people with knowledge of the matter.	https://sg.news.yahoo.com/deals-day-mergers-acquisitions-101918317.html?.tsrc=rss
2019-05-30	2019-05-30 14:36:02	TTE	TotalEnergies SE	Top Ranked Value Stocks to Buy for May 30th	Top Ranked Value Stocks to Buy for May 30th	https://finance.yahoo.com/news/top-ranked-value-stocks-buy-143602655.html?.tsrc=rss
2019-05-30	2019-05-30 13:18:29	TTE	TotalEnergies SE	Pacific Coast Oil Trust (ROYT) Ex-Dividend Date Scheduled for May 31, 2019	Pacific Coast Oil Trust ROYT will begin trading ex dividend on May 31 2019 A cash dividend payment of 0 031 per share is scheduled to be paid on June 17 2019 Shareholders who purchased ROYT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/goFxVybGpTo/pacific-coast-oil-trust-royt-ex-dividend-date-scheduled-for-may-31-2019-cm1156277
2019-05-30	2019-05-30 13:18:29	TTE	TotalEnergies SE	Pacific Coast Oil Trust (ROYT) Ex-Dividend Date Scheduled for May 31, 2019	Pacific Coast Oil Trust ROYT will begin trading ex dividend on May 31 2019 A cash dividend payment of 0 031 per share is scheduled to be paid on June 17 2019 Shareholders who purchased ROYT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QAA7v3TpEW8/pacific-coast-oil-trust-royt-ex-dividend-date-scheduled-for-may-31-2019-cm1156277
2019-05-29	2019-05-29 19:41:00	TTE	TotalEnergies SE	Crude oil price sinking on trade tensions hampering demand	Crude oil prices sinking on rising tensions between the U.S. and China hampering demand. Consultant for Ion Energy, Kyle Cooper joins Yahoo Finance's Seana Smith.	https://finance.yahoo.com/video/crude-oil-price-sinking-trade-194129051.html?.tsrc=rss
2019-05-29	2019-05-29 16:14:39	TTE	TotalEnergies SE	The Zacks Analyst Blog Highlights: L'Or??al, Kering, TOTAL, Deutsche Telekom and Davide	For Immediate Release Chicago IL May 29 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include L	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nBbj_yav8cQ/the-zacks-analyst-blog-highlights-loral-kering-total-deutsche-telekom-and-davide-cm1155788
2019-05-29	2019-05-29 16:14:39	TTE	TotalEnergies SE	The Zacks Analyst Blog Highlights: L'Or??al, Kering, TOTAL, Deutsche Telekom and Davide	For Immediate Release Chicago IL May 29 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include L	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9l_ezjEKlrQ/the-zacks-analyst-blog-highlights-loral-kering-total-deutsche-telekom-and-davide-cm1155788
2019-05-29	2019-05-29 13:37:01	TTE	TotalEnergies SE	The Zacks Analyst Blog Highlights: L'Or??al, Kering, TOTAL, Deutsche Telekom and Davide	The Zacks Analyst Blog Highlights: L'Or??al, Kering, TOTAL, Deutsche Telekom and Davide	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-lor-133701769.html?.tsrc=rss
2019-05-29	2019-05-29 13:22:30	TTE	TotalEnergies SE	Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for May 30, 2019	Cross Timbers Royalty Trust CRT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 082 per share is scheduled to be paid on June 14 2019 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fOemVLu9vdw/cross-timbers-royalty-trust-crt-ex-dividend-date-scheduled-for-may-30-2019-cm1155585
2019-05-29	2019-05-29 13:22:30	TTE	TotalEnergies SE	Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for May 30, 2019	Cross Timbers Royalty Trust CRT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 082 per share is scheduled to be paid on June 14 2019 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1Mv4I7wgpmE/cross-timbers-royalty-trust-crt-ex-dividend-date-scheduled-for-may-30-2019-cm1155585
2019-05-29	2019-05-29 13:22:22	TTE	TotalEnergies SE	San Juan Basin Royalty Trust (SJT) Ex-Dividend Date Scheduled for May 30, 2019	San Juan Basin Royalty Trust SJT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 027 per share is scheduled to be paid on June 14 2019 Shareholders who purchased SJT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ImStmjIZxBI/san-juan-basin-royalty-trust-sjt-ex-dividend-date-scheduled-for-may-30-2019-cm1155582
2019-05-29	2019-05-29 13:22:22	TTE	TotalEnergies SE	San Juan Basin Royalty Trust (SJT) Ex-Dividend Date Scheduled for May 30, 2019	San Juan Basin Royalty Trust SJT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 027 per share is scheduled to be paid on June 14 2019 Shareholders who purchased SJT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tQTI1fs-2kE/san-juan-basin-royalty-trust-sjt-ex-dividend-date-scheduled-for-may-30-2019-cm1155582
2019-05-29	2019-05-29 13:22:10	TTE	TotalEnergies SE	Vermilion Energy Inc. (VET) Ex-Dividend Date Scheduled for May 30, 2019	Vermilion Energy Inc VET will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 172 per share is scheduled to be paid on June 17 2019 Shareholders who purchased VET prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s7roTpdFGLM/vermilion-energy-inc-vet-ex-dividend-date-scheduled-for-may-30-2019-cm1155578
2019-05-29	2019-05-29 13:22:10	TTE	TotalEnergies SE	Vermilion Energy Inc. (VET) Ex-Dividend Date Scheduled for May 30, 2019	Vermilion Energy Inc VET will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 172 per share is scheduled to be paid on June 17 2019 Shareholders who purchased VET prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7pfc3B9vbbY/vermilion-energy-inc-vet-ex-dividend-date-scheduled-for-may-30-2019-cm1155578
2019-05-29	2019-05-29 13:21:02	TTE	TotalEnergies SE	Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for May 30, 2019	Permian Basin Royalty Trust PBT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 035 per share is scheduled to be paid on June 14 2019 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gw5lIiMIQ0A/permian-basin-royalty-trust-pbt-ex-dividend-date-scheduled-for-may-30-2019-cm1155558
2019-05-29	2019-05-29 13:21:02	TTE	TotalEnergies SE	Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for May 30, 2019	Permian Basin Royalty Trust PBT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 035 per share is scheduled to be paid on June 14 2019 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PFESoJCC6so/permian-basin-royalty-trust-pbt-ex-dividend-date-scheduled-for-may-30-2019-cm1155558
2019-05-29	2019-05-29 13:20:49	TTE	TotalEnergies SE	PermRock Royalty Trust (PRT) Ex-Dividend Date Scheduled for May 30, 2019	PermRock Royalty Trust PRT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 09 per share is scheduled to be paid on June 14 2019 Shareholders who purchased PRT prior to the ex dividend date are eligible for the cash dividend payment At the current stock price	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/q4Z1UUncV_U/permrock-royalty-trust-prt-ex-dividend-date-scheduled-for-may-30-2019-cm1155554
2019-05-29	2019-05-29 13:20:49	TTE	TotalEnergies SE	PermRock Royalty Trust (PRT) Ex-Dividend Date Scheduled for May 30, 2019	PermRock Royalty Trust PRT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 09 per share is scheduled to be paid on June 14 2019 Shareholders who purchased PRT prior to the ex dividend date are eligible for the cash dividend payment At the current stock price	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/acKrWl3vZNQ/permrock-royalty-trust-prt-ex-dividend-date-scheduled-for-may-30-2019-cm1155554
2019-05-29	2019-05-29 13:18:41	TTE	TotalEnergies SE	Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for May 30, 2019	Mesa Royalty Trust MTR will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 104 per share is scheduled to be paid on July 31 2019 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment At the current stock price	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rhVr0EEdktg/mesa-royalty-trust-mtr-ex-dividend-date-scheduled-for-may-30-2019-cm1155516
2019-05-29	2019-05-29 13:18:41	TTE	TotalEnergies SE	Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for May 30, 2019	Mesa Royalty Trust MTR will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 104 per share is scheduled to be paid on July 31 2019 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment At the current stock price	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p_dUpkXsmto/mesa-royalty-trust-mtr-ex-dividend-date-scheduled-for-may-30-2019-cm1155516
2019-05-29	2019-05-29 13:17:18	TTE	TotalEnergies SE	Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for May 30, 2019	Enerplus Corporation ERF will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 007 per share is scheduled to be paid on June 14 2019 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s6T6JSROiYo/enerplus-corporation-erf-ex-dividend-date-scheduled-for-may-30-2019-cm1155485
2019-05-29	2019-05-29 13:17:18	TTE	TotalEnergies SE	Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for May 30, 2019	Enerplus Corporation ERF will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 007 per share is scheduled to be paid on June 14 2019 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MBOzsYnMM8g/enerplus-corporation-erf-ex-dividend-date-scheduled-for-may-30-2019-cm1155485
2019-05-29	2019-05-29 13:17:08	TTE	TotalEnergies SE	Marine Petroleum Trust (MARPS) Ex-Dividend Date Scheduled for May 30, 2019	Marine Petroleum Trust MARPS will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on June 28 2019 Shareholders who purchased MARPS prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K506oC6hkho/marine-petroleum-trust-marps-ex-dividend-date-scheduled-for-may-30-2019-cm1155479
2019-05-29	2019-05-29 13:17:08	TTE	TotalEnergies SE	Marine Petroleum Trust (MARPS) Ex-Dividend Date Scheduled for May 30, 2019	Marine Petroleum Trust MARPS will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on June 28 2019 Shareholders who purchased MARPS prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5MpkISCPOkQ/marine-petroleum-trust-marps-ex-dividend-date-scheduled-for-may-30-2019-cm1155479
2019-05-29	2019-05-29 13:16:56	TTE	TotalEnergies SE	Permianville Royalty Trust (PVL) Ex-Dividend Date Scheduled for May 30, 2019	Permianville Royalty Trust PVL will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 007 per share is scheduled to be paid on June 14 2019 Shareholders who purchased PVL prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gR4dzUQrMJU/permianville-royalty-trust-pvl-ex-dividend-date-scheduled-for-may-30-2019-cm1155469
2019-05-29	2019-05-29 13:16:56	TTE	TotalEnergies SE	Permianville Royalty Trust (PVL) Ex-Dividend Date Scheduled for May 30, 2019	Permianville Royalty Trust PVL will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 007 per share is scheduled to be paid on June 14 2019 Shareholders who purchased PVL prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/olwveqNF4OI/permianville-royalty-trust-pvl-ex-dividend-date-scheduled-for-may-30-2019-cm1155469
2019-05-29	2019-05-29 13:07:42	TTE	TotalEnergies SE	Occidental Petroleum a Top Socially Responsible Dividend Stock With 6.0% Yield (OXY)	Occidental Petroleum Corp Symbol OXY has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 6 0 yield as well as being recognized by prominent asset managers as being a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XsaswpPS6Xo/occidental-petroleum-a-top-socially-responsible-dividend-stock-with-60-yield-oxy-cm1155441
2019-05-29	2019-05-29 13:07:42	TTE	TotalEnergies SE	Occidental Petroleum a Top Socially Responsible Dividend Stock With 6.0% Yield (OXY)	Occidental Petroleum Corp Symbol OXY has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 6 0 yield as well as being recognized by prominent asset managers as being a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xktwgXg3LzY/occidental-petroleum-a-top-socially-responsible-dividend-stock-with-60-yield-oxy-cm1155441
2019-05-28	2019-05-28 20:27:05	TTE	TotalEnergies SE	Energy Sector Update for 05/28/2019: DK,DKL,PAA,TOT,PBR,EC	Top Energy StocksTop Energy Stocks XOM 1 68 XOM 1 68 CVX 0 00 CVX 0 00 COP 0 94 COP 0 94 SLB 1 05 SLB 1 05 OXY 1 65 OXY 1 65 Energy stocks extended their prior declines this afternoon with the NYSE Energy Sector Index falling almost 0 6 while shares of energy companies in the S amp	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eIX6lNywPjc/energy-sector-update-for-05282019-dkdklpaatotpbrec-cm1155298
2019-05-28	2019-05-28 20:27:05	TTE	TotalEnergies SE	Energy Sector Update for 05/28/2019: DK,DKL,PAA,TOT,PBR,EC	Top Energy StocksTop Energy Stocks XOM 1 68 XOM 1 68 CVX 0 00 CVX 0 00 COP 0 94 COP 0 94 SLB 1 05 SLB 1 05 OXY 1 65 OXY 1 65 Energy stocks extended their prior declines this afternoon with the NYSE Energy Sector Index falling almost 0 6 while shares of energy companies in the S amp	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BCzVAgDT4Bs/energy-sector-update-for-05282019-dkdklpaatotpbrec-cm1155298
2019-05-28	2019-05-28 19:08:48	TTE	TotalEnergies SE	Integrated Stocks’ Dividend Yields Rise: Which Look Attractive?	Integrated Stocks’ Dividend Yields Rise: Which Look Attractive?Integrated energy stocks’ dividend yieldsIntegrated energy stocks have fallen in the past year and the current quarter, boosting their dividend yields. Let’s evaluate six global	https://finance.yahoo.com/m/517a5253-f09c-3030-8247-d287288502aa/integrated-stocks%E2%80%99-dividend.html?.tsrc=rss
2019-05-28	2019-05-28 19:00:00	TTE	TotalEnergies SE	Oil Markets Are Stuck Once Again	Oil markets have found themselves torn once again between supply fears and an economic slowdown, with oil prices now having stabilized at a lower level	https://finance.yahoo.com/news/oil-markets-stuck-once-again-190000972.html?.tsrc=rss
2019-05-28	2019-05-28 18:26:55	TTE	TotalEnergies SE	Energy Sector Update for 05/28/2019: TOT,PBR,EC	Top Energy StocksTop Energy Stocks XOM 0 87 XOM 0 87 CVX 0 35 CVX 0 35 COP 0 75 COP 0 75 SLB 0 46 SLB 0 46 OXY 1 37 OXY 1 37 Energy stocks were narrowly lower this afternoon with the NYSE Energy Sector Index falling almost 0 1 while shares of energy companies in the S amp P	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/btQXn6zi89I/energy-sector-update-for-05282019-totpbrec-cm1155250
2019-05-28	2019-05-28 18:26:55	TTE	TotalEnergies SE	Energy Sector Update for 05/28/2019: TOT,PBR,EC	Top Energy StocksTop Energy Stocks XOM 0 87 XOM 0 87 CVX 0 35 CVX 0 35 COP 0 75 COP 0 75 SLB 0 46 SLB 0 46 OXY 1 37 OXY 1 37 Energy stocks were narrowly lower this afternoon with the NYSE Energy Sector Index falling almost 0 1 while shares of energy companies in the S amp P	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p0gRjl_9vTQ/energy-sector-update-for-05282019-totpbrec-cm1155250
2019-05-28	2019-05-28 14:06:54	TTE	TotalEnergies SE	Energy Sector Update for 05/28/2019: XOM, APC, TOT, PBR, CVX, COP, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 0 12 XOM 0 12 CVX 0 05 CVX 0 05 COP FlatCOP Flat SLB 0 57 SLB 0 57 OXY 0 01 OXY 0 01 Leading energy stocks were declining pre bell Tuesday West Texas Intermediate crude oil for July delivery was up 0 89 at 59 52 per barrel at	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0xjSps_rqyY/energy-sector-update-for-05282019-xom-apc-tot-pbr-cvx-cop-slb-oxy-cm1154974
2019-05-28	2019-05-28 14:06:54	TTE	TotalEnergies SE	Energy Sector Update for 05/28/2019: XOM, APC, TOT, PBR, CVX, COP, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 0 12 XOM 0 12 CVX 0 05 CVX 0 05 COP FlatCOP Flat SLB 0 57 SLB 0 57 OXY 0 01 OXY 0 01 Leading energy stocks were declining pre bell Tuesday West Texas Intermediate crude oil for July delivery was up 0 89 at 59 52 per barrel at	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hLmXI4MS0QI/energy-sector-update-for-05282019-xom-apc-tot-pbr-cvx-cop-slb-oxy-cm1154974
2019-05-28	2019-05-28 13:12:01	TTE	TotalEnergies SE	5 Stocks to Buy on European Parliament Election Results	European stocks get a lift after EU parliamentary election results show more support for pro-EU, business-friendly centrists.	https://finance.yahoo.com/news/5-stocks-buy-european-parliament-131201756.html?.tsrc=rss
2019-05-28	2019-05-28 01:10:53	TTE	TotalEnergies SE	Papua New Guinea turmoil puts LNG projects at risk	The government of prime minister Peter O’Neill appeared to be in jeopardy with opposition MPs set to hold a no-confidence vote against him in parliament next week.  Mr O’Neill on Tuesday applied to the Supreme Court seeking an injunction to block the move, which could bring an end to his eight years in charge.  The revolt by the opposition, which says it has the numbers to bring down the government, was sparked in part by allegations Mr O’Neill mishandled the financing of the LNG projects.	https://finance.yahoo.com/m/28427815-50d4-3d1d-a92c-cc236c7040c7/papua-new-guinea-turmoil-puts.html?.tsrc=rss
2019-05-27	2019-05-27 08:18:17	TTE	TotalEnergies SE	Turmoil deepens in PNG raising concern of gas plan delay, hitting shares	SYDNEY/MELBOURNE (Reuters) - Political turmoil in Papua New Guinea deepened on Monday as the opposition raised doubts about an offer from Prime Minister Peter O'Neill to resign and vowed a long fight to get rid of him as uncertainty knocked shares linked to its resources sector.	https://finance.yahoo.com/news/political-disarray-papua-guinea-rocks-024228337.html?.tsrc=rss
2019-05-25	2019-05-25 16:08:25	TTE	TotalEnergies SE	Why You're Smart to Buy Tellurian	The American liquefied natural gas LNG industry is poised for a historic breakout this year Domestic producers of LNG boasted just 3 6 billion cubic feet per day Bcf d of export capacity at the end of 2018 but are expected to exit this year with the ability to sling 8 9 Bcf	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RlE4o12ONCQ/why-youre-smart-to-buy-tellurian-cm1154513
2019-05-25	2019-05-25 16:08:25	TTE	TotalEnergies SE	Why You're Smart to Buy Tellurian	The American liquefied natural gas LNG industry is poised for a historic breakout this year Domestic producers of LNG boasted just 3 6 billion cubic feet per day Bcf d of export capacity at the end of 2018 but are expected to exit this year with the ability to sling 8 9 Bcf	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a06Z3ILeC8U/why-youre-smart-to-buy-tellurian-cm1154513
2019-05-24	2019-05-24 20:46:58	TTE	TotalEnergies SE	Energy Sector Update for 05/24/2019: SHLX,TOT,OXY,EMES	Corrects directional movement for Emerge Energy shares Corrects directional movement for Emerge Energy shares Top Energy StocksTop Energy Stocks XOM 0 27 XOM 0 27 CVX 0 53 CVX 0 53 COP 0 01 COP 0 01 SLB 1 24 SLB 1 24 OXY 0 96 OXY 0 96 Energy stocks were narrowly higher with	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TjRDgPAyAvc/energy-sector-update-for-05242019-shlxtotoxyemes-cm1154383
2019-05-24	2019-05-24 20:46:58	TTE	TotalEnergies SE	Energy Sector Update for 05/24/2019: SHLX,TOT,OXY,EMES	Corrects directional movement for Emerge Energy shares Corrects directional movement for Emerge Energy shares Top Energy StocksTop Energy Stocks XOM 0 27 XOM 0 27 CVX 0 53 CVX 0 53 COP 0 01 COP 0 01 SLB 1 24 SLB 1 24 OXY 0 96 OXY 0 96 Energy stocks were narrowly higher with	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GS50ec2hlCk/energy-sector-update-for-05242019-shlxtotoxyemes-cm1154383
2019-05-24	2019-05-24 20:27:13	TTE	TotalEnergies SE	Energy Sector Update for 05/24/2019: PTR,SHLX,TOT,OXY,EMES	Top Energy StocksTop Energy Stocks XOM 0 41 XOM 0 41 CVX 0 77 CVX 0 77 COP 0 91 COP 0 91 SLB 1 17 SLB 1 17 OXY 1 07 OXY 1 07 Energy stocks were higher in late trading with the NYSE Energy Sector Index climbing over 0 5 while shares of energy companies in the S amp P 500 were up	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YjkUeNtVstc/energy-sector-update-for-05242019-ptrshlxtotoxyemes-cm1154372
2019-05-24	2019-05-24 20:27:13	TTE	TotalEnergies SE	Energy Sector Update for 05/24/2019: PTR,SHLX,TOT,OXY,EMES	Top Energy StocksTop Energy Stocks XOM 0 41 XOM 0 41 CVX 0 77 CVX 0 77 COP 0 91 COP 0 91 SLB 1 17 SLB 1 17 OXY 1 07 OXY 1 07 Energy stocks were higher in late trading with the NYSE Energy Sector Index climbing over 0 5 while shares of energy companies in the S amp P 500 were up	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yhXPzDC_BNg/energy-sector-update-for-05242019-ptrshlxtotoxyemes-cm1154372
2019-05-24	2019-05-24 14:07:43	TTE	TotalEnergies SE	Energy Sector Update for 05/24/2019: TOO, UPL, TOT, XOM, CVX, COP, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 0 56 XOM 0 56 CVX 0 92 CVX 0 92 COP 1 24 COP 1 24 SLB 1 01 SLB 1 01 OXY 0 49 OXY 0 49 Most energy majors were climbing in Friday s pre market trade West Texas Intermediate crude oil for July delivery was up 1 06 at 58 97	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NgdlftvIRAM/energy-sector-update-for-05242019-too-upl-tot-xom-cvx-cop-slb-oxy-cm1154017
2019-05-24	2019-05-24 14:07:43	TTE	TotalEnergies SE	Energy Sector Update for 05/24/2019: TOO, UPL, TOT, XOM, CVX, COP, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 0 56 XOM 0 56 CVX 0 92 CVX 0 92 COP 1 24 COP 1 24 SLB 1 01 SLB 1 01 OXY 0 49 OXY 0 49 Most energy majors were climbing in Friday s pre market trade West Texas Intermediate crude oil for July delivery was up 1 06 at 58 97	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ylIwJmyEHe8/energy-sector-update-for-05242019-too-upl-tot-xom-cvx-cop-slb-oxy-cm1154017
2019-05-24	2019-05-24 13:10:01	TTE	TotalEnergies SE	Are Investors Undervaluing TOTAL S.A. (TOT) Right Now?	Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.	https://finance.yahoo.com/news/investors-undervaluing-total-tot-now-131001718.html?.tsrc=rss
2019-05-23	2019-05-23 13:27:01	TTE	TotalEnergies SE	EVs are the Road to the Future, Big Oil Hears the Message	The fact that the electric effect is in full force with EVs on track to dominate the market in the future has sent a clarion call to the energy industry as well.	https://finance.yahoo.com/news/evs-road-future-big-oil-132701410.html?.tsrc=rss
2019-05-23	2019-05-23 13:16:39	TTE	TotalEnergies SE	Diamondback Energy, Inc. (FANG) Ex-Dividend Date Scheduled for May 24, 2019	Diamondback Energy Inc FANG will begin trading ex dividend on May 24 2019 A cash dividend payment of 0 188 per share is scheduled to be paid on June 04 2019 Shareholders who purchased FANG prior to the ex dividend date are eligible for the cash dividend payment This represents an 50	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZJOpi0Ctxhk/diamondback-energy-inc-fang-ex-dividend-date-scheduled-for-may-24-2019-cm1153277
