date	time	ticker	name	title	summary	link
2019-12-05	2019-12-05 14:00:00	NGG	National Grid plc	Geronimo Energy Announces Commercial Operation of 200 MW South Dakota Wind Farm	Geronimo Energy (Geronimo), a wholly owned subsidiary of National Grid Plc (NYSE: NGG), announced today the start of commercial operations for its Crocker Wind Farm (Crocker), a 200 megawatt (MW) wind energy project located in Clark County, South Dakota. Crocker has Virtual Power Purchase Agreements (VPPAs) in place with leading corporations, Walmart and Cargill. The project was built by Wanzek Construction and utilizes GE 2.7-116 wind turbines.	https://finance.yahoo.com/news/geronimo-energy-announces-commercial-operation-140000359.html?.tsrc=rss
2019-12-04	2019-12-04 13:47:59	NGG	National Grid plc	Is National Grid plc's (LON:NG.) Capital Allocation Ability Worth Your Time?	Today we are going to look at National Grid plc (LON:NG.) to see whether it might be an attractive investment...	https://finance.yahoo.com/news/national-grid-plcs-lon-ng-134759983.html?.tsrc=rss
2019-12-03	2019-12-03 18:46:00	NGG	National Grid plc	Niagara Mohawk Power Corporation Declares Preferred Stock Dividends	Niagara Mohawk Power Corp. (the &quot;Company&quot;), an indirect subsidiary of National Grid USA (&quot;National Grid&quot;), announced that its Board of Directors has declared dividends for the period October 1, 2019 to December 31, 2019 at the following rates for all outstanding series of its preferred stock:	https://finance.yahoo.com/news/niagara-mohawk-power-corporation-declares-184600327.html?.tsrc=rss
2019-11-25	2019-11-25 19:23:43	NGG	National Grid plc	National Grid to pay $36 million and lift natural gas moratorium after New York settlement	National Grid, which will invest most of that money in new energy conservation and clean energy projects, said in a statement it will immediately lift the moratorium on signing up new gas customers for about two years.  National Grid, which owns and operates electricity transmission networks in the United Kingdom, also supplies power and gas to customers in New York and New England in the United States, including about 1.8 million gas customers in New York City and Long Island.	https://uk.finance.yahoo.com/news/national-grid-pay-36-million-192343918.html?.tsrc=rss
2019-11-25	2019-11-25 18:22:33	NGG	National Grid plc	National Grid Lifts N.Y. Gas Ban, Ending Standoff With Cuomo	(Bloomberg) -- National Grid Plc agreed to immediately lift its ban on new natural gas hookups in New York state, backing down in its extraordinary standoff with Governor Andrew Cuomo.After a months-long feud, the company says it’s now found ways to serve all its customers in Brooklyn, Queens and on Long Island for the next two years, according to a statement Monday. London-based National Grid will also pay $36 million in penalties, energy efficiency measures and clean-energy projects.Cuomo called it a “victory” for utility customers. “We will not allow any business - big or small - to extort New Yorkers in order to advance its own interests,” he said in a statement.The deal ends an unprecedented showdown that stalled thousands of construction projects in one of New York’s most populous regions as the utility refused to install gas hookups. It laid bare how fraught America’s relationship with gas has grown as states push to move away from heating oil but are leery of building infrastructure that could prolong dependence on fossil fuel.National Grid rose 1.1% in London.“I’m not that surprised that there’s a resolution,” Paul Patterson, an analyst at Glenrock Associates LLC, said in an interview. “It will make people feel a lot better, but in the long term we still have to see what the solutions are.”The fight started in May after New York rejected a $1 billion pipeline expansion, which the company said was crucial to meet rising gas demand. Days later, National Grid announced it wouldn’t process any new applications for gas service until the pipeline was approved. After months of sparring, Cuomo threatened to revoke National Grid’s license if it didn’t fix the shortage by Nov. 26.New York has rich deposits of gas. But in addition to blocking the pipeline, the state has outlawed fracking, making it difficult to produce gas locally. Such moves have crimped supply in the region, analysts say. Clean-energy advocates counter that there’s already enough gas wasted in inefficient boilers, stoves and elsewhere to accommodate new demand without new pipelines.As part of its agreement with the state, National Grid agreed to develop a long-term plan to meet gas demand in the state by June. Regulators will appoint an independent monitor to oversee National Grid’s cooperation with the agreement.Read More: New York Feud Over Gas Hurtles Toward a Utility’s ExpulsionIn a statement, National Grid’s interim U.S. President Badar Khan said the company regrets that it didn’t provide more notice or explanation to the company’s customers about the moratorium.“We appreciate the opportunity to work with the Governor’s office and the Department of Public Service to address these challenging issues,” he said.(Adds analyst comment in sixth paragraph)To contact the reporter on this story: Gerson Freitas Jr. in New York at gfreitasjr@bloomberg.netTo contact the editors responsible for this story: Lynn Doan at ldoan6@bloomberg.net, Joe Ryan, Christopher MartinFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/national-grid-lifts-n-y-162713715.html?.tsrc=rss
2019-11-25	2019-11-25 17:53:24	NGG	National Grid plc	UPDATE 2-National Grid to pay $36 mln and lift natgas moratorium after NY settlement	National Grid Plc on Monday agreed to pay $36 million in response to an ultimatum from New York Governor Andrew Cuomo and compensate natural gas customers in New York City and Long Island that were adversely impacted by a moratorium.  National Grid, which will invest most of that money in new energy conservation and clean energy projects, said in a statement it will immediately lift the moratorium on signing up new gas customers for about two years.	https://finance.yahoo.com/news/1-national-grid-pay-35-175324328.html?.tsrc=rss
2019-11-25	2019-11-25 16:12:26	NGG	National Grid plc	National Grid to lift natgas moratorium after NY settlement	National Grid said on Monday it would pay $7 million in compensation for a moratorium on new gas customers in Brooklyn, Queens and Long Island after the utility reached an agreement with the State of New York.  National Grid will lift its moratorium for about two years.  Its settlement includes a commitment to invest $8 million in energy efficiency programmes and an additional $20 million in clean energy projects, it said.	https://finance.yahoo.com/news/national-grid-lift-natgas-moratorium-161226651.html?.tsrc=rss
2019-11-25	2019-11-25 06:19:16	NGG	National Grid plc	National Grid lifts ban on gas customers in New York	National Grid has agreed to lift a ban on connecting new customers in southern areas of New York to the local gas grid after the city’s governor threatened to revoke its operating licence.  The UK utility said on Monday it had agreed to lift a moratorium it imposed in May on connecting new customers in downstate areas such as Brooklyn, Queens and Long Island for a period of two years.  National Grid had introduced the ban amid a dispute over gas supplies in New York after Andrew Cuomo, the state’s governor, rejected a permit for a $1bn gas supply pipeline.	https://finance.yahoo.com/m/8bcba948-9430-3b99-98a3-74a7a117b526/national-grid-lifts-ban-on.html?.tsrc=rss
2019-11-25	2019-11-25 06:19:16	NGG	National Grid plc	National Grid reaches gas agreement with New York governor	National Grid has agreed to lift a ban on connecting new customers in southern areas of New York to the local gas grid after the city’s governor threatened to revoke its operating licence.  The UK utility said on Monday it had agreed to lift a moratorium it imposed in May on connecting new customers in downstate areas such as Brooklyn, Queens and Long Island for a period of two years.  National Grid had introduced the ban amid a dispute over gas supplies in New York after the city’s governor, Andrew Cuomo, rejected a permit for a $1 billion gas supply pipeline.	https://finance.yahoo.com/m/8bcba948-9430-3b99-98a3-74a7a117b526/national-grid-reaches-gas.html?.tsrc=rss
2019-11-24	2019-11-24 03:10:42	NGG	National Grid plc	National Grid and SSE shift some UK operations into offshore groups	National Grid and SSE have shifted large parts of their UK operations into offshore holding companies to try to protect shareholders against the threat of assets being nationalised by a future Labour government at below market value.  in its manifesto last week to take back into public hands the wires and pipes that deliver electricity and gas to British homes and businesses.  Labour has accused the companies of “overcharging customers to the order of billions of pounds” and suggested that shareholders would not receive compensation based on market value under its nationalisation plans.	https://finance.yahoo.com/m/a21ee95b-6051-3aec-9520-9b45b18901a1/national-grid-and-sse-shift.html?.tsrc=rss
2019-11-21	2019-11-21 14:00:00	NGG	National Grid plc	Urbint Receives Strategic Investment from National Grid Partners	Urbint, the market leader in artificial intelligence (AI) for gas safety and risk reduction, today announced that National Grid Partners (NGP), the investment and innovation arm of National Grid plc (LSE: NG; NYSE: NGG), one of the world’s largest investor-owned utility companies, has made a strategic investment in the company.  Urbint will use the funding to accelerate the development of an AI-based enterprise risk platform for gas infrastructure.	https://finance.yahoo.com/news/urbint-receives-strategic-investment-national-140000521.html?.tsrc=rss
2019-11-19	2019-11-19 14:16:02	NGG	National Grid plc	Top Ranked Income Stocks to Buy for November 19th	Top Ranked Income Stocks to Buy for November 19th	https://finance.yahoo.com/news/top-ranked-income-stocks-buy-141602712.html?.tsrc=rss
2019-11-15	2019-11-15 17:55:08	NGG	National Grid plc	KeySpan Gas East Corporation -- Moody's places ratings of two National Grid US utilities on review for downgrade	"Moody's Investors Service (Moody's) has today placed the A3 issuer and senior unsecured ratings of The Brooklyn Union Gas Company (KEDNY) and KeySpan Gas East Corporation (KEDLI), on review for downgrade.  The two regulated utilities, local gas distribution companies serving customers in ""downstate"" New York, are ultimately owned by National Grid plc (National Grid, Baa1 stable).  A full list of affected ratings is provided towards the end of this press release."	https://finance.yahoo.com/m/29d845ab-0d87-3cbe-bf25-77d0a8b9076b/keyspan-gas-east-corporation.html?.tsrc=rss
2019-11-15	2019-11-15 17:48:11	NGG	National Grid plc	Brooklyn Union Gas Company, The -- Moody's places ratings of two National Grid US utilities on review for downgrade	"Moody's Investors Service (Moody's) has today placed the A3 issuer and senior unsecured ratings of The Brooklyn Union Gas Company (KEDNY) and KeySpan Gas East Corporation (KEDLI), on review for downgrade.  The two regulated utilities, local gas distribution companies serving customers in ""downstate"" New York, are ultimately owned by National Grid plc (National Grid, Baa1 stable).  A full list of affected ratings is provided towards the end of this press release."	https://finance.yahoo.com/m/2f650e8b-ac7e-3e87-8911-e1cb83e7d8bb/brooklyn-union-gas-company%2C.html?.tsrc=rss
2019-11-14	2019-11-14 15:30:00	NGG	National Grid plc	Consumers Will Be Hit Hardest In New York Utility Clash	The New York Governor has threatened to revoke the National Grid’s license in two weeks if the company can’t convince authorities that it was right to stop connecting new users	https://finance.yahoo.com/news/consumers-hit-hardest-york-utility-153000992.html?.tsrc=rss
2019-11-14	2019-11-14 08:09:34	NGG	National Grid plc	UPDATE 2-UK's National Grid looks past regulatory challenges after profit beat	"National Grid said on Thursday it was confident it would be able to address concerns over gas supplies raised this week by governor of New York who warned he could revoke the British firm's licence to operate in southern parts of the state.  The utility, which runs Britain's energy system and operates a gas franchise in New York City and Long Island, also said it expected to avoid being fined by Britain's energy regulator over widespread outages in August.  Earlier this week, New York Governor Andrew Cuomo threatened to strip National Grid of its licence to supply gas in the city and Long Island, saying that it had failed to provide ""adequate and reliable service""."	https://finance.yahoo.com/news/2-uks-national-grid-looks-080934730.html?.tsrc=rss
2019-11-14	2019-11-14 08:00:42	NGG	National Grid plc	National Grid ‘confident’ over New York supply dispute	to operate in certain areas of New York if it failed to resolve a long-running dispute over gas supplies.  since National Grid decided in May that it would stop connecting new customers in downstate areas after the Cuomo administration rejected a permit for a proposed $1bn gas supply pipeline.  John Pettigrew, chief executive of National Grid, said on Thursday that the company had been “working tirelessly” since May to find “non-pipeline” solutions to meet growing demand, including expanding energy efficiency programmes and sourcing compressed natural gas, which can be transported by road.	https://finance.yahoo.com/m/a900ff50-ba11-38bd-88da-c0ddf0d313f4/national-grid-%E2%80%98confident%E2%80%99.html?.tsrc=rss
2019-11-14	2019-11-14 08:00:42	NGG	National Grid plc	National Grid ‘confident’ it can address New York governor’s concerns	National Grid has said it is “confident” it will be able to “address satisfactorily” issues raised in a letter by the governor of New York, Andrew Cuomo, earlier this week in which he warned the British utility that it could be stripped of its licence to operate in southern parts of the US city if it doesn’t solve a months-long dispute over gas supplies.  The UK company, which distributes gas to businesses and homes in New York, Rhode Island and Massachusetts, announced in May that it would stop processing applications for new gas customers in downstate areas of the city, including Brooklyn, Queens and parts of Long Island, after the Cuomo administration rejected a permit for a $1bn gas supply pipeline project.  In its half year financial results released on Thursday, National Grid said it recognised the “hardship” the moratorium on new connections had caused but said it identified a decade ago that new gas supplies would be needed to meet growth in the city.	https://finance.yahoo.com/m/a900ff50-ba11-38bd-88da-c0ddf0d313f4/national-grid-%E2%80%98confident%E2%80%99-it.html?.tsrc=rss
2019-11-12	2019-11-12 20:17:31	NGG	National Grid plc	N.Y. governor threatens to revoke National Grid's natgas certificate	The governor, in a statement, cited National Grid's imposition of a moratorium on new customers, failure to address supply issues and the neglect of the needs of customers.  In May, National Grid announced a moratorium on new gas customers in New York City and Long Island after New York regulators rejected a pipeline that Williams Cos Inc wants to build that will provide gas to National Grid's downstate customers.	https://finance.yahoo.com/news/n-y-governor-threatens-revoke-201731922.html?.tsrc=rss
2019-11-12	2019-11-12 17:08:29	NGG	National Grid plc	Cuomo Gives National Grid Two Weeks to Fix N.Y. Gas Shortage	(Bloomberg) -- New York Governor Andrew Cuomo gave National Grid Plc 14 days to figure out how to address natural gas shortages before he moves to revoke its license to operate in the state.The Democrat said in a letter Tuesday that the utility owner’s moratorium for new gas hookups affecting 20,000 homes and businesses in Brooklyn, Queens and Long Island shows that it failed to provide “adequate and reliable” service.“The ‘moratorium’ is either a fabricated device or a lack of competence,” Cuomo wrote. “The very lack of supply you now point to as the reason for your denial of service to thousands of customers exhibits your failure to plan for supply needs.”The 14-day deadline is the latest salvo between the governor and National Grid. They’ve been feuding since New York rejected a $1 billion expansion to a Williams Cos. gas pipeline, which the company says is crucial to meet rising demand. In response, National Grid imposed a freeze on new gas hookups.In a statement, the company said it will respond to the governor by the deadline. “We continue to work with all parties on these critical natural gas supply issues on behalf of all our customers in downstate New York,” National Grid said.Shares dropped 0.4% to an intraday low of $11.36 before rebounding to $11.42 in London. READ MORE: New York’s Cuomo Raises Idea of Revoking National Grid’s LicenseLast month, Cuomo issued an emergency order requiring National Grid to reconnect about 1,100 consumers. Still, the company has a backlog of about 2,600 applications for service on hold. They represent about 20,000 businesses, houses and apartments, according to the firm.In his letter, Cuomo said National Grid was either “grossly negligent in relying exclusively on the speculative construction of a private pipeline” or “deliberately defrauded the people of the state.” He called on the company to come up with “meaningful and immediate remedial actions” by the deadline.Meanwhile, Consolidated Edison, which has imposed a similar moratorium for gas hookups in Westchester County, north of New York City, says there’s plenty of gas for customers in the city.ConEd CEO John McAvoy said he can meet demand for as long as five years, and the company won’t necessarily impose a moratorium on new hookups at the end of that period. However, the utility no longer sees the same growth opportunities in the gas transmission business as it did five years ago, and doesn’t expect to make additional significant investments.(Updates with comment from ConEd in last paragraph.)&#92;--With assistance from Mark Chediak.To contact the reporters on this story: Gerson Freitas Jr. in New York at gfreitasjr@bloomberg.net;Will Wade in New York at wwade4@bloomberg.netTo contact the editors responsible for this story: Lynn Doan at ldoan6@bloomberg.net, Pratish Narayanan, Steven FrankFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/cuomo-gives-national-grid-14-160222448.html?.tsrc=rss
2019-11-12	2019-11-12 06:49:38	NGG	National Grid plc	New York governor pressures National Grid over gas supplies	New York’s governor Andrew Cuomo has warned National Grid it has 14 days before he plans to revoke the British utility’s certificate to operate in certain parts of the city, marking a serious escalation in a months-long row over gas supplies.  National Grid imposed the moratorium after the Cuomo administration rejected a permit for a $1bn gas supply pipeline project, which the company had argued was vital to meet rising demand as more buildings switch to gas heating from oil and the city’s economy expands.	https://finance.yahoo.com/m/b0c2c97d-5014-3fbf-a26e-8e7ff4bde9fb/new-york-governor-pressures.html?.tsrc=rss
2019-11-08	2019-11-08 16:05:45	NGG	National Grid plc	Jim Cramer Gives His Opinion On Home Depot, MongoDB And More	"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said both Home Depot Inc (NYSE: HD ) and Lowe's Companies, Inc. (NYSE: LOW ) are fine. Cramer would stay away from American Outdoor Brands Corp ..."	https://finance.yahoo.com/news/jim-cramer-gives-opinion-home-160545219.html?.tsrc=rss
2019-11-05	2019-11-05 07:48:00	NGG	National Grid plc	National Grid Announces Changes to U.S. Leadership	National Grid today announced that it has agreed with Dean Seavers, U.S. Executive Director, that for personal reasons, he will step down with immediate effect from his position as a member of the Board and as President of the U.S. business.  Badar Khan, currently Group Director of Corporate Development and National Grid Ventures and a member of the Group Executive Committee, will take over immediately as interim President of the U.S. business, pending the appointment of a permanent successor to Dean.	https://finance.yahoo.com/news/national-grid-announces-changes-u-074800074.html?.tsrc=rss
2019-11-04	2019-11-04 15:18:12	NGG	National Grid plc	Narragansett Electric Company -- Moody's announces completion of a periodic review of ratings of Narragansett Electric Company	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Narragansett Electric Company and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future."	https://finance.yahoo.com/m/c1780045-9c0c-303f-9c1b-7654c4837bc3/narragansett-electric-company.html?.tsrc=rss
2019-11-04	2019-11-04 15:17:13	NGG	National Grid plc	Massachusetts Electric Company -- Moody's announces completion of a periodic review of ratings of Massachusetts Electric Company	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Massachusetts Electric Company and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future."	https://finance.yahoo.com/m/5cfba8e3-449b-351e-9716-0c8907feebc9/massachusetts-electric.html?.tsrc=rss
2019-11-04	2019-11-04 15:17:09	NGG	National Grid plc	National Grid North America Inc. -- Moody's announces completion of a periodic review of ratings of National Grid North America Inc.	"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of National Grid North America Inc.  London, 04 November 2019 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid North America Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/0a5c48bd-4f91-3e8f-9c48-c02a71c70af0/national-grid-north-america.html?.tsrc=rss
2019-11-04	2019-11-04 15:15:08	NGG	National Grid plc	New England Power Company -- Moody's announces completion of a periodic review of ratings of New England Power Company	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of New England Power Company and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future."	https://finance.yahoo.com/m/790c72a1-c69b-3f56-ba48-b8ac6165a8f9/new-england-power-company-.html?.tsrc=rss
2019-11-01	2019-11-01 08:37:59	NGG	National Grid plc	Here's What National Grid plc's (LON:NG.) P/E Ratio Is Telling Us	This article is written for those who want to get better at using price to earnings ratios (P/E ratios). We'll show...	https://finance.yahoo.com/news/heres-national-grid-plcs-lon-083759240.html?.tsrc=rss
2019-10-24	2019-10-24 12:51:00	NGG	National Grid plc	National Grid Partners Closes 3 More Deals	Portfolio Grows To 18 Companies in 12 Months	https://finance.yahoo.com/news/national-grid-partners-closes-3-125100508.html?.tsrc=rss
2019-10-17	2019-10-17 09:00:27	NGG	National Grid plc	A Battle Over the Future of Energy Plays Out in New York	(Bloomberg) -- A skinny Brooklyn brownstone was ready for occupants in mid-August. The beds in each unit had comforters, the drawers in the kitchens had utensils, and the living rooms had baskets of toys for the children who were about to move in. “It looks like someone just stepped out to the street to go to the bodega,” Scott Stepp, director of development at Providence House, a nonprofit that provides housing for homeless mothers.The homes had one problem: Providence House couldn’t get National Grid Plc, the local utility, to hook up the gas to the buildings. That’s because National Grid and New York state are fighting over an underground pipeline—and the future of energy.National Grid, which provides gas to more than 20 million people, has been at loggerheads with state regulators over a plan to build a new project under the mouth of the Hudson River. New York Governor Andrew Cuomo is backing an ambitious push towards renewable energy sources and has opposed new pipelines for natural gas. Local environmental groups have also mounted an offensive against new fossil fuel infrastructure. National Grid, in response, has resisted turning on the gas for any new customers, including the homeless women and children, without pipeline approvals from the state.This problem has the potential to play out in cities across the U.S., where the need for new and upgraded gas pipelines meets growing environmental pushback that makes it hard, if not impossible, to expand and improve existing systems. Natural gas was once touted as the greener alternative to oil, and a boom in domestic supply that drove prices down has prompted thousands of households to convert from oil heat. But facing an ever-warming planet, environmental groups and policymakers are pushing harder to move people away from gas and into options like electricity-based heating and cooking, which can help lower greenhouse-gas emissions.“It really does illustrate the kind of inflection point that we’re at,” says Jackson Morris, eastern region director of the Climate and Clean Energy Program within the Natural Resources Defense Council.To reach the Paris Climate Agreement goal of limiting global warming to less than 2 degrees Celsius, many companies, states and countries plan to zero-out carbon dioxide emissions by 2050. With gas, Morris says, “you get some incremental reductions” in emissions when compared to oil heat, but not enough to make meaningful progress in slowing the pace of climate change. States like New York, Massachusetts, Illinois and California will need to transition to other energy sources, such as wind and solar, in order to meet aggressive emission goals. That’s why governments don’t want to support pipeline infrastructure for a fuel that they’re moving away from.Planning for a greener tomorrow comes with costs today. In New England, a lack of pipelines now leads to annual winter price spikes. In the last two years, a Boston import terminal has received tankers carrying super-chilled, liquefied natural gas from Russia—a particularly perverse solution since the U.S. is currently a leading global exporter of gas. A lack of infrastructure makes it all but impossible to get enough gas from Appalachia to Boston. In New York, there are plans to transport gas by truck.The situation in New York is underscored by the state’s new climate law, which set the nation’s most aggressive goal for getting nearly all electricity from emission-free sources by 2040. The plan also calls for an 85% reduction in economy-wide emissions from 1990 levels by 2050 and creates incentives to phase out oil and natural gas from home heating systems. Buildings account for 26% of New York’s greenhouse-gas emissions, the second-biggest source behind transportation. But at the moment, New Yorkers are still heavily reliant on gas for energy—40% of statewide electricity comes from gas and 60% of household heat. A lack of good infrastructure is pushing utility companies to import supplies from overseas in a way that makes no economic sense, given it adds transportation costs that consumers ultimately pay. “And it’s bad for the environment,” says National Grid Chief Executive Officer John Pettigrew. His utility would prefer to upgrade pipelines and build new ones. “Lots of people are trying to jump to 2050, but we’ve got 30 years to work these challenges out.”Environmentalists don’t want to wait. Groups like the Sierra Club and 350.org have been fighting new pipelines, and they’ve had a lot of legal success. Armed with experienced lawyers and record funding, the keep-it-in-the-ground movement has turned its attention to pipelines that require various federal and state permits that are easily litigated. But for this pipeline under the mouth of the  Hudson, litigation hasn’t been necessary because state regulators are doing the delaying themselves.A spokesman for Williams Cos., the company trying to build the pipeline, said in an email that the project is critical for the New York region’s economic growth and blamed delays in gas hookups on the state’s decision to reject a permit.President Donald Trump has tried to prevent states from being able to block interstate gas lines. The White House announced an executive order in April aimed at short-circuiting state regulators who have held up gas lines by refusing permits. Policy analysts expressed doubt about how effective Trump’s measure would prove to be, and a month later New York rejected the water permit application from Williams.Some state and local governments are forcing the issue. Berkeley, California, became the first city to tackle it head-on with a ban on gas connections to new buildings, and a handful of other cities such as Seattle, Los Angeles and San Francisco are considering similar laws. In New York, chaos erupted as opposition to new gas pipelines confronted rising demand from consumers who still want to cook and heat with natural gas. National Grid projects a 10% increase in demand for natural gas from its customers in downstate New York over the next decade because of economic growth and homes that want to switch to gas from oil heat. Despite Cuomo’s environmental ambitions, the trend toward using electric-based heat and stovetops simply hasn’t taken off yet because it costs more. “We want to connect customers but the system hasn't got the capacity,” Pettigrew says. “Outside the pipeline, there are no long-term solutions.”As it frantically searched for solutions so the homeless women could move in, Providence House looked into electrifying its buildings. But the retrofit would have cost an additional $200,000 and taken at least nine months. The nonprofit took its case to the state’s Public Service Commission, which monitors utilities in New York, and appealed to National Grid in order to get their gas turned on. It looks like the move is paying off: In late September, the agency ordered National Grid to turn on the gas. In one of the two buildings, homeless mothers are now on track to move in six weeks later than expected; the move-in date for the second home remains subject to a final regulatory approval.Other New Yorkers are still waiting for gas, with winter looming. Politicians are pressing National Grid to connect more customers, pipeline or not. Last week, Cuomo demanded the utility start supplying gas to the 1,157 homes and small businesses left waiting, threatening the company with millions of dollars in penalties. National Grid said it planned to comply.That still leaves a backlog of around 20,000 new customers waiting for gas. At Cuomo’s direction, regulators are expanding an inquiry into the utility company, questioning National Grid’s claims that it couldn’t supply gas for customers without access to a pipeline wasn’t scheduled for completion this winter anyway. To contact the authors of this story: Cynthia Koons in New York at ckoons@bloomberg.netRachel Adams-Heard in New York at radamsheard@bloomberg.netChris Martin in New York at cmartin11@bloomberg.netTo contact the editor responsible for this story: Emily Biuso at ebiuso@bloomberg.net, Aaron RutkoffLynn DoanFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/stopping-pipelines-helps-climate-tomorrow-090027680.html?.tsrc=rss
2019-10-14	2019-10-14 18:54:33	NGG	National Grid plc	National Grid says it will reconnect natgas customers after NY order	National Grid Plc said on Monday it was taking steps to reconnect about 1,000 natural gas customers in New York City and Long Island following a state order after the utility previously refused to reinstate service, citing short supply.  On Friday, New York Governor Andrew Cuomo said National Grid is facing millions of dollars in penalties for failing to connect existing gas customers as required by law.  National Grid said in May it would not process new applications for gas service in downstate New York until Williams Cos Inc's $1 billion Northeast Supply Enhancement pipeline from Pennsylvania to New York receives the permits it needs to get built.	https://finance.yahoo.com/news/national-grid-says-reconnect-natgas-185433643.html?.tsrc=rss
2019-10-14	2019-10-14 12:30:02	NGG	National Grid plc	Does National Grid plc's (LON:NG.) CEO Salary Reflect Performance?	John Pettigrew became the CEO of National Grid plc (LON:NG.) in 2016. This report will, first, examine the CEO...	https://finance.yahoo.com/news/does-national-grid-plcs-lon-123002739.html?.tsrc=rss
2019-10-10	2019-10-10 19:03:08	NGG	National Grid plc	Is National Grid plc  (NGG) A Good Stock To Buy?	After several tireless days we have finished crunching the numbers from nearly 750 13F filings issued by the elite hedge funds and other investment firms that we track at Insider Monkey, which disclosed those firms' equity portfolios as of June 28. The results of that effort will be put on display in this article, as […]	https://finance.yahoo.com/news/national-grid-plc-ngg-good-190308619.html?.tsrc=rss
2019-10-10	2019-10-10 08:34:59	NGG	National Grid plc	UPDATE 2-UK can meet winter energy demand if Brexit happens - National Grid	Britain will be able to meet energy demand this winter even if it leaves the European Union, but could need regular supplies of liquefied natural gas, National Grid said on Thursday.  The United Kingdom is due to leave the EU on Oct. 31 but it is still unclear on what terms it will exit or indeed whether it will become the first sovereign state to depart the bloc.  National Grid, which operates the UK power network, expects Britain's power links with Europe, called interconnectors, to continue to flow but in the unlikely event they fall to zero there is sufficient surplus power to meet demand.	https://finance.yahoo.com/news/1-uk-meet-winter-energy-083459640.html?.tsrc=rss
2019-10-10	2019-10-10 07:56:12	NGG	National Grid plc	Britain can meet power supply, demand this winter even with Brexit-National Grid	Britain will be able to meet power and gas demand this winter, even in the event of a departure from the European Union, National Grid said in its 2019/20 winter outlook report on Thursday.  National Grid expects total winter gas demand to be 52.3 billion cubic metres, slightly higher than last year.  The so-called de-rated margin, or surplus power margin, is forecast at 7.8 gigawatts (GW), 0.7 GW more than the forecasted margin of winter 2018/19.	https://finance.yahoo.com/news/britain-meet-power-supply-demand-075612994.html?.tsrc=rss
2019-10-10	2019-10-10 07:50:31	NGG	National Grid plc	National Grid warns of gas supply risk in event of no-deal Brexit	National Grid has for the first time raised the prospect that the UK could be cut off from gas supplies from mainland Europe in the event of a no-deal Brexit.  The company said in its winter outlook report that it had modelled a scenario where Britain may not receive any flows of gas through two key interconnector pipelines from Belgium and the Netherlands, although it stressed this remains “very unlikely” and it believed there would still be sufficient sources of gas supplies to meet demand.  If the UK were cut off from direct gas pipeline imports, National Grid said the UK would need to increase its reliance on seaborne imports of liquefied natural gas (LNG), which could lead to higher prices.	https://finance.yahoo.com/m/93bdcbe0-fc7d-3e73-9484-f8c2e40c14d8/national-grid-warns-of-gas.html?.tsrc=rss
2019-10-06	2019-10-06 04:06:29	NGG	National Grid plc	National Grid open to giving up managing UK’s electricity	National Grid would “absolutely consider” relinquishing its role managing Britain’s electricity system to an independent body if policymakers decided it was the “right thing to do”, according to the company’s chief executive.  John Pettigrew told the Financial Times he would be likely to sit down with the UK government and Ofgem, Britain’s energy regulator, next year to look again at how the country’s electricity system is operated.	https://finance.yahoo.com/m/77b02b92-5ca7-3071-8a41-3090a74aab7f/national-grid-open-to-giving.html?.tsrc=rss
2019-10-02	2019-10-02 19:17:16	NGG	National Grid plc	6 Stocks Outperforming the S&P 500 Index	Moody's tops the list Continue reading...	https://finance.yahoo.com/news/6-stocks-outperforming-p-500-190958200.html?.tsrc=rss
