date	time	ticker	name	title	summary	link
2019-09-03	2019-09-03 20:05:53	AWK	American Water Works Company, Inc.	Tuesday Sector Leaders: Precious Metals, Water Utilities	In trading on Tuesday precious metals shares were relative leaders up on the day by about 2 7 Leading the group were shares of Endeavour Silver EXK up about 15 5 and shares of Alexco Resource AXU up about 13 4 on the day Also showing relative strength are water	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vDupTszheGc/tuesday-sector-leaders-precious-metals-water-utilities-cm1206866
2019-09-02	2019-09-02 19:11:40	AWK	American Water Works Company, Inc.	The American Water Works Company (NYSE:AWK) Share Price Has Gained 154%, So Why Not Pay It Some Attention?	When you buy a stock there is always a possibility that it could drop 100%. But when you pick a company that is really...	https://finance.yahoo.com/news/american-water-works-company-nyse-191140351.html?.tsrc=rss
2019-08-30	2019-08-30 22:10:00	AWK	American Water Works Company, Inc.	California American Water Signs Agreement to Purchase Bass Lake Water Company	California American Water has entered into an agreement to acquire Bass Lake Water Company’s potable water distribution system, which serves approximately 1,000 customer connections in the Bass Lake community.  Bass Lake is located approximately nine miles from Oakhurst, California, where California American Water is in the process of acquiring the Hillview Water Company.	https://finance.yahoo.com/news/california-american-water-signs-agreement-221000765.html?.tsrc=rss
2019-08-29	2019-08-29 13:21:36	AWK	American Water Works Company, Inc.	Connecticut Water Service, Inc. (CTWS) Ex-Dividend Date Scheduled for August 30, 2019	Connecticut Water Service Inc CTWS will begin trading ex dividend on August 30 2019 A cash dividend payment of 0 327 per share is scheduled to be paid on September 17 2019 Shareholders who purchased CTWS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_2xYyyjyclc/connecticut-water-service-inc-ctws-ex-dividend-date-scheduled-for-august-30-2019-cm1204998
2019-08-29	2019-08-29 13:21:36	AWK	American Water Works Company, Inc.	Connecticut Water Service, Inc. (CTWS) Ex-Dividend Date Scheduled for August 30, 2019	Connecticut Water Service Inc CTWS will begin trading ex dividend on August 30 2019 A cash dividend payment of 0 327 per share is scheduled to be paid on September 17 2019 Shareholders who purchased CTWS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4BRzm2KeHSQ/connecticut-water-service-inc-ctws-ex-dividend-date-scheduled-for-august-30-2019-cm1204998
2019-08-28	2019-08-28 17:45:00	AWK	American Water Works Company, Inc.	American Water Names Mike Doran President of Pennsylvania American Water and Senior Vice President of its Mid-Atlantic Division	American Water (AWK) announced today it has named Mike Doran president of Pennsylvania American Water and senior vice president of its Mid-Atlantic Division, effective Sept. 9, 2019.  Doran replaces Jeff McIntyre, who is leaving American Water.  “We thank Jeff for his many contributions to our company and we wish him all the best,” said American Water’s chief operating officer, Walter Lynch.	https://finance.yahoo.com/news/american-water-names-mike-doran-174500885.html?.tsrc=rss
2019-08-28	2019-08-28 13:59:00	AWK	American Water Works Company, Inc.	Missouri American Water Installing New Water Pipe to Enhance Water System Reliability	Missouri American Water is adding new water main to the distribution system.  Employees are currently installing approximately 2000 feet of 8-inch water pipe to improve water system reliability.  The water system in Joplin currently has over 500 miles of water pipe underground delivering water to areas homes and businesses.	https://finance.yahoo.com/news/missouri-american-water-installing-water-135900823.html?.tsrc=rss
2019-08-26	2019-08-26 22:41:41	AWK	American Water Works Company, Inc.	How to Invest in Utility Stocks	For many investors utility stocks are seen as safe havens because the products and services they provide are considered necessities Although utilities typically do not offer huge growth potential a slow and steady income producer can be a desirable investment option	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tLTDVQPyhWc/how-to-invest-in-utility-stocks-cm1203553
2019-08-26	2019-08-26 22:41:41	AWK	American Water Works Company, Inc.	How to Invest in Utility Stocks	For many investors utility stocks are seen as safe havens because the products and services they provide are considered necessities Although utilities typically do not offer huge growth potential a slow and steady income producer can be a desirable investment option	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-j1ZrPRj2Ts/how-to-invest-in-utility-stocks-cm1203553
2019-08-21	2019-08-21 17:13:00	AWK	American Water Works Company, Inc.	5 Utility Stocks to Buy for an Extra Durable Portfolio	InvestorPlace Stock Market News Stock Advice amp Trading Tips Editor s note This story was published in July 2018 It has since been updated and republished Utility stocks were supposed to be yesterday s favorite investment The theory regarding utility stocks was simple	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_3GrNZ4MYjM/5-utility-stocks-to-buy-for-an-extra-durable-portfolio-cm1201419
2019-08-21	2019-08-21 17:13:00	AWK	American Water Works Company, Inc.	5 Utility Stocks to Buy for an Extra Durable Portfolio	InvestorPlace Stock Market News Stock Advice amp Trading Tips Editor s note This story was published in July 2018 It has since been updated and republished Utility stocks were supposed to be yesterday s favorite investment The theory regarding utility stocks was simple	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/f3bVHB_zZ-k/5-utility-stocks-to-buy-for-an-extra-durable-portfolio-cm1201419
2019-08-21	2019-08-21 06:00:00	AWK	American Water Works Company, Inc.	Dividend Leaders and Laggards Among Utilities	Just over halfway through 2019, utilities continue to impress, with good growth prospects, secure dividends, and sound balance sheets.  Finally, PPL's PPL struggles in the United Kingdom will probably result in no dividend growth and could lead to a dividend cut after the RIIO-ED2 regulatory outcome.	https://finance.yahoo.com/m/b5066b86-4840-3b85-b604-c3b9690ba311/dividend-leaders-and-laggards.html?.tsrc=rss
2019-08-20	2019-08-20 16:40:00	AWK	American Water Works Company, Inc.	Illinois American Water’s Cairo District Celebrates 20 Years of Excellence in Safety	Illinois American Water’s Cairo District is celebrating two decades of safety excellence.  The local water system district has gone 20 years without experiencing any lost-time accidents.  Employees also participate in facility and job site audits at every job site to ensure compliance with established workplace safety practices.	https://finance.yahoo.com/news/illinois-american-water-cairo-district-164000677.html?.tsrc=rss
2019-08-20	2019-08-20 16:15:14	AWK	American Water Works Company, Inc.	American States Water Receives Electric Rate Case Approval	American States Water Company AWR recently announced that its regulated utility subsidiary Golden State Water Company GSWC has received the general rate case approval from the California Public Utilities Commission CPUC to determine new electric rates On behalf of Bear Valley	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xHHWyId9-xo/american-states-water-receives-electric-rate-case-approval-cm1200728
2019-08-20	2019-08-20 16:15:14	AWK	American Water Works Company, Inc.	American States Water Receives Electric Rate Case Approval	American States Water Company AWR recently announced that its regulated utility subsidiary Golden State Water Company GSWC has received the general rate case approval from the California Public Utilities Commission CPUC to determine new electric rates On behalf of Bear Valley	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kcX6PWejklg/american-states-water-receives-electric-rate-case-approval-cm1200728
2019-08-20	2019-08-20 13:32:01	AWK	American Water Works Company, Inc.	American States Water Receives Electric Rate Case Approval	CPUC forwards approval to American States Water's (AWR) BVES unit to construct capital projects of nearly $44 million over a 5-year period.	https://finance.yahoo.com/news/american-states-water-receives-electric-133201812.html?.tsrc=rss
2019-08-19	2019-08-19 20:06:45	AWK	American Water Works Company, Inc.	Monday Sector Laggards: Utilities, Financial	The worst performing sector as of midday Monday is the Utilities sector higher by 0 8 Within the sector NRG Energy Inc Symbol NRG and American Water Works Co Inc Symbol AWK are two of the day s laggards with NRG showing a loss of 0 1 and AWK up 0 1 Among utilities ETFs one	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dTs7FM47y50/monday-sector-laggards-utilities-financial-cm1200264
2019-08-19	2019-08-19 20:06:45	AWK	American Water Works Company, Inc.	Monday Sector Laggards: Utilities, Financial	The worst performing sector as of midday Monday is the Utilities sector higher by 0 8 Within the sector NRG Energy Inc Symbol NRG and American Water Works Co Inc Symbol AWK are two of the day s laggards with NRG showing a loss of 0 1 and AWK up 0 1 Among utilities ETFs one	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wa14LHDg6XI/monday-sector-laggards-utilities-financial-cm1200264
2019-08-19	2019-08-19 18:36:56	AWK	American Water Works Company, Inc.	Water prices are going to rise, Rutgers-Camden professor says	Water service is following in the footsteps of the electricity industry in the 1970s, the professor said, when prices spiked and consumers were shocked.	https://finance.yahoo.com/m/1938e008-c9d7-3f88-81b5-ead0c2ec20df/water-prices-are-going-to.html?.tsrc=rss
2019-08-16	2019-08-16 20:58:08	AWK	American Water Works Company, Inc.	American Water Works Company, Inc. -- Moody's announces completion of a periodic review of ratings of American Water Works Company, Inc.	"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of American Water Works Company, Inc.  New York, August 16, 2019 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of American Water Works Company, Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/cf34e574-b076-3dd6-adee-0143aaf2310c/american-water-works-company%2C.html?.tsrc=rss
2019-08-16	2019-08-16 14:17:23	AWK	American Water Works Company, Inc.	Should You Like American Water Works Company, Inc.’s (NYSE:AWK) High Return On Capital Employed?	Today we are going to look at American Water Works Company, Inc. (NYSE:AWK) to see whether it might be an attractive...	https://finance.yahoo.com/news/american-water-works-company-inc-141723604.html?.tsrc=rss
2019-08-15	2019-08-15 20:06:48	AWK	American Water Works Company, Inc.	Thursday Sector Leaders: Utilities, Healthcare	In afternoon trading on Thursday Utilities stocks are the best performing sector up 0 9 Within the sector American Water Works Co Inc Symbol AWK and CMS Energy Corp Symbol CMS are two of the day s stand outs showing a gain of 2 3 and 2 1 respectively Among utilities ETFs	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ih2SesrWxfI/thursday-sector-leaders-utilities-healthcare-cm1198917
2019-08-15	2019-08-15 20:06:48	AWK	American Water Works Company, Inc.	Thursday Sector Leaders: Utilities, Healthcare	In afternoon trading on Thursday Utilities stocks are the best performing sector up 0 9 Within the sector American Water Works Co Inc Symbol AWK and CMS Energy Corp Symbol CMS are two of the day s stand outs showing a gain of 2 3 and 2 1 respectively Among utilities ETFs	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wynpULxU1tU/thursday-sector-leaders-utilities-healthcare-cm1198917
2019-08-15	2019-08-15 14:38:00	AWK	American Water Works Company, Inc.	Missouri American Water Announces 2019 Firefighter Grant Program	Program offered to fire departments in communities served by Missouri American Water	https://finance.yahoo.com/news/missouri-american-water-announces-2019-143800388.html?.tsrc=rss
2019-08-14	2019-08-14 13:29:12	AWK	American Water Works Company, Inc.	Aqua America, Inc. (WTR) Ex-Dividend Date Scheduled for August 15, 2019	Aqua America Inc WTR will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 234 per share is scheduled to be paid on September 01 2019 Shareholders who purchased WTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wJRRN7VMXdE/aqua-america-inc-wtr-ex-dividend-date-scheduled-for-august-15-2019-cm1197844
2019-08-14	2019-08-14 13:29:12	AWK	American Water Works Company, Inc.	Aqua America, Inc. (WTR) Ex-Dividend Date Scheduled for August 15, 2019	Aqua America Inc WTR will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 234 per share is scheduled to be paid on September 01 2019 Shareholders who purchased WTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4ZuqxMc8Qyo/aqua-america-inc-wtr-ex-dividend-date-scheduled-for-august-15-2019-cm1197844
2019-08-13	2019-08-13 19:26:00	AWK	American Water Works Company, Inc.	New Jersey American Water Wants Customers to Know Their Water is Safe to Drink	In light of the ongoing issues related to elevated lead levels in Newark, N.J., New Jersey American Water is reassuring its customers that their water is safe to drink.  “New Jersey American Water routinely tests and monitors the drinking water leaving the treatment facilities and at different distribution points through the system – and we provide corrosion control treatment where needed – and test results show our water meets or surpasses both state and federal standards for all regulated substances, including lead,” explained Cheryl Norton, president of New Jersey American Water.  The company’s Water Quality Reports, which are available online and also in printed copies upon request, give an overview of local drinking water sources for each community and detail the extensive testing conducted on the company’s water each year.	https://finance.yahoo.com/news/jersey-american-water-wants-customers-192600826.html?.tsrc=rss
2019-08-13	2019-08-13 18:08:01	AWK	American Water Works Company, Inc.	American Water awards $1M grant to Camden neighborhood	New Jersey's Neighborhood Revitalization Tax Credit program gives businesses a 100% state tax credit for investing in low-income neighborhoods.	https://finance.yahoo.com/m/7e58375d-feb1-3b54-9ed3-63db861a2637/american-water-awards-%241m.html?.tsrc=rss
2019-08-13	2019-08-13 15:18:10	AWK	American Water Works Company, Inc.	When Does Market Timing Actually Work? - August 13, 2019	There is no better feeling for an investor than trusting your gut or doing your research and timing the markets correctly right In fact even among long term investors who don t attempt to time the markets being able to call the top of the market is a skill that many think they possess	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Xenggm4EcRM/when-does-market-timing-actually-work-august-13-2019-cm1197336
2019-08-13	2019-08-13 15:18:10	AWK	American Water Works Company, Inc.	When Does Market Timing Actually Work? - August 13, 2019	There is no better feeling for an investor than trusting your gut or doing your research and timing the markets correctly right In fact even among long term investors who don t attempt to time the markets being able to call the top of the market is a skill that many think they possess	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WnTLA4oZ7Bs/when-does-market-timing-actually-work-august-13-2019-cm1197336
2019-08-13	2019-08-13 14:53:00	AWK	American Water Works Company, Inc.	American Water Among Nation’s Top Military Friendly® Employers with Gold Designation	American Water (AWK), the nation’s largest publicly traded water and wastewater utility company, announced today that it has earned the 2020 Military Friendly® Gold Employer designation by VIQTORY.  First published in 2003, Military Friendly® Employers is the most comprehensive resource for transitioning veterans and military spouses.  The Gold designation is given to employers who are setting an example with corporate programs and initiatives.	https://finance.yahoo.com/news/american-water-among-nation-top-145300952.html?.tsrc=rss
2019-08-13	2019-08-13 13:33:35	AWK	American Water Works Company, Inc.	Middlesex Water Company (MSEX) Ex-Dividend Date Scheduled for August 14, 2019	Middlesex Water Company MSEX will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 24 per share is scheduled to be paid on September 03 2019 Shareholders who purchased MSEX prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8Fhl4itb8LI/middlesex-water-company-msex-ex-dividend-date-scheduled-for-august-14-2019-cm1197247
2019-08-13	2019-08-13 13:33:35	AWK	American Water Works Company, Inc.	Middlesex Water Company (MSEX) Ex-Dividend Date Scheduled for August 14, 2019	Middlesex Water Company MSEX will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 24 per share is scheduled to be paid on September 03 2019 Shareholders who purchased MSEX prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HEqt1K_ygCA/middlesex-water-company-msex-ex-dividend-date-scheduled-for-august-14-2019-cm1197247
2019-08-13	2019-08-13 13:32:40	AWK	American Water Works Company, Inc.	American States Water Company (AWR) Ex-Dividend Date Scheduled for August 14, 2019	American States Water Company AWR will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 305 per share is scheduled to be paid on September 03 2019 Shareholders who purchased AWR prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qn0vmdkGNoc/american-states-water-company-awr-ex-dividend-date-scheduled-for-august-14-2019-cm1197230
2019-08-13	2019-08-13 13:32:40	AWK	American Water Works Company, Inc.	American States Water Company (AWR) Ex-Dividend Date Scheduled for August 14, 2019	American States Water Company AWR will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 305 per share is scheduled to be paid on September 03 2019 Shareholders who purchased AWR prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fQugaRwU1zw/american-states-water-company-awr-ex-dividend-date-scheduled-for-august-14-2019-cm1197230
2019-08-13	2019-08-13 13:27:26	AWK	American Water Works Company, Inc.	Global Water Resources, Inc. (GWRS) Ex-Dividend Date Scheduled for August 14, 2019	Global Water Resources Inc GWRS will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 024 per share is scheduled to be paid on August 29 2019 Shareholders who purchased GWRS prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UqNe8klg_TE/global-water-resources-inc-gwrs-ex-dividend-date-scheduled-for-august-14-2019-cm1197128
2019-08-13	2019-08-13 13:27:26	AWK	American Water Works Company, Inc.	Global Water Resources, Inc. (GWRS) Ex-Dividend Date Scheduled for August 14, 2019	Global Water Resources Inc GWRS will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 024 per share is scheduled to be paid on August 29 2019 Shareholders who purchased GWRS prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GIPFx0gEm2I/global-water-resources-inc-gwrs-ex-dividend-date-scheduled-for-august-14-2019-cm1197128
2019-08-13	2019-08-13 12:41:12	AWK	American Water Works Company, Inc.	When Does Market Timing Actually Work? - August 13, 2019	In the long-run, does consistent market timing really matter to be a successful investor?	https://finance.yahoo.com/news/does-market-timing-actually-august-124112115.html?.tsrc=rss
2019-08-12	2019-08-12 20:06:24	AWK	American Water Works Company, Inc.	Monday Sector Leaders: Utilities, Consumer Products	Looking at the sectors faring best as of midday Monday shares of Utilities companies are outperforming other sectors losing just 0 4 Within that group American Water Works Co Inc Symbol AWK and Evergy Inc Symbol EVRG are two large stocks leading the way showing a gain of 1 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_qsTPTE_rI4/monday-sector-leaders-utilities-consumer-products-cm1196843
2019-08-12	2019-08-12 20:06:24	AWK	American Water Works Company, Inc.	Monday Sector Leaders: Utilities, Consumer Products	Looking at the sectors faring best as of midday Monday shares of Utilities companies are outperforming other sectors losing just 0 4 Within that group American Water Works Co Inc Symbol AWK and Evergy Inc Symbol EVRG are two large stocks leading the way showing a gain of 1 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dqQOTkLFPgw/monday-sector-leaders-utilities-consumer-products-cm1196843
2019-08-12	2019-08-12 17:07:00	AWK	American Water Works Company, Inc.	New Jersey American Water to Announce Another Nearly $1 Million Grant to Fund Cramer Hill Revitalization Projects	Today, representatives from the City of Camden, New Jersey American Water, Cooper’s Ferry Partnership, Camden Special Services District (CSSD), St. Joseph’s Carpenter Society, community partners and Camden residents and business owners gathered for the announcement of a $981,464 Neighborhood Revitalization Tax Credit (NRTC) grant from New Jersey American Water to fund revitalization efforts in the Cramer Hill neighborhood in Camden.	https://finance.yahoo.com/news/jersey-american-water-announce-another-170700156.html?.tsrc=rss
2019-08-09	2019-08-09 17:12:58	AWK	American Water Works Company, Inc.	American Water Buys Boone-Raleigh Water Distribution System	American Water Works Company AWK announced that its subsidiary West Virginia American Water has completed the acquisition of the Boone Raleigh Public Service District PSD water distribution system This acquisition will add 470 new customers to its existing portfolio In addition	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/drLshwqqWHw/american-water-buys-boone-raleigh-water-distribution-system-cm1195900
2019-08-09	2019-08-09 17:12:58	AWK	American Water Works Company, Inc.	American Water Buys Boone-Raleigh Water Distribution System	American Water Works Company AWK announced that its subsidiary West Virginia American Water has completed the acquisition of the Boone Raleigh Public Service District PSD water distribution system This acquisition will add 470 new customers to its existing portfolio In addition	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-GYoS6DpHvc/american-water-buys-boone-raleigh-water-distribution-system-cm1195900
2019-08-09	2019-08-09 14:47:02	AWK	American Water Works Company, Inc.	American Water Buys Boone-Raleigh Water Distribution System	American Water Works (AWK) continues to expand water and wastewater operations through systematic acquisitions for ensuring high-quality services to customers.	https://finance.yahoo.com/news/american-water-buys-boone-raleigh-144702656.html?.tsrc=rss
2019-08-08	2019-08-08 20:30:00	AWK	American Water Works Company, Inc.	West Virginia American Water Completes Acquisition of Boone-Raleigh PSD Water System	West Virginia American Water announced today that it has completed its acquisition of the Boone-Raleigh Public Service District (PSD) water distribution system.  This transaction follows several months of emergency aid to the distressed public service district, which has historically experienced more than 60 percent water loss and frequent water outages due to leaks.  Boone-Raleigh PSD, which serves approximately 470 customers along Rt.	https://finance.yahoo.com/news/west-virginia-american-water-completes-203000363.html?.tsrc=rss
2019-08-08	2019-08-08 13:21:43	AWK	American Water Works Company, Inc.	California Water  Service Group Holding (CWT) Ex-Dividend Date Scheduled for August 09, 2019	California Water Service Group Holding CWT will begin trading ex dividend on August 09 2019 A cash dividend payment of 0 198 per share is scheduled to be paid on August 23 2019 Shareholders who purchased CWT prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oFu7KitAN-E/california-water-service-group-holding-cwt-ex-dividend-date-scheduled-for-august-09-2019-cm1194519
2019-08-08	2019-08-08 13:21:43	AWK	American Water Works Company, Inc.	California Water  Service Group Holding (CWT) Ex-Dividend Date Scheduled for August 09, 2019	California Water Service Group Holding CWT will begin trading ex dividend on August 09 2019 A cash dividend payment of 0 198 per share is scheduled to be paid on August 23 2019 Shareholders who purchased CWT prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rhurdVWS1BI/california-water-service-group-holding-cwt-ex-dividend-date-scheduled-for-august-09-2019-cm1194519
2019-08-07	2019-08-07 16:04:38	AWK	American Water Works Company, Inc.	5 Companies Hit 52-Week Highs	Recently, multiple companies have achieved yearly highs Continue reading...	https://finance.yahoo.com/news/5-companies-hit-52-week-160438711.html?.tsrc=rss
2019-08-07	2019-08-07 15:54:03	AWK	American Water Works Company, Inc.	Top Analyst Reports: Royal Dutch Shell, Occidental Petroleum, Williams Companies & More	Top Analyst Reports: Royal Dutch Shell, Occidental Petroleum, Williams Companies & More	https://finance.yahoo.com/news/top-analyst-reports-royal-dutch-155403391.html?.tsrc=rss
2019-08-07	2019-08-07 13:41:52	AWK	American Water Works Company, Inc.	Edited Transcript of AWK earnings conference call or presentation 1-Aug-19 1:00pm GMT	Q2 2019 American Water Works Company Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-awk-earnings-conference-223943565.html?.tsrc=rss
2019-08-07	2019-08-07 13:16:49	AWK	American Water Works Company, Inc.	Artesian Resources Corporation (ARTNA) Ex-Dividend Date Scheduled for August 08, 2019	Artesian Resources Corporation ARTNA will begin trading ex dividend on August 08 2019 A cash dividend payment of 0 246 per share is scheduled to be paid on August 23 2019 Shareholders who purchased ARTNA prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y0h77xKO_oM/artesian-resources-corporation-artna-ex-dividend-date-scheduled-for-august-08-2019-cm1193237
2019-08-07	2019-08-07 13:16:49	AWK	American Water Works Company, Inc.	Artesian Resources Corporation (ARTNA) Ex-Dividend Date Scheduled for August 08, 2019	Artesian Resources Corporation ARTNA will begin trading ex dividend on August 08 2019 A cash dividend payment of 0 246 per share is scheduled to be paid on August 23 2019 Shareholders who purchased ARTNA prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JhygTpCfRWY/artesian-resources-corporation-artna-ex-dividend-date-scheduled-for-august-08-2019-cm1193237
2019-08-07	2019-08-07 13:16:39	AWK	American Water Works Company, Inc.	American Water Works (AWK) Ex-Dividend Date Scheduled for August 08, 2019	American Water Works AWK will begin trading ex dividend on August 08 2019 A cash dividend payment of 0 5 per share is scheduled to be paid on September 04 2019 Shareholders who purchased AWK prior to the ex dividend date are eligible for the cash dividend payment This represents an 9	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DLfzmqZl6Ac/american-water-works-awk-ex-dividend-date-scheduled-for-august-08-2019-cm1193228
2019-08-07	2019-08-07 13:16:39	AWK	American Water Works Company, Inc.	American Water Works (AWK) Ex-Dividend Date Scheduled for August 08, 2019	American Water Works AWK will begin trading ex dividend on August 08 2019 A cash dividend payment of 0 5 per share is scheduled to be paid on September 04 2019 Shareholders who purchased AWK prior to the ex dividend date are eligible for the cash dividend payment This represents an 9	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/04gwJcs2uL8/american-water-works-awk-ex-dividend-date-scheduled-for-august-08-2019-cm1193228
2019-08-07	2019-08-07 13:16:12	AWK	American Water Works Company, Inc.	Aqua America's (WTR) Q2 Earnings Miss, Revenues Rise Y/Y	Aqua America Inc WTR reported second quarter 2019 earnings per share of 37 cents lagging the Zacks Consensus Estimate by 5 1 The bottom line was on par with the year ago quarter s reported figure Total Revenues Quarterly revenues amounted to 218 9 million which missed	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mk4GEJxwUL8/aqua-americas-wtr-q2-earnings-miss-revenues-rise-yy-cm1193205
2019-08-07	2019-08-07 13:16:12	AWK	American Water Works Company, Inc.	Aqua America's (WTR) Q2 Earnings Miss, Revenues Rise Y/Y	Aqua America Inc WTR reported second quarter 2019 earnings per share of 37 cents lagging the Zacks Consensus Estimate by 5 1 The bottom line was on par with the year ago quarter s reported figure Total Revenues Quarterly revenues amounted to 218 9 million which missed	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YNEf-D1NYIQ/aqua-americas-wtr-q2-earnings-miss-revenues-rise-yy-cm1193205
2019-08-07	2019-08-07 10:44:10	AWK	American Water Works Company, Inc.	Aqua America's (WTR) Q2 Earnings Miss, Revenues Rise Y/Y	Aqua America's (WTR) Q2 revenues benefit from rate hikes, organic growth and contribution from acquired assets.	https://finance.yahoo.com/news/aqua-americas-wtr-q2-earnings-104410452.html?.tsrc=rss
2019-08-06	2019-08-06 15:10:24	AWK	American Water Works Company, Inc.	Ex-Dividend Reminder: American Water Works, AmeriGas Partners LP and AstraZeneca	Looking at the universe of stocks we cover at Dividend Channel on 8 8 19 American Water Works Co Inc Symbol AWK AmeriGas Partners LP Symbol APU and AstraZeneca plc Symbol AZN will all trade ex dividend for their respective upcoming dividends American Water Works Co Inc will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/f-ey2Bg3D0k/ex-dividend-reminder-american-water-works-amerigas-partners-lp-and-astrazeneca-cm1192396
2019-08-06	2019-08-06 15:10:24	AWK	American Water Works Company, Inc.	Ex-Dividend Reminder: American Water Works, AmeriGas Partners LP and AstraZeneca	Looking at the universe of stocks we cover at Dividend Channel on 8 8 19 American Water Works Co Inc Symbol AWK AmeriGas Partners LP Symbol APU and AstraZeneca plc Symbol AZN will all trade ex dividend for their respective upcoming dividends American Water Works Co Inc will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/j0wbhCA2WtI/ex-dividend-reminder-american-water-works-amerigas-partners-lp-and-astrazeneca-cm1192396
2019-08-06	2019-08-06 14:18:19	AWK	American Water Works Company, Inc.	American States Water's (AWR) Q2 Earnings Beat Estimates	American States Water Company AWR reported second quarter 2019 operating earnings of 64 cents per share which surpassed the Zacks Consensus Estimate of 52 cents by 23 The bottom line surged 45 4 from 44 cents registered in the year ago quarter Earnings during the quarter benefited from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OCMQNOBCulQ/american-states-waters-awr-q2-earnings-beat-estimates-cm1192155
2019-08-06	2019-08-06 14:18:19	AWK	American Water Works Company, Inc.	American States Water's (AWR) Q2 Earnings Beat Estimates	American States Water Company AWR reported second quarter 2019 operating earnings of 64 cents per share which surpassed the Zacks Consensus Estimate of 52 cents by 23 The bottom line surged 45 4 from 44 cents registered in the year ago quarter Earnings during the quarter benefited from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/08i1CpRQebk/american-states-waters-awr-q2-earnings-beat-estimates-cm1192155
