date	time	ticker	name	title	summary	link
2019-02-11	2019-02-11 17:39:17	PEP	PepsiCo, Inc.	Looking Forward to an Eventful Week; Plus L, CNA, DO	Monday February 11 2019 With investors attention being drawn toward the end of this trading week including another possible U S government shutdown at the end of this week hopes of U S China trade negotiations making some progress before the March 1 deadline statements from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6cMdBpKX8Kw/looking-forward-to-an-eventful-week-plus-l-cna-do-cm1097286
2019-02-11	2019-02-11 17:36:20	PEP	PepsiCo, Inc.	IWV, PEP, ABBV, AMGN: ETF Outflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Russell 3000 ETF Symbol IWV where we have detected an approximate 103 9 million dollar outflow that s a 1 1 decrease week over week from 60 350 000	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uqiBZ3h0GZA/iwv-pep-abbv-amgn-etf-outflow-alert-cm1097240
2019-02-11	2019-02-11 17:36:20	PEP	PepsiCo, Inc.	IWV, PEP, ABBV, AMGN: ETF Outflow Alert	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Russell 3000 ETF Symbol IWV where we have detected an approximate 103 9 million dollar outflow that s a 1 1 decrease week over week from 60 350 000	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EDbbAiR7MUs/iwv-pep-abbv-amgn-etf-outflow-alert-cm1097240
2019-02-11	2019-02-11 16:44:05	PEP	PepsiCo, Inc.	Can PepsiCo (PEP) Retain Positive Earnings Trend in Q4?	PepsiCo Inc PEP is set to report fourth quarter 2018 results on Feb 15 before the market opens In the las t report ed quarter the company delivered a positive earnings surprise of 1 9 Additionally it surpassed estimates consecutively for the last 11 quarters Thus it has	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZSeFrNTT-P8/can-pepsico-pep-retain-positive-earnings-trend-in-q4-cm1097202
2019-02-11	2019-02-11 16:44:05	PEP	PepsiCo, Inc.	Can PepsiCo (PEP) Retain Positive Earnings Trend in Q4?	PepsiCo Inc PEP is set to report fourth quarter 2018 results on Feb 15 before the market opens In the las t report ed quarter the company delivered a positive earnings surprise of 1 9 Additionally it surpassed estimates consecutively for the last 11 quarters Thus it has	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ev2n6WT8WEs/can-pepsico-pep-retain-positive-earnings-trend-in-q4-cm1097202
2019-02-11	2019-02-11 15:53:03	PEP	PepsiCo, Inc.	Companies From Several Industries to Report Q4 Earnings	Companies From Several Industries to Report Q4 Earnings	https://finance.yahoo.com/news/companies-several-industries-report-q4-155303471.html?.tsrc=rss
2019-02-11	2019-02-11 15:27:03	PEP	PepsiCo, Inc.	Looking Forward to an Eventful Week; Plus L, CNA, DO	With investors' attention being drawn toward the end of this trading week ??? including another possible U.S. government shutdown at the end of this week, hopes of U.S./China trade negotiations making some progress before the March 1 deadline, statements from Federal Reserve members and a Brexit vote on Thursday ??? we still have Q4 earnings reports to digest through this, the last of the earnings-heavy weeks.	https://finance.yahoo.com/news/looking-forward-eventful-week-plus-152703587.html?.tsrc=rss
2019-02-11	2019-02-11 14:15:02	PEP	PepsiCo, Inc.	Can PepsiCo (PEP) Retain Positive Earnings Trend in Q4?	PepsiCo (PEP) gains from strong revenue growth in international division and a strong snacking business. But, soft CSD trends, currency headwinds and higher costs cannot be ignored.	https://finance.yahoo.com/news/pepsico-pep-retain-positive-earnings-141502818.html?.tsrc=rss
2019-02-11	2019-02-11 13:41:27	PEP	PepsiCo, Inc.	PepsiCo (PEP) Earnings Expected to Grow: Should You Buy?	The market expects PepsiCo PEP to deliver a year over year increase in earnings on lower revenues when i t report s results for the quarter ended December 2018 This widely known consensus outlook is important in assessing the company s earnings picture but a powerful factor that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UoXrWxPeHl4/pepsico-pep-earnings-expected-to-grow-should-you-buy-cm1096722
2019-02-11	2019-02-11 13:41:27	PEP	PepsiCo, Inc.	PepsiCo (PEP) Earnings Expected to Grow: Should You Buy?	The market expects PepsiCo PEP to deliver a year over year increase in earnings on lower revenues when i t report s results for the quarter ended December 2018 This widely known consensus outlook is important in assessing the company s earnings picture but a powerful factor that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gU5QuNS3ZcE/pepsico-pep-earnings-expected-to-grow-should-you-buy-cm1096722
2019-02-11	2019-02-11 13:39:30	PEP	PepsiCo, Inc.	Earnings Growth Deceleration Details	The picture emerging from the Q4 earnings season is not great but it is not as bad either as many in the market had feared ahead of the start of this earnings season We knew that the period of very strong growth was now behind us But the steady negative revisions to earnings estimates for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/V3mWa2onqDg/earnings-growth-deceleration-details-cm1096689
2019-02-11	2019-02-11 13:39:30	PEP	PepsiCo, Inc.	Earnings Growth Deceleration Details	The picture emerging from the Q4 earnings season is not great but it is not as bad either as many in the market had feared ahead of the start of this earnings season We knew that the period of very strong growth was now behind us But the steady negative revisions to earnings estimates for	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oTpFRiwzRRQ/earnings-growth-deceleration-details-cm1096689
2019-02-11	2019-02-11 13:15:15	PEP	PepsiCo, Inc.	Will Coca-Cola’s Q4 Results Continue Exceeding Expectations?	Will Coca-Cola’s Q4 Results Continue Exceeding Expectations?Upcoming results The Coca-Cola Company (KO) is scheduled to announce its fourth-quarter earnings results on February 14. Coca-Cola exceeded analysts’ expectations in each of the first	https://finance.yahoo.com/m/444dd864-dce0-3091-9ff8-1f9a928234c1/will-coca-cola%E2%80%99s-q4-results.html?.tsrc=rss
2019-02-10	2019-02-10 14:47:53	PEP	PepsiCo, Inc.	Trade war, earnings, CPI — What to know in the week ahead	Earnings, U.S.-China trade, CPI data and the potential government shutdown will be dominating headlines in the week ahead.	https://finance.yahoo.com/news/stock-market-china-trade-war-earnings-cpi-144753731.html?.tsrc=rss
2019-02-09	2019-02-09 15:07:17	PEP	PepsiCo, Inc.	The Rise of Online Retail Has Cascading Effects for Corporate America	A lot of companies have been affected by the decline of brick and mortar retail in favor of e commerce 160 over the past decade According to the Census Bureau nearly 10 of all retail sales are now made online and the trend doesn t seem to be slowing down The list of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1iEYhaPRdoo/the-rise-of-online-retail-has-cascading-effects-for-corporate-america-cm1096428
2019-02-09	2019-02-09 15:07:17	PEP	PepsiCo, Inc.	The Rise of Online Retail Has Cascading Effects for Corporate America	A lot of companies have been affected by the decline of brick and mortar retail in favor of e commerce 160 over the past decade According to the Census Bureau nearly 10 of all retail sales are now made online and the trend doesn t seem to be slowing down The list of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CeyH__DXcGo/the-rise-of-online-retail-has-cascading-effects-for-corporate-america-cm1096428
2019-02-09	2019-02-09 14:04:00	PEP	PepsiCo, Inc.	The Rise of Online Retail Has Cascading Effects for Corporate America	Now and in the future, changes in retail may affect companies you wouldn&apos;t think.	https://finance.yahoo.com/news/rise-online-retail-cascading-effects-140400832.html?.tsrc=rss
2019-02-08	2019-02-08 15:30:03	PEP	PepsiCo, Inc.	PepsiCo (PEP) Earnings Expected to Grow: Should You Buy?	PepsiCo (PEP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/news/pepsico-pep-earnings-expected-grow-153003637.html?.tsrc=rss
2019-02-08	2019-02-08 13:00:30	PEP	PepsiCo, Inc.	See what the IHS Markit Score report has to say about PepsiCo Inc.	PepsiCo Inc NASDAQ/NGS:PEPView full report here! Summary  * Perception of the company's creditworthiness is neutral   * ETFs holding this stock have seen outflows over the last one-month   * Bearish sentiment is low Bearish sentimentShort interest | PositiveShort interest is extremely low for PEP with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting PEP. Money flowETF/Index ownership | NegativeETF activity is negative. Over the last one-month, outflows of investor capital in ETFs holding PEP totaled $12.52 billion. Additionally, the rate of outflows appears to be accelerating. Economic sentimentPMI by IHS Markit | NeutralAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Consumer Goods sector is rising. The rate of growth is weak relative to the trend shown over the past year, however. Credit worthinessCredit default swap | NeutralThe current level displays a neutral indicator. PEP credit default swap spreads are within the middle of their range for the last three years.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-130030717.html?.tsrc=rss
2019-02-08	2019-02-08 01:50:46	PEP	PepsiCo, Inc.	Top Companies Owned By Pepsi (PEP)	PepsiCo, Inc. (NYSE: PEP) owns 22 billion-dollar brands.  Over half of PepsiCo's global revenue comes from snack and food products.  No matter where you travel in the developed world, you are probably only a short distance from a PepsiCo food or beverage item.	https://finance.yahoo.com/m/74a88d3b-33b8-3361-b0bd-5e64c5778a23/top-companies-owned-by-pepsi.html?.tsrc=rss
2019-02-07	2019-02-07 14:30:00	PEP	PepsiCo, Inc.	Which Wich® Superior Sandwiches and PepsiCo Announce New Partnership	"In addition to iconic Pepsi-Cola, Which Wich customers will now have access to a curated offering from PepsiCo's broad beverage portfolio, which includes fan favorites like Mountain Dew, Lipton and Aquafina.  ""The innovative spirit of PepsiCo aligns with the brand personality of Which Wich and this partnership gives us the flexibility to explore and bring our guests a wider range of products and a richer Which Wich experience,"" said Jeff Sinelli, Founder, CEO and Chief Vibe Officer of Which Wich."	https://finance.yahoo.com/news/wich-superior-sandwiches-pepsico-announce-143000376.html?.tsrc=rss
2019-02-07	2019-02-07 01:09:49	PEP	PepsiCo, Inc.	PepsiCo (PEP) Gains As Market Dips: What You Should Know	In the latest trading session PepsiCo PEP closed at 113 05 marking a 0 13 move from the previous day The stock outpaced the S amp P 500 s daily loss of 0 22 At the same time the Dow lost 0 08 and the tech heavy Nasdaq lost 0 36 Coming into today shares of the food and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eYfMiJ_ATKs/pepsico-pep-gains-as-market-dips-what-you-should-know-cm1094856
2019-02-07	2019-02-07 01:09:49	PEP	PepsiCo, Inc.	PepsiCo (PEP) Gains As Market Dips: What You Should Know	In the latest trading session PepsiCo PEP closed at 113 05 marking a 0 13 move from the previous day The stock outpaced the S amp P 500 s daily loss of 0 22 At the same time the Dow lost 0 08 and the tech heavy Nasdaq lost 0 36 Coming into today shares of the food and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7Zen_f8nNUE/pepsico-pep-gains-as-market-dips-what-you-should-know-cm1094856
2019-02-06	2019-02-06 22:50:10	PEP	PepsiCo, Inc.	PepsiCo (PEP) Gains As Market Dips: What You Should Know	In the latest trading session, PepsiCo (PEP) closed at $113.05, marking a +0.13% move from the previous day.	https://finance.yahoo.com/news/pepsico-pep-gains-market-dips-225010483.html?.tsrc=rss
2019-02-06	2019-02-06 17:17:06	PEP	PepsiCo, Inc.	The Zacks Analyst Blog Highlights: Pepsico, Disney, Sanofi, Diageo and HCA	For Immediate Release Chicago IL February 6 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NfaI8JTmHuo/the-zacks-analyst-blog-highlights-pepsico-disney-sanofi-diageo-and-hca-cm1094500
2019-02-06	2019-02-06 17:17:06	PEP	PepsiCo, Inc.	The Zacks Analyst Blog Highlights: Pepsico, Disney, Sanofi, Diageo and HCA	For Immediate Release Chicago IL February 6 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mGM0gkp48WM/the-zacks-analyst-blog-highlights-pepsico-disney-sanofi-diageo-and-hca-cm1094500
2019-02-06	2019-02-06 14:49:02	PEP	PepsiCo, Inc.	The Zacks Analyst Blog Highlights: Pepsico, Disney, Sanofi, Diageo and HCA	The Zacks Analyst Blog Highlights: Pepsico, Disney, Sanofi, Diageo and HCA	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-pepsico-144902268.html?.tsrc=rss
2019-02-06	2019-02-06 14:02:00	PEP	PepsiCo, Inc.	No Shadow Here: Spring Arrives Early As Pure Leaf® Releases New Herbal Iced Teas Blooming With Flavor	"Pure Leaf announced today the launch of Pure Leaf Herbal Iced Teas, a new line of premium iced teas that are caffeine free, have no artificial sweeteners and are brewed with real hibiscus flowers.  Leave it to the Pure Leaf tea masters to develop this unique, flavor forward blend that's also trend setting.  In fact, hibiscus was recently named 2019 ""Flavor of the Year"" by flavor experts at Firmenich."	https://finance.yahoo.com/news/no-shadow-spring-arrives-early-140200272.html?.tsrc=rss
2019-02-06	2019-02-06 13:39:11	PEP	PepsiCo, Inc.	Coke or Pepsi? RDU considers beverage exclusivity	"According to a presentation to the RDU Airport Authority board of directors by a representative from Enliven, a firm that negotiates beverage deals, these types of contracts – dubbed ""beverage pour agreements"" – are already in play at the airport.  While some of RDU’s restaurant vendors exclusively offer either Coca-Cola or Pepsi products, the airport itself doesn’t have an exclusivity policy.  According to statements from a specially-called meeting last week, offers for beverage exclusivity at other similar venues could exceed $1 million – which would be the hope of RDU, should it go that route."	https://finance.yahoo.com/m/dfd5e156-7dce-3f31-bfb6-926eca5fb4f5/coke-or-pepsi%3F-rdu-considers.html?.tsrc=rss
2019-02-05	2019-02-05 21:08:33	PEP	PepsiCo, Inc.	Top Research Reports for Pepsico, Walt Disney & Sanofi	Tuesday February 5 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Pepsico PEP Walt Disney Company DIS and Sanofi SNY These research reports have	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5WwD2pRLq6k/top-research-reports-for-pepsico-walt-disney-sanofi-cm1093796
2019-02-05	2019-02-05 21:08:33	PEP	PepsiCo, Inc.	Top Research Reports for Pepsico, Walt Disney & Sanofi	Tuesday February 5 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Pepsico PEP Walt Disney Company DIS and Sanofi SNY These research reports have	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kDWLkPxHAZo/top-research-reports-for-pepsico-walt-disney-sanofi-cm1093796
2019-02-05	2019-02-05 18:59:06	PEP	PepsiCo, Inc.	Top Research Reports for Pepsico, Walt Disney & Sanofi	Top Research Reports for Pepsico, Walt Disney & Sanofi	https://finance.yahoo.com/news/top-research-reports-pepsico-walt-185906868.html?.tsrc=rss
2019-02-05	2019-02-05 15:37:00	PEP	PepsiCo, Inc.	4 Super Bowl Ads That Impacted Stock Prices in 2019	It's no secret - Super Bowl ads have become almost as (if not more) popular as the game itself.  The much-coveted Super Bowl LIII ad spot cost companies a cool $5.25 million for a 30-second ad this year, according to CNBC.  Researchers have long puzzled over the impact of Super Bowl commercials on the brands' stock prices the following Monday.	https://finance.yahoo.com/m/159cc4df-2543-3007-a55a-93dd159bbfbd/4-super-bowl-ads-that.html?.tsrc=rss
2019-02-05	2019-02-05 14:13:15	PEP	PepsiCo, Inc.	Should You Invest in the Fidelity MSCI Consumer Staples Index ETF (FSTA)?	If you re interested in broad exposure to the Consumer Staples Broad segment of the equity market look no further than the Fidelity MSCI Consumer Staples Index ETF FSTA a passively managed exchange traded fund launched on 10 21 2013 Passively managed ETFs are becoming increasingly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xI4zy0wHhcY/should-you-invest-in-the-fidelity-msci-consumer-staples-index-etf-fsta-cm1093210
2019-02-05	2019-02-05 14:13:15	PEP	PepsiCo, Inc.	Should You Invest in the Fidelity MSCI Consumer Staples Index ETF (FSTA)?	If you re interested in broad exposure to the Consumer Staples Broad segment of the equity market look no further than the Fidelity MSCI Consumer Staples Index ETF FSTA a passively managed exchange traded fund launched on 10 21 2013 Passively managed ETFs are becoming increasingly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qD3SdjlfpLc/should-you-invest-in-the-fidelity-msci-consumer-staples-index-etf-fsta-cm1093210
2019-02-05	2019-02-05 11:50:11	PEP	PepsiCo, Inc.	Should You Invest in the Fidelity MSCI Consumer Staples Index ETF (FSTA)?	Sector ETF report for FSTA	https://finance.yahoo.com/news/invest-fidelity-msci-consumer-staples-115011022.html?.tsrc=rss
2019-02-04	2019-02-04 20:26:08	PEP	PepsiCo, Inc.	Super Bowl Spending, Streaming & Amazon's Big TV Advertising Push	On this episode of the Full-Court Finance podcast, Associate Stock Strategist Ben Rains dives into the big business behind the Super Bowl as the streaming TV market heats up. Plus, we look at Amazon's huge television advertising push and see who are the biggest Super Bowl spenders.	https://finance.yahoo.com/news/super-bowl-spending-streaming-amazons-202608967.html?.tsrc=rss
2019-02-04	2019-02-04 13:25:18	PEP	PepsiCo, Inc.	These were the most tweeted-about Super Bowl advertisers	Super Bowl Sunday is a night when the commercials get almost as much attention as the football on the pitch and advertisers will be hoping the millions of dollars they spent will pay off. If Twitter mentions are anything to go by, PepsicCo and brewer Anheuser-Busch InBev (AB InBev) both did pretty well out of their marketing investments during Sunday&apos;s game.	https://finance.yahoo.com/news/were-most-tweeted-super-bowl-132518518.html?.tsrc=rss
2019-02-04	2019-02-04 13:25:18	PEP	PepsiCo, Inc.	These were the most tweeted-about Super Bowl advertisers	Super Bowl Sunday is a night when the commercials get almost as much attention as the football on the pitch and advertisers will be hoping the millions of dollars they spent will pay off. If Twitter mentions ...	https://finance.yahoo.com/m/ea90da21-c0c4-3ff3-a243-462f6c9c6e30/these-were-the-most.html?.tsrc=rss
2019-02-01	2019-02-01 22:46:57	PEP	PepsiCo, Inc.	Market Recap for Feb. 1st	Yahoo Finance's Jen Rogers, Brian Sozzi and Zack Guzman recap the first trading day in the month of February.	https://finance.yahoo.com/video/market-recap-feb-1st-224657574.html?.tsrc=rss
2019-02-01	2019-02-01 22:00:52	PEP	PepsiCo, Inc.	If you invested $1,000 in PepsiCo 10 years ago, here's how much you'd have now	PepsiCo, one of the world's most valuable brands , has gotten endorsements from A-listers like Steve Carell, Cardi B , Beyoncé and Madonna .  Other investors suggest that worries about tougher years ahead could make the company a good buy.	https://finance.yahoo.com/m/b55f4e04-40ac-32e9-8e51-3d1af71d264f/if-you-invested-%241%2C000-in.html?.tsrc=rss
2019-02-01	2019-02-01 17:18:06	PEP	PepsiCo, Inc.	Frito Lay CMO: 90 percent of people will be eat or drink PepsiCo products during the Super Bowl	Greg Lyons, chief marketing officer at PepsiCo and Jennifer Saenz, chief marketing officer at Frito Lay, join &quot;Squawk on the Street&quot; to talk about Pepsi's marketing blitz in Atlanta before Sunday's Super Bowl.	https://finance.yahoo.com/video/frito-lay-cmo-90-percent-171806371.html?.tsrc=rss
2019-02-01	2019-02-01 17:05:48	PEP	PepsiCo, Inc.	Pepsi's new 'Snackbots' delivering snacks on college campuses	FBN's Cheryl Casone talks to PepsiCo's Jeff Klein about the company's 'Snackbots,' self-driven robots that deliver snacks.	https://finance.yahoo.com/video/pepsis-snackbots-delivering-snacks-college-170548984.html?.tsrc=rss
2019-02-01	2019-02-01 06:15:01	PEP	PepsiCo, Inc.	Budweiser spends big on Super Bowl, targets small markets	At least, that is what Anheuser-Busch InBev hopes as it strives to reach more than 100 million U.S. TV viewers during Sunday’s Super Bowl, promoting vintage brands such as Budweiser and Bud Light.  Brendan Whitworth, the head of sales for U.S. arm Anheuser-Busch, told Reuters the company would retain its big, national campaigns but also push ahead with its new strategy of tailoring brand marketing to individual American cities.  The Super Bowl’s huge and diverse audience has makers of cars, beer and other consumer goods scrambling to create eye-catching commercials that are sometimes more memorable than the game.	https://finance.yahoo.com/news/budweiser-spends-big-super-bowl-061501556.html?.tsrc=rss
2019-02-01	2019-02-01 00:43:10	PEP	PepsiCo, Inc.	Federal court again blocks San Francisco warning on soda ads	A federal appeals court on Thursday blocked for a second time a San Francisco law requiring health warnings on advertisements for soda and other sugary drinks in a victory for beverage and retail groups that sued to block the ordinance.  The law violates constitutionally protected commercial speech, the 9th U.S. Circuit Court of Appeals said in a unanimous ruling.  The judges granted a preliminary injunction that prevents the ordinance from taking effect and kicked the case back to a lower court.	https://finance.yahoo.com/news/federal-court-blocks-san-francisco-warning-soda-ads-203702346--finance.html?.tsrc=rss
2019-01-31	2019-01-31 22:37:32	PEP	PepsiCo, Inc.	Federal court blocks San Francisco warning on soda ads	SAN FRANCISCO (AP) — A federal appeals court on Thursday blocked a San Francisco law requiring health warnings on advertisements for soda and other sugary drinks in a victory for beverage and retail groups that sued to block the ordinance.	https://finance.yahoo.com/m/d78ab598-178c-33c7-ba6f-660ed8f1f0dd/federal-court-blocks-san.html?.tsrc=rss
2019-01-31	2019-01-31 21:07:51	PEP	PepsiCo, Inc.	Celebrities hijack Super Bowl commercials	Brands hope to score with personalities, such as Steve Carell, Cardi B, and Sarah Jessica Parker, as the New England Patriots face off the Los Angeles Rams in Atlanta this Sunday. Fred Katayama reports.	https://news.yahoo.com/celebrities-hijack-super-bowl-commercials-204734002.html?.tsrc=rss
2019-01-31	2019-01-31 19:33:47	PEP	PepsiCo, Inc.	Pepsi pushes 'Cola Truce' with Coke in Atlanta	The marketing campaign continues Pepsi's multi-layered push for the Atlanta's affection throughout the Super Bowl festivities.	https://finance.yahoo.com/m/61251ed5-e654-3242-bdc9-eac7f068a741/pepsi-pushes-%26%2339%3Bcola.html?.tsrc=rss
2019-01-31	2019-01-31 19:16:00	PEP	PepsiCo, Inc.	PepsiCo Could Work Itself Higher in the Months Ahead	"came up during the fast-paced 'Lightning Round' of Jim Cramer's Mad Money program Wednesday night.  Jim said, ""PepsiCo is terrific.  In this daily bar chart of PEP, below, we can see that the price of PEP has largely traded sideways since July."	https://finance.yahoo.com/m/296f4c99-e32f-3284-8cd1-df687c2cc159/pepsico-could-work-itself.html?.tsrc=rss
2019-01-31	2019-01-31 18:27:46	PEP	PepsiCo, Inc.	Wings, Pizza, Chips: The food America will eat during the Super Bowl, by the numbers	The Super Bowl is a busy time for people in the chicken wing, pizza, and salty snack businesses. Here's a look at the numbers.	https://finance.yahoo.com/news/super-bowl-2019-party-food-wings-pizza-stats-182746085.html?.tsrc=rss
2019-01-31	2019-01-31 17:45:59	PEP	PepsiCo, Inc.	iShares S&P 100 ETF Experiences Big Outflow	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares S amp P 100 ETF Symbol OEF where we have detected an approximate 112 4 million dollar outflow that s a 2 5 decrease week over week from 38 750 000	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HFSaysOmBZ4/ishares-sp-100-etf-experiences-big-outflow-cm1090879
2019-01-31	2019-01-31 17:45:59	PEP	PepsiCo, Inc.	iShares S&P 100 ETF Experiences Big Outflow	Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares S amp P 100 ETF Symbol OEF where we have detected an approximate 112 4 million dollar outflow that s a 2 5 decrease week over week from 38 750 000	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Agw27CzpsAc/ishares-sp-100-etf-experiences-big-outflow-cm1090879
2019-01-31	2019-01-31 16:57:01	PEP	PepsiCo, Inc.	Coke vs Pepsi: Here&apos;s which stock would have made you richer if you invested $1,000 10 years ago	While soda drinkers usually prefer either Coke or Pepsi, that doesn&apos;t tell you a lot about how Coca-Cola and PepsiCo stocks have performed over the last 10 years. Here&apos;s which company would have made you more money.	https://finance.yahoo.com/news/coke-vs-pepsi-apos-stock-165701464.html?.tsrc=rss
2019-01-31	2019-01-31 16:57:01	PEP	PepsiCo, Inc.	Coke vs Pepsi: Here's which stock would have made you richer if you invested $1,000 10 years ago	"Coca-Cola, the parent company of popular soft drink Coke, and PepsiCo, which owns longtime rival Pepsi, are in an ongoing battle to win over more of the world's soda drinkers .  Investing legend Warren Buffett calls himself a ""Coke loyalist,"" while Pepsi has, over the years, received Super Bowl endorsements from A-listers like  Steve Carell, Cardi B , Beyoncé and Madonna .  According to CNBC calculations, a $1,000 investment in Coca-Cola in 2009 would be worth more than $2,700 as Jan. 30, 2019."	https://finance.yahoo.com/m/244b095e-cc2c-38c8-80d8-3257453e336b/coke-vs-pepsi%3A-here%27s-which.html?.tsrc=rss
2019-01-31	2019-01-31 15:00:00	PEP	PepsiCo, Inc.	PepsiCo (Nasdaq: PEP) to Ring The Nasdaq Stock Market Closing Bell Remotely from Atlanta to Celebrate Super Bowl LIII and the Pepsi Super Bowl LIII Halftime Show	NEW YORK, Jan. 31, 2019 -- What: PepsiCo (Nasdaq: PEP), one of the world's leading food and beverage companies, will ring the Nasdaq Closing Bell remotely from Atlanta to.	https://finance.yahoo.com/news/pepsico-nasdaq-pep-ring-nasdaq-150000989.html?.tsrc=rss
2019-01-31	2019-01-31 14:44:18	PEP	PepsiCo, Inc.	5 Dividend Growth Stocks With Upside To Analyst Targets	To become a Dividend Aristocrat a dividend paying company must accomplish an incredible feat consistently increase shareholder dividends every year for at least 20 consecutive years Companies with this kind of track record tend to attract a lot of investor attention and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JtS4XzYf7OQ/5-dividend-growth-stocks-with-upside-to-analyst-targets-cm1090524
2019-01-31	2019-01-31 14:44:18	PEP	PepsiCo, Inc.	5 Dividend Growth Stocks With Upside To Analyst Targets	To become a Dividend Aristocrat a dividend paying company must accomplish an incredible feat consistently increase shareholder dividends every year for at least 20 consecutive years Companies with this kind of track record tend to attract a lot of investor attention and	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QH7ADcjOZnE/5-dividend-growth-stocks-with-upside-to-analyst-targets-cm1090524
2019-01-31	2019-01-31 14:35:00	PEP	PepsiCo, Inc.	Is It bubly or Bublé? A Canadian Icon in His 1st Super Bowl Ad:	"Canadian singer Michael Bublé reveals that bubly sparkling water beverage is actuallé named in his honour … or so he thinks!  MISSISSAUGA, ON ,  Jan. 31, 2019  /CNW/ - bubly, PepsiCo's sparkling water brand that is full of flavor and personalité, today unveiled its first-ever :30 in-game Super Bowl advertisement titled ""Can I have a bublé?,"" featuring four-time Grammy award-winning Canadian singer Michael Bublé.  Four flavours in the brand's current portfolio, strawberrybubly, limebubly, grapefruitbubly and orangebubly, are featured in the ad and boast no calories, no sweeteners and no artificial flavours.  If you're wondering why the talented Canadian born singer is starring in his first-ever Super Bowl ad, it's because of his absolute conviction that bubly is in fact, bublé – specifically named after him."	https://finance.yahoo.com/news/bubly-bubl-canadian-icon-1st-143500814.html?.tsrc=rss
2019-01-31	2019-01-31 12:58:57	PEP	PepsiCo, Inc.	Jim Cramer Shares His Thoughts On Ford, PepsiCo And More	"On CNBC's ""Mad Money Lightning Round"" , Jim Cramer said it has been nasty for Ford Motor Company (NYSE: F ) and he needs to see some improvement. Instead of First Majestic Silver Corp. (NYSE: ..."	https://finance.yahoo.com/news/jim-cramer-shares-thoughts-ford-125857174.html?.tsrc=rss
